Year,Month,NDVI,datetime
2019.0,11.0,0.4853958318262924,2019-11-01
2019.0,12.0,0.8197479248046875,2019-12-01
2020.0,1.0,0.7489470022696035,2020-01-01
2020.0,2.0,0.5267090503080392,2020-02-01
2020.0,3.0,0.4776071148154176,2020-03-01
2020.0,4.0,0.552222075285735,2020-04-01
2020.0,5.0,0.3621490148850429,2020-05-01
2020.0,6.0,0.2722159727120105,2020-06-01
2020.0,7.0,0.4659614562988281,2020-07-01
2020.0,8.0,0.4589693516860773,2020-08-01
2020.0,9.0,0.4483279946409625,2020-09-01
2020.0,10.0,0.4492146056375385,2020-10-01
2020.0,11.0,0.5256277013708044,2020-11-01
2020.0,12.0,0.737368830928096,2020-12-01
2021.0,1.0,0.7979139163170332,2021-01-01
2021.0,2.0,0.5896565943588445,2021-02-01
2021.0,3.0,0.5303664972752701,2021-03-01
2021.0,4.0,0.3848730487588011,2021-04-01
2021.0,5.0,0.2741157625928337,2021-05-01
2021.0,6.0,0.2802881311487268,2021-06-01
2021.0,7.0,0.3393373607117452,2021-07-01
2021.0,8.0,0.3011432694800106,2021-08-01
2021.0,9.0,0.4141532992139274,2021-09-01
2021.0,10.0,0.482693330741223,2021-10-01
2021.0,11.0,0.6670575083037953,2021-11-01
2021.0,12.0,0.5834534256546585,2021-12-01
2022.0,1.0,0.7425701941972898,2022-01-01
2022.0,2.0,0.5610735857928241,2022-02-01
2022.0,3.0,0.4394360295048466,2022-03-01
2022.0,4.0,0.3132233089870876,2022-04-01
2022.0,5.0,0.3927575335090543,2022-05-01
2022.0,6.0,0.2660515632158444,2022-06-01
2022.0,7.0,0.4264729817708333,2022-07-01
2022.0,8.0,0.3635048336452908,2022-08-01
2022.0,9.0,0.3582559985879027,2022-09-01
2022.0,10.0,0.3924988405204113,2022-10-01
2022.0,11.0,0.719381214659891,2022-11-01
2022.0,12.0,0.6963089366018036,2022-12-01
2023.0,1.0,0.7196640673978829,2023-01-01
2023.0,2.0,0.7668765503683208,2023-02-01
2023.0,3.0,0.4326062143584828,2023-03-01
2023.0,4.0,0.3701758208098235,2023-04-01
2023.0,5.0,0.3766108618842231,2023-05-01
2023.0,6.0,0.3559398415647907,2023-06-01
2023.0,7.0,0.524118447009428,2023-07-01
2023.0,8.0,0.2955192283347801,2023-08-01
2023.0,9.0,0.3478001017629364,2023-09-01
2023.0,10.0,0.6314476860894097,2023-10-01
2023.0,11.0,0.6306592682261526,2023-11-01
2023.0,12.0,0.7630480071644724,2023-12-01
2024.0,1.0,0.7748376822765962,2024-01-01
2024.0,2.0,0.7156254803692853,2024-02-01
2024.0,3.0,0.6650189058280286,2024-03-01
2024.0,4.0,0.4396202181592399,2024-04-01
2024.0,5.0,0.4653956566327883,2024-05-01
2024.0,6.0,0.4992489284939236,2024-06-01
2024.0,7.0,0.483989433006004,2024-07-01
2024.0,8.0,0.4391199276771074,2024-08-01
2024.0,9.0,0.459899855248722,2024-09-01
2024.0,10.0,0.675222326208044,2024-10-01
2024.0,11.0,0.789529918152609,2024-11-01
2024.0,12.0,0.7940444004388503,2024-12-01
2025.0,1.0,0.7234961898238571,2025-01-01
2025.0,2.0,0.7456700360333478,2025-02-01
2025.0,3.0,0.6564003273292824,2025-03-01
2025.0,4.0,0.4000408031322338,2025-04-01
2025.0,5.0,0.401648297721957,2025-05-01
2025.0,6.0,0.5941899617513021,2025-06-01
2025.0,7.0,0.5073236065146364,2025-07-01
2025.0,8.0,0.5515158853413146,2025-08-01
