Year,Month,RF_mm,RF_in,datetime
1926.0,12.0,494.8754822530864,19.48328670287741,1926-12-01
1927.0,1.0,399.8078944830247,15.740468286733256,1927-01-01
1927.0,2.0,86.99862557870371,3.425142739319044,1927-02-01
1927.0,3.0,577.2496624228395,22.72636466231652,1927-03-01
1927.0,4.0,282.30126350308643,11.11422297256246,1927-04-01
1927.0,5.0,398.318431712963,15.681828020195397,1927-05-01
1927.0,6.0,202.90477912808643,7.9883771310270255,1927-06-01
1927.0,7.0,304.0755208333333,11.971477198162727,1927-07-01
1927.0,8.0,379.7176890432099,14.949515316661806,1927-08-01
1927.0,9.0,454.7393422067901,17.903123708928746,1927-09-01
1927.0,10.0,236.37625385802468,9.306151726693884,1927-10-01
1927.0,11.0,359.842472029321,14.167026457847284,1927-11-01
1927.0,12.0,1198.3152970679012,47.17776760109847,1927-12-01
1928.0,1.0,239.35320216049385,9.423354415767474,1928-01-01
1928.0,2.0,121.67984423225307,4.790545048513901,1928-02-01
1928.0,3.0,101.42555217978396,3.993131975582046,1928-03-01
1928.0,4.0,240.0962094907408,9.452606672863809,1928-04-01
1928.0,5.0,219.29887635030863,8.63381402953971,1928-05-01
1928.0,6.0,227.9059124228395,8.972673717434626,1928-06-01
1928.0,7.0,314.5255353009259,12.382895090587636,1928-07-01
1928.0,8.0,227.4194396219136,8.953521244957228,1928-08-01
1928.0,9.0,312.028694058642,12.284594254277245,1928-09-01
1928.0,10.0,326.4210792824074,12.851223593795568,1928-10-01
1928.0,11.0,234.56257233796296,9.234746942439488,1928-11-01
1928.0,12.0,603.2432484567901,23.74973419121221,1928-12-01
1929.0,1.0,258.5988377700617,10.18105660512054,1929-01-01
1929.0,2.0,420.82855902777777,16.568053505030623,1929-02-01
1929.0,3.0,291.9777199074074,11.495185823126276,1929-03-01
1929.0,4.0,304.2286603009259,11.977506311060075,1929-04-01
1929.0,5.0,99.2457320601852,3.9073122858340623,1929-05-01
1929.0,6.0,131.28355275848764,5.168643809389278,1929-06-01
1929.0,7.0,334.4076244212963,13.165654504775446,1929-07-01
1929.0,8.0,230.73198784722223,9.083936529418198,1929-08-01
1929.0,9.0,206.52264178240745,8.130812668598718,1929-09-01
1929.0,10.0,165.08748070987653,6.499507114562069,1929-10-01
1929.0,11.0,451.8704668209877,17.790175859094003,1929-11-01
1929.0,12.0,459.2880497685185,18.082206683799942,1929-12-01
1930.0,1.0,164.40547839506172,6.47265662972684,1930-01-01
1930.0,2.0,123.2879653742284,4.853856904497181,1930-02-01
1930.0,3.0,383.3568431712963,15.09278910123214,1930-03-01
1930.0,4.0,484.5423900462963,19.076472049066783,1930-04-01
1930.0,5.0,249.9280478395061,9.839686922815204,1930-05-01
1930.0,6.0,409.30073302469134,16.114202087586275,1930-06-01
1930.0,7.0,262.23533950617286,10.324225964809957,1930-07-01
1930.0,8.0,538.459587191358,21.19919634611645,1930-08-01
1930.0,9.0,481.2220775462963,18.945751084499857,1930-09-01
1930.0,10.0,328.492790316358,12.932787020329055,1930-10-01
1930.0,11.0,624.1722608024692,24.573711055215323,1930-11-01
1930.0,12.0,212.01338252314807,8.346983563903471,1930-12-01
1931.0,1.0,88.29967809606481,3.4763652793726303,1931-01-01
1931.0,2.0,212.36588541666663,8.360861630577428,1931-02-01
1931.0,3.0,98.49435763888889,3.8777306157042872,1931-03-01
1931.0,4.0,204.44246720679013,8.048916031763392,1931-04-01
1931.0,5.0,144.0449821566358,5.6710622896313305,1931-05-01
1931.0,6.0,121.51151379243828,4.7839178658440265,1931-06-01
1931.0,7.0,358.5940634645062,14.117876514350638,1931-07-01
1931.0,8.0,313.9124469521605,12.358757754022069,1931-08-01
1931.0,9.0,574.8962191358024,22.633709414795373,1931-09-01
1931.0,10.0,314.56845582561726,12.384584875024302,1931-10-01
1931.0,11.0,440.68696952160496,17.349880689826968,1931-11-01
1931.0,12.0,148.77430555555554,5.85725612423447,1931-12-01
1932.0,1.0,813.1702353395061,32.014576194468745,1932-01-01
1932.0,2.0,743.3039158950618,29.26393369665598,1932-02-01
1932.0,3.0,139.59639033564815,5.495920879356227,1932-03-01
1932.0,4.0,325.11870659722223,12.799949078630798,1932-04-01
1932.0,5.0,264.41951195987656,10.410217006294353,1932-05-01
1932.0,6.0,173.5174816743827,6.83139691631428,1932-06-01
1932.0,7.0,254.3116801697531,10.012270872824926,1932-07-01
1932.0,8.0,163.66541280864195,6.443520189316613,1932-08-01
1932.0,9.0,251.06715374228395,9.884533611900943,1932-09-01
1932.0,10.0,109.5076316550926,4.3113240809091575,1932-10-01
1932.0,11.0,264.25684799382714,10.4038129131428,1932-11-01
1932.0,12.0,424.4680266203704,16.711339630723245,1932-12-01
1933.0,1.0,729.959731867284,28.73857212075921,1933-01-01
1933.0,2.0,289.2677951388889,11.3884958716098,1933-02-01
1933.0,3.0,321.75913869598764,12.667682625826286,1933-03-01
1933.0,4.0,359.7467447916667,14.163257668963256,1933-04-01
1933.0,5.0,219.8226273148148,8.654434146252552,1933-05-01
1933.0,6.0,174.3907817322531,6.8657788083564215,1933-06-01
1933.0,7.0,133.0924358603395,5.239859679540925,1933-07-01
1933.0,8.0,110.75037374614196,4.360250934887479,1933-08-01
1933.0,9.0,182.70072579089504,7.19294196027146,1933-09-01
1933.0,10.0,108.54062982253086,4.273253142619326,1933-10-01
1933.0,11.0,145.35181568287038,5.722512428459464,1933-11-01
1933.0,12.0,85.49222969714506,3.3658358148482312,1933-12-01
1934.0,1.0,431.38864776234567,16.98380503001361,1934-01-01
1934.0,2.0,136.60923032407408,5.378316154491106,1934-02-01
1934.0,3.0,106.28990644290124,4.184641985940994,1934-03-01
1934.0,4.0,254.30497685185185,10.012006962671332,1934-04-01
1934.0,5.0,421.35103202160496,16.588623307937205,1934-05-01
1934.0,6.0,377.5681664737654,14.864888443849033,1934-06-01
1934.0,7.0,288.0339265046296,11.339918366324,1934-07-01
1934.0,8.0,176.77583670910494,6.959678610594683,1934-08-01
1934.0,9.0,435.0250771604938,17.126971541751725,1934-09-01
1934.0,10.0,394.4912712191358,15.531152410202198,1934-10-01
1934.0,11.0,340.7726658950617,13.41624668878196,1934-11-01
1934.0,12.0,446.8371431327161,17.59201350916205,1934-12-01
1935.0,1.0,350.07865547839504,13.782624231432877,1935-01-01
1935.0,2.0,605.761574074074,23.848880869058032,1935-02-01
1935.0,3.0,405.26118827160496,15.955164892582872,1935-03-01
1935.0,4.0,296.953052662037,11.691065065434527,1935-04-01
1935.0,5.0,133.23752170138889,5.2455717205271215,1935-05-01
1935.0,6.0,219.2613329475309,8.632335942816177,1935-06-01
1935.0,7.0,292.49956597222223,11.515730943788276,1935-07-01
1935.0,8.0,189.65495997299385,7.466730707598183,1935-08-01
1935.0,9.0,323.91840277777777,12.752693022747158,1935-09-01
1935.0,10.0,284.12015335648147,11.185832809310297,1935-10-01
1935.0,11.0,419.9860146604938,16.534882466948577,1935-11-01
1935.0,12.0,169.54820119598764,6.675126031338096,1935-12-01
1936.0,1.0,187.4312548225309,7.379183260729562,1936-01-01
1936.0,2.0,89.04204644097223,3.505592379565836,1936-02-01
1936.0,3.0,399.8895881558642,15.74368457306552,1936-03-01
1936.0,4.0,310.7574749228395,12.234546256804704,1936-04-01
1936.0,5.0,262.8717930169753,10.349283189644696,1936-05-01
1936.0,6.0,190.5739414544753,7.502911080884855,1936-06-01
1936.0,7.0,354.19222608024694,13.944575829930985,1936-07-01
1936.0,8.0,559.2676986882716,22.01841333418392,1936-08-01
1936.0,9.0,440.1508005401234,17.32877167480801,1936-09-01
1936.0,10.0,488.4169077932099,19.22901211784291,1936-10-01
1936.0,11.0,188.05876253858025,7.403888288920483,1936-11-01
1936.0,12.0,939.304012345679,36.98047292699524,1936-12-01
1937.0,1.0,749.031394675926,29.489424987241183,1937-01-01
1937.0,2.0,410.5268614969136,16.16247486208321,1937-02-01
1937.0,3.0,565.233169367284,22.25327438453873,1937-03-01
1937.0,4.0,364.6182966820988,14.35505105047633,1937-04-01
1937.0,5.0,354.0515046296296,13.93903561533975,1937-05-01
1937.0,6.0,141.90581597222223,5.586843148512687,1937-06-01
1937.0,7.0,450.1785783179012,17.72356607550792,1937-07-01
1937.0,8.0,361.1070360725309,14.21681244380043,1937-08-01
1937.0,9.0,269.01866319444446,10.591285952537184,1937-09-01
1937.0,10.0,270.9450231481481,10.667126895596384,1937-10-01
1937.0,11.0,408.115306712963,16.067531760352875,1937-11-01
1937.0,12.0,333.13182388117286,13.115426137054053,1937-12-01
1938.0,1.0,698.6624228395061,27.50639459998056,1938-01-01
1938.0,2.0,275.54002700617286,10.848032559298144,1938-02-01
1938.0,3.0,687.2042341820987,27.05528481031885,1938-03-01
1938.0,4.0,621.6885609567901,24.47592759672402,1938-04-01
1938.0,5.0,390.8266541280864,15.386876146775055,1938-05-01
1938.0,6.0,230.74153645833337,9.084312458989505,1938-06-01
1938.0,7.0,210.26432291666663,8.278122949475065,1938-07-01
1938.0,8.0,222.9989631558642,8.779486738419852,1938-08-01
1938.0,9.0,196.17234519675927,7.7233206770377665,1938-09-01
1938.0,10.0,265.028018904321,10.434173972611063,1938-10-01
1938.0,11.0,405.71440972222223,15.973008256780403,1938-11-01
1938.0,12.0,442.5180844907408,17.421971830344127,1938-12-01
1939.0,1.0,621.2882426697531,24.46016703424225,1939-01-01
1939.0,2.0,552.5840084876543,21.7552759247108,1939-02-01
1939.0,3.0,936.07918595679,36.85351125814135,1939-03-01
1939.0,4.0,527.0939429012345,20.751730035481675,1939-04-01
1939.0,5.0,162.59796971450618,6.40149487064985,1939-05-01
1939.0,6.0,271.89011863425924,10.704335379301543,1939-06-01
1939.0,7.0,298.9353298611111,11.769107474846894,1939-07-01
1939.0,8.0,206.9383198302469,8.147177946072713,1939-08-01
1939.0,9.0,220.7309751157408,8.690195870698455,1939-09-01
1939.0,10.0,316.01408179012344,12.441499283075728,1939-10-01
1939.0,11.0,405.05555555555554,15.947069116360456,1939-11-01
1939.0,12.0,85.10621624228395,3.350638434735589,1939-12-01
1940.0,1.0,71.90404972029322,2.8308680992241424,1940-01-01
1940.0,2.0,101.46825569058642,3.99481321616482,1940-02-01
1940.0,3.0,229.73003472222223,9.044489555993,1940-03-01
1940.0,4.0,144.79494598765433,5.7005884247108005,1940-04-01
1940.0,5.0,169.22687596450618,6.662475431673472,1940-05-01
1940.0,6.0,176.9471691743827,6.966423983243415,1940-06-01
1940.0,7.0,239.1485580632716,9.415297561546126,1940-07-01
1940.0,8.0,641.750144675926,25.26575372739866,1940-08-01
1940.0,9.0,362.4569106867284,14.269957113650726,1940-09-01
1940.0,10.0,356.53532503858025,14.036823820416544,1940-10-01
1940.0,11.0,334.30647183641975,13.161672119544086,1940-11-01
1940.0,12.0,135.13020833333334,5.320086942257219,1940-12-01
1941.0,1.0,194.2491198881173,7.647603145201469,1941-01-01
1941.0,2.0,45.69160819347994,1.7988822123417298,1941-02-01
1941.0,3.0,253.6592158564815,9.98658330143628,1941-03-01
1941.0,4.0,119.23240981867283,4.694189362939876,1941-04-01
1941.0,5.0,393.3684172453704,15.486945560841354,1941-05-01
1941.0,6.0,246.19065875771605,9.692545620382525,1941-06-01
1941.0,7.0,195.707332658179,7.705013096778702,1941-07-01
1941.0,8.0,435.1839795524691,17.133227541435794,1941-08-01
1941.0,9.0,540.7636959876543,21.28990929085253,1941-09-01
1941.0,10.0,827.8349729938271,32.59192807062312,1941-10-01
1941.0,11.0,267.1871865354938,10.519180572263537,1941-11-01
1941.0,12.0,309.3014081790124,12.177220794449306,1941-12-01
1942.0,1.0,41.47661675347222,1.6329376674595364,1942-01-01
1942.0,2.0,183.3627025462963,7.21900403725576,1942-02-01
1942.0,3.0,1208.122299382716,47.56387005443763,1942-03-01
1942.0,4.0,390.2685667438272,15.36490420251288,1942-04-01
1942.0,5.0,240.3527440200617,9.462706457482746,1942-05-01
1942.0,6.0,279.14547164351853,10.989979198563722,1942-06-01
1942.0,7.0,185.7418258101852,7.312670307487607,1942-07-01
1942.0,8.0,284.28257619598764,11.192227409290853,1942-08-01
1942.0,9.0,299.3473186728395,11.785327506804704,1942-09-01
1942.0,10.0,311.8366367669753,12.277032943581704,1942-10-01
1942.0,11.0,219.71686921296296,8.650270441455236,1942-11-01
1942.0,12.0,240.52030285493828,9.469303262005443,1942-12-01
1943.0,1.0,467.6304012345679,18.410645717896376,1943-01-01
1943.0,2.0,270.21245659722223,10.638285692804024,1943-02-01
1943.0,3.0,309.73512249228395,12.194296161113542,1943-03-01
1943.0,4.0,231.2134693287037,9.102892493256052,1943-04-01
1943.0,5.0,287.4203076774691,11.31576014478225,1943-05-01
1943.0,6.0,404.3901186342592,15.920870812372412,1943-06-01
1943.0,7.0,340.73155381944446,13.414628103127736,1943-07-01
1943.0,8.0,272.12000868055554,10.71338616852581,1943-08-01
1943.0,9.0,193.260067033179,7.608664056424371,1943-09-01
1943.0,10.0,154.50700472608025,6.082952941971664,1943-10-01
1943.0,11.0,121.54647714120372,4.785294375637942,1943-11-01
1943.0,12.0,306.603443287037,12.071001704214057,1943-12-01
1944.0,1.0,137.69597559799382,5.42110140149582,1944-01-01
1944.0,2.0,597.9378375771605,23.540859747132306,1944-02-01
1944.0,3.0,106.80069685570987,4.204751844712988,1944-03-01
1944.0,4.0,399.0905912422839,15.712228001664725,1944-04-01
1944.0,5.0,341.8035300925926,13.45683189340916,1944-05-01
1944.0,6.0,216.46014178240745,8.522052826079033,1944-06-01
1944.0,7.0,322.8873456790124,12.712100223583164,1944-07-01
1944.0,8.0,228.06047453703704,8.978758840040829,1944-08-01
1944.0,9.0,197.9686535493827,7.794041478322154,1944-09-01
1944.0,10.0,327.3486930941358,12.887743822603772,1944-10-01
1944.0,11.0,402.61709104938274,15.851066576747352,1944-11-01
1944.0,12.0,473.6292920524691,18.64682252175076,1944-12-01
1945.0,1.0,120.91643759645062,4.7604896691516,1945-01-01
1945.0,2.0,185.6806640625,7.310262364665355,1945-02-01
1945.0,3.0,596.2837577160494,23.47573849275785,1945-03-01
1945.0,4.0,434.9826388888889,17.125300743657046,1945-04-01
1945.0,5.0,66.71948543595678,2.626751395116409,1945-05-01
1945.0,6.0,242.88370466820987,9.562350577488578,1945-06-01
1945.0,7.0,145.40346498842592,5.724545865686061,1945-07-01
1945.0,8.0,392.3231577932099,15.445793613905902,1945-08-01
1945.0,9.0,179.5044608410494,7.06710475752163,1945-09-01
1945.0,10.0,238.29070216049385,9.381523707106057,1945-10-01
1945.0,11.0,361.248119212963,14.22236689814815,1945-11-01
1945.0,12.0,480.11323302469134,18.902095788373675,1945-12-01
1946.0,1.0,527.6402391975308,20.77323776368232,1946-01-01
1946.0,2.0,339.802734375,13.378060408464568,1946-02-01
1946.0,3.0,452.70712770061726,17.82311526380383,1946-03-01
1946.0,4.0,383.94123746141975,15.115796750449595,1946-04-01
1946.0,5.0,106.75944010416669,4.203127563156168,1946-05-01
1946.0,6.0,150.5390022183642,5.926732370801741,1946-06-01
1946.0,7.0,388.2782600308642,15.286545670506465,1946-07-01
1946.0,8.0,186.3783154899691,7.337728956297998,1946-08-01
1946.0,9.0,139.36137635030863,5.486668360248372,1946-09-01
1946.0,10.0,328.3016251929012,12.92526083436619,1946-10-01
1946.0,11.0,179.5037856867284,7.067078176642851,1946-11-01
1946.0,12.0,1034.8883101851852,40.74363425925926,1946-12-01
1947.0,1.0,125.44370900848766,4.938728701121562,1947-01-01
1947.0,2.0,70.95650077160494,2.793563022504132,1947-02-01
1947.0,3.0,446.1194058641975,17.56375613638573,1947-03-01
1947.0,4.0,247.61436631944449,9.748597099190729,1947-04-01
1947.0,5.0,231.5801986882716,9.117330657018568,1947-05-01
1947.0,6.0,174.39574893904322,6.865974367678867,1947-06-01
1947.0,7.0,265.8550829475309,10.46673554911539,1947-07-01
1947.0,8.0,292.32725694444446,11.508947123797029,1947-08-01
1947.0,9.0,363.37104552469134,14.305946674200449,1947-09-01
1947.0,10.0,307.5534577546296,12.108403848607466,1947-10-01
1947.0,11.0,647.5570505401234,25.4943720685088,1947-11-01
1947.0,12.0,504.6784336419753,19.86922967094391,1947-12-01
1948.0,1.0,193.71791811342592,7.626689689504958,1948-01-01
1948.0,2.0,264.28961709104937,10.405103035080684,1948-02-01
1948.0,3.0,827.8239776234568,32.59149518202586,1948-03-01
1948.0,4.0,335.2184847608025,13.197578140189076,1948-04-01
1948.0,5.0,292.2047887731481,11.504125542249929,1948-05-01
1948.0,6.0,149.60807291666666,5.890081610892389,1948-06-01
1948.0,7.0,237.83796296296296,9.36369932925051,1948-07-01
1948.0,8.0,202.3612316743827,7.966977624975698,1948-08-01
1948.0,9.0,279.39607445987656,10.999845451176244,1948-09-01
1948.0,10.0,420.03612075617286,16.53685514788082,1948-10-01
1948.0,11.0,553.5060281635803,21.79157591195198,1948-11-01
1948.0,12.0,610.9807098765432,24.05435865655682,1948-12-01
1949.0,1.0,907.4946952160494,35.72813760693108,1949-01-01
1949.0,2.0,216.4415268132716,8.52131995327841,1949-02-01
1949.0,3.0,320.51188753858025,12.618578249550405,1949-03-01
1949.0,4.0,154.0541329089506,6.065123342872072,1949-04-01
1949.0,5.0,108.3883945794753,4.267259629113201,1949-05-01
1949.0,6.0,105.40263310185183,4.149709964639837,1949-06-01
1949.0,7.0,263.3000819830247,10.366144959961604,1949-07-01
1949.0,8.0,212.4487606095679,8.364124433447556,1949-08-01
1949.0,9.0,126.3377700617284,4.9739279551861575,1949-09-01
1949.0,10.0,321.18258101851853,12.644983504666085,1949-10-01
1949.0,11.0,371.76188753858025,14.636294784983477,1949-11-01
1949.0,12.0,520.5143711419753,20.492691777243124,1949-12-01
1950.0,1.0,328.89539930555554,12.948637767935258,1950-01-01
1950.0,2.0,407.5542052469136,16.04544115145329,1950-02-01
1950.0,3.0,251.9666763117284,9.91994788628852,1950-03-01
1950.0,4.0,716.7037519290124,28.216683146811512,1950-04-01
1950.0,5.0,389.00889756944446,15.315310927930884,1950-05-01
1950.0,6.0,178.62801408179013,7.032598979598037,1950-06-01
1950.0,7.0,231.27432966820987,9.105288569614562,1950-07-01
1950.0,8.0,190.1900921103395,7.48779890198187,1950-08-01
1950.0,9.0,153.6209731867284,6.048069810501119,1950-09-01
1950.0,10.0,180.16874035493828,7.093257494288909,1950-10-01
1950.0,11.0,340.5971981095679,13.409338508250706,1950-11-01
1950.0,12.0,386.6330054012346,15.22177186619034,1950-12-01
1951.0,1.0,381.1847752700617,15.007274616931564,1951-01-01
1951.0,2.0,665.9069733796297,26.216809975575973,1951-02-01
1951.0,3.0,558.8405671296297,22.001597131087784,1951-03-01
1951.0,4.0,149.9701485339506,5.904336556454749,1951-04-01
1951.0,5.0,129.505184220679,5.098629300026733,1951-05-01
1951.0,6.0,156.5116825810185,6.161877266969233,1951-06-01
1951.0,7.0,254.56180073302468,10.02211813909546,1951-07-01
1951.0,8.0,278.32759452160496,10.957779311874212,1951-08-01
1951.0,9.0,102.02410059799382,4.016696873936765,1951-09-01
1951.0,10.0,813.8181905864197,32.040086243559834,1951-10-01
1951.0,11.0,469.22087191358025,18.473262673763003,1951-11-01
1951.0,12.0,466.2334104938272,18.35564608243414,1951-12-01
1952.0,1.0,582.8815104166666,22.948090961286088,1952-01-01
1952.0,2.0,200.45930989583337,7.892098814796589,1952-02-01
1952.0,3.0,569.1024305555555,22.405607502187227,1952-03-01
1952.0,4.0,235.3573254243827,9.266036434030816,1952-04-01
1952.0,5.0,191.6241560570988,7.544258112484203,1952-05-01
1952.0,6.0,264.20445119598764,10.401750047086129,1952-06-01
1952.0,7.0,192.89378375771605,7.594243455028192,1952-07-01
1952.0,8.0,182.49094569830248,7.184682901507972,1952-08-01
1952.0,9.0,224.2802372685185,8.829930601122776,1952-09-01
1952.0,10.0,285.65282600308643,11.246174252090018,1952-10-01
1952.0,11.0,414.6709104938272,16.32562639739477,1952-11-01
1952.0,12.0,267.2911603009259,10.523274027595509,1952-12-01
1953.0,1.0,42.70281454957562,1.6812131712431349,1953-01-01
1953.0,2.0,384.2858072916667,15.129362491797902,1953-02-01
1953.0,3.0,667.3682002314815,26.274338591790613,1953-03-01
1953.0,4.0,116.58359857253086,4.589905455611452,1953-04-01
1953.0,5.0,312.40907118055554,12.299569731517936,1953-05-01
1953.0,6.0,199.97202932098764,7.872914540196365,1953-06-01
1953.0,7.0,144.42768614969137,5.686129375972102,1953-07-01
1953.0,8.0,167.74750434027777,6.604232454341645,1953-08-01
1953.0,9.0,121.6152946566358,4.788003726639205,1953-09-01
1953.0,10.0,165.64238522376544,6.521353748967144,1953-10-01
1953.0,11.0,241.52859760802468,9.508999905827745,1953-11-01
1953.0,12.0,268.79697145061726,10.582557931126663,1953-12-01
1954.0,1.0,162.9555362654321,6.41557229391465,1954-01-01
1954.0,2.0,344.5158902391975,13.56361772595266,1954-02-01
1954.0,3.0,399.3525511188272,15.72254138263099,1954-03-01
1954.0,4.0,88.57570770640432,3.487232586866312,1954-04-01
1954.0,5.0,332.82366415895063,13.103293864525616,1954-05-01
1954.0,6.0,237.38138985339504,9.345724009976184,1954-06-01
1954.0,7.0,304.6306423611111,11.993332376421696,1954-07-01
1954.0,8.0,438.5783661265432,17.266864808131622,1954-08-01
1954.0,9.0,270.55960648148147,10.651953011081948,1954-09-01
1954.0,10.0,232.6042148919753,9.15764625558958,1954-10-01
1954.0,11.0,488.553337191358,19.23438335399048,1954-11-01
1954.0,12.0,1321.5597029320988,52.02990956425586,1954-12-01
1955.0,1.0,380.08974729938274,14.96416327950326,1955-01-01
1955.0,2.0,675.501205632716,26.594535654831343,1955-02-01
1955.0,3.0,376.57221739969134,14.825677850381547,1955-03-01
1955.0,4.0,418.15711805555554,16.46287866360455,1955-04-01
1955.0,5.0,320.6354890046296,12.623444449001166,1955-05-01
1955.0,6.0,159.4390914351852,6.2771295840624095,1955-06-01
1955.0,7.0,262.07378472222223,10.31786554024497,1955-07-01
1955.0,8.0,243.03718171296296,9.568392980825314,1955-08-01
1955.0,9.0,171.93114631558643,6.768942768330175,1955-09-01
1955.0,10.0,170.2250072337963,6.701771938338438,1955-10-01
1955.0,11.0,506.18219521604937,19.92843288252163,1955-11-01
1955.0,12.0,245.17204378858025,9.652442668841744,1955-12-01
1956.0,1.0,314.55290316358025,12.383972565495286,1956-01-01
1956.0,2.0,880.8262924382716,34.67820048969573,1956-02-01
1956.0,3.0,304.07908950617286,11.97161769709342,1956-03-01
1956.0,4.0,230.7641782407408,9.0852038677457,1956-04-01
