Year,Month,NDVI,datetime
2005.0,8.0,0.4865798479245032,2005-08-01
2005.0,9.0,0.439889931384428,2005-09-01
2005.0,10.0,0.4802112343870563,2005-10-01
2005.0,11.0,0.5056047792787906,2005-11-01
2005.0,12.0,0.5642226890281394,2005-12-01
2006.0,1.0,0.5580675101574556,2006-01-01
2006.0,2.0,0.5731633504231771,2006-02-01
2006.0,3.0,0.5986300809883777,2006-03-01
2006.0,4.0,0.5704311794704862,2006-04-01
2006.0,5.0,0.5465933246377074,2006-05-01
2006.0,6.0,0.5021791811342593,2006-06-01
2006.0,7.0,0.4724384825906635,2006-07-01
2006.0,8.0,0.4192912725754726,2006-08-01
2006.0,9.0,0.3892556649667245,2006-09-01
2006.0,10.0,0.4481446066020447,2006-10-01
2006.0,11.0,0.6837488339271074,2006-11-01
2006.0,12.0,0.6820073068877797,2006-12-01
2007.0,1.0,0.5412700323410976,2007-01-01
2007.0,2.0,0.5169514314627942,2007-02-01
2007.0,3.0,0.4872900409463011,2007-03-01
2007.0,4.0,0.4353870344750675,2007-04-01
2007.0,5.0,0.2837653218963999,2007-05-01
2007.0,6.0,0.2367159996503665,2007-06-01
2007.0,7.0,0.4128309650185667,2007-07-01
2007.0,8.0,0.2717420318980276,2007-08-01
2007.0,9.0,0.2967998363353588,2007-09-01
2007.0,10.0,0.302063058923792,2007-10-01
2007.0,11.0,0.5050212718822338,2007-11-01
2007.0,12.0,0.7254383416823399,2007-12-01
2008.0,1.0,0.7158600607036073,2008-01-01
2008.0,2.0,0.6614013483494888,2008-02-01
2008.0,3.0,0.4347256319022473,2008-03-01
2008.0,4.0,0.2696413817229094,2008-04-01
2008.0,5.0,0.4682489089023919,2008-05-01
2008.0,6.0,0.375602321860231,2008-06-01
2008.0,7.0,0.2871469097372926,2008-07-01
2008.0,8.0,0.2819718490412206,2008-08-01
2008.0,9.0,0.2731064219533661,2008-09-01
2008.0,10.0,0.2702430442527488,2008-10-01
2008.0,11.0,0.4172127335159867,2008-11-01
2008.0,12.0,0.6995017911181037,2008-12-01
2009.0,1.0,0.7219579249252508,2009-01-01
2009.0,2.0,0.6298638802987558,2009-02-01
2009.0,3.0,0.605428672131197,2009-03-01
2009.0,4.0,0.5462505199291088,2009-04-01
2009.0,5.0,0.4358513914508584,2009-05-01
2009.0,6.0,0.3605836232503255,2009-06-01
2009.0,7.0,0.2691179675820433,2009-07-01
2009.0,8.0,0.4212428434395496,2009-08-01
2009.0,9.0,0.4312301447362076,2009-09-01
2009.0,10.0,0.3383512614685812,2009-10-01
2009.0,11.0,0.3197736151424455,2009-11-01
2009.0,12.0,0.6528329731505594,2009-12-01
2010.0,1.0,0.6082396801607108,2010-01-01
2010.0,2.0,0.4132924962926794,2010-02-01
2010.0,3.0,0.4800510171019,2010-03-01
2010.0,4.0,0.3776022828655478,2010-04-01
2010.0,5.0,0.3680196220492139,2010-05-01
2010.0,6.0,0.2142005967505184,2010-06-01
2010.0,7.0,0.2298359341091579,2010-07-01
2010.0,8.0,0.3075147793616777,2010-08-01
2010.0,9.0,0.3088164623872733,2010-09-01
2010.0,10.0,0.428492463665244,2010-10-01
2010.0,11.0,0.6744269853756751,2010-11-01
2010.0,12.0,0.5940851753140673,2010-12-01
2011.0,1.0,0.588483410117067,2011-01-01
2011.0,2.0,0.5301778345932195,2011-02-01
2011.0,3.0,0.3062087164984809,2011-03-01
2011.0,4.0,0.392854431529104,2011-04-01
2011.0,5.0,0.4528408286012249,2011-05-01
2011.0,6.0,0.4547517564561631,2011-06-01
2011.0,7.0,0.4334959807219328,2011-07-01
2011.0,8.0,0.3275906598126447,2011-08-01
2011.0,9.0,0.268186922426577,2011-09-01
2011.0,10.0,0.2791751814477237,2011-10-01
2011.0,11.0,0.3234725292818046,2011-11-01
2011.0,12.0,0.6513596993905527,2011-12-01
2012.0,1.0,0.6790599587522907,2012-01-01
2012.0,2.0,0.5162759945716386,2012-02-01
2012.0,3.0,0.3351184703685619,2012-03-01
2012.0,4.0,0.3225411780086564,2012-04-01
2012.0,5.0,0.2800396342336396,2012-05-01
2012.0,6.0,0.2945737250057267,2012-06-01
2012.0,7.0,0.4664044792269483,2012-07-01
2012.0,8.0,0.4012828403049045,2012-08-01
2012.0,9.0,0.3950096412941261,2012-09-01
2012.0,10.0,0.3264078681851611,2012-10-01
2012.0,11.0,0.328275939564646,2012-11-01
2012.0,12.0,0.4376655861183449,2012-12-01
2013.0,1.0,0.3723413443859713,2013-01-01
2013.0,2.0,0.545154854103371,2013-02-01
2013.0,3.0,0.6003583743248457,2013-03-01
2013.0,4.0,0.4534563606168017,2013-04-01
2013.0,5.0,0.4342041957525559,2013-05-01
2013.0,6.0,0.3545880258819203,2013-06-01
2013.0,7.0,0.2795722867235725,2013-07-01
2013.0,8.0,0.3998121096764082,2013-08-01
2013.0,9.0,0.3115867332175926,2013-09-01
2013.0,10.0,0.2652291191948784,2013-10-01
2013.0,11.0,0.4171862190152392,2013-11-01
2013.0,12.0,0.5901721436300396,2013-12-01
2014.0,1.0,0.8215937673309703,2014-01-01
2014.0,2.0,0.8261361769687983,2014-02-01
2014.0,3.0,0.6650771152826003,2014-03-01
2014.0,4.0,0.6879439177336516,2014-04-01
2014.0,5.0,0.7217859809781298,2014-05-01
2014.0,6.0,0.6240678952064043,2014-06-01
2014.0,7.0,0.4868674572603202,2014-07-01
2014.0,8.0,0.6839347180025077,2014-08-01
2014.0,9.0,0.6115437260380497,2014-09-01
2014.0,10.0,0.5485760724103009,2014-10-01
2014.0,11.0,0.6051639509789738,2014-11-01
2014.0,12.0,0.7418460610472126,2014-12-01
2015.0,1.0,0.74510117519049,2015-01-01
2015.0,2.0,0.7339363098144531,2015-02-01
2015.0,3.0,0.663811766071084,2015-03-01
2015.0,4.0,0.6355902118447386,2015-04-01
2015.0,5.0,0.4151022640275366,2015-05-01
2015.0,6.0,0.3745349836938175,2015-06-01
2015.0,7.0,0.3566950809808425,2015-07-01
2015.0,8.0,0.6145538989408517,2015-08-01
2015.0,9.0,0.616067956995081,2015-09-01
2015.0,10.0,0.7451807657877604,2015-10-01
2015.0,11.0,0.7006653208791473,2015-11-01
2015.0,12.0,0.6778663352683738,2015-12-01
2016.0,1.0,0.591788821750217,2016-01-01
2016.0,2.0,0.5258272900993441,2016-02-01
2016.0,3.0,0.4959128109025366,2016-03-01
2016.0,4.0,0.675344302330488,2016-04-01
2016.0,5.0,0.6057379922749083,2016-05-01
2016.0,6.0,0.5208286238305363,2016-06-01
2016.0,7.0,0.3838326960434148,2016-07-01
2016.0,8.0,0.6333060558931327,2016-08-01
2016.0,9.0,0.6403194003634982,2016-09-01
2016.0,10.0,0.6419398460859134,2016-10-01
2016.0,11.0,0.5570643860616802,2016-11-01
2016.0,12.0,0.6643573148750964,2016-12-01
2017.0,1.0,0.7500290576322579,2017-01-01
2017.0,2.0,0.6285254396038291,2017-02-01
2017.0,3.0,0.6331505481107735,2017-03-01
2017.0,4.0,0.5503756676191165,2017-04-01
2017.0,5.0,0.4586298436294367,2017-05-01
2017.0,6.0,0.46941813716182,2017-06-01
2017.0,7.0,0.3023381174346547,2017-07-01
2017.0,8.0,0.3353768101444951,2017-08-01
2017.0,9.0,0.3453344651210455,2017-09-01
2017.0,10.0,0.3786991260669849,2017-10-01
2017.0,11.0,0.568765805091387,2017-11-01
2017.0,12.0,0.7656145919988184,2017-12-01
2018.0,1.0,0.7509447733561198,2018-01-01
2018.0,2.0,0.7467486534589602,2018-02-01
2018.0,3.0,0.612950360333478,2018-03-01
2018.0,4.0,0.6867754900896991,2018-04-01
2018.0,5.0,0.6240271580072096,2018-05-01
2018.0,6.0,0.6023898654513888,2018-06-01
2018.0,7.0,0.5077841487931617,2018-07-01
2018.0,8.0,0.4635591860170717,2018-08-01
2018.0,9.0,0.5976504102165316,2018-09-01
2018.0,10.0,0.561489811650029,2018-10-01
2018.0,11.0,0.6749001020266686,2018-11-01
2018.0,12.0,0.680654455114294,2018-12-01
2019.0,1.0,0.71465414541739,2019-01-01
2019.0,2.0,0.585699670108748,2019-02-01
2019.0,3.0,0.7098904833381559,2019-03-01
2019.0,4.0,0.5080480693299093,2019-04-01
2019.0,5.0,0.6789763650776427,2019-05-01
2019.0,6.0,0.6709335703908661,2019-06-01
2019.0,7.0,0.4651736035759066,2019-07-01
2019.0,8.0,0.4493636143060378,2019-08-01
2019.0,9.0,0.4838664678879726,2019-09-01
2019.0,10.0,0.5437784077208719,2019-10-01
2019.0,11.0,0.466498009952498,2019-11-01
2019.0,12.0,0.4597912070191937,2019-12-01
2020.0,1.0,0.6102948600863233,2020-01-01
2020.0,2.0,0.6401084146381896,2020-02-01
2020.0,3.0,0.5865553867669753,2020-03-01
2020.0,4.0,0.5840435263551311,2020-04-01
2020.0,5.0,0.458444618884428,2020-05-01
2020.0,6.0,0.362892551186644,2020-06-01
2020.0,7.0,0.3698336283365885,2020-07-01
2020.0,8.0,0.4284873303071952,2020-08-01
2020.0,9.0,0.4290222356348862,2020-09-01
2020.0,10.0,0.4006275129906925,2020-10-01
2020.0,11.0,0.3290708565417631,2020-11-01
2020.0,12.0,0.4785539132577401,2020-12-01
2021.0,1.0,0.3959113226996528,2021-01-01
2021.0,2.0,0.6351436096944927,2021-02-01
2021.0,3.0,0.4467400444878472,2021-03-01
2021.0,4.0,0.4139606805495274,2021-04-01
2021.0,5.0,0.3421754248348283,2021-05-01
2021.0,6.0,0.2617288754310137,2021-06-01
2021.0,7.0,0.2337327180085358,2021-07-01
2021.0,8.0,0.309608789137852,2021-08-01
2021.0,9.0,0.3422525193956163,2021-09-01
2021.0,10.0,0.4497530430923273,2021-10-01
2021.0,11.0,0.3804550641848717,2021-11-01
2021.0,12.0,0.661227520601249,2021-12-01
2022.0,1.0,0.7636135713553723,2022-01-01
2022.0,2.0,0.5445915504738137,2022-02-01
2022.0,3.0,0.3260141772988402,2022-03-01
2022.0,4.0,0.3733901977539062,2022-04-01
2022.0,5.0,0.3353747615107783,2022-05-01
2022.0,6.0,0.31436957842038,2022-06-01
2022.0,7.0,0.3573547645851417,2022-07-01
2022.0,8.0,0.3340909981433256,2022-08-01
2022.0,9.0,0.2988096166540075,2022-09-01
2022.0,10.0,0.3016944225923514,2022-10-01
2022.0,11.0,0.3372077706419391,2022-11-01
2022.0,12.0,0.6644275806568287,2022-12-01
2023.0,1.0,0.7581605322567033,2023-01-01
2023.0,2.0,0.7112906656147521,2023-02-01
2023.0,3.0,0.6886305632414641,2023-03-01
2023.0,4.0,0.554147885169512,2023-04-01
2023.0,5.0,0.5714867674274209,2023-05-01
2023.0,6.0,0.4655162669994213,2023-06-01
2023.0,7.0,0.3636423275794512,2023-07-01
2023.0,8.0,0.4070114324122299,2023-08-01
2023.0,9.0,0.345638793191792,2023-09-01
2023.0,10.0,0.3345382360764491,2023-10-01
2023.0,11.0,0.4163742536379967,2023-11-01
2023.0,12.0,0.6895895122010031,2023-12-01
2024.0,1.0,0.7381554120852624,2024-01-01
2024.0,2.0,0.6627082824707031,2024-02-01
2024.0,3.0,0.5133193216206114,2024-03-01
2024.0,4.0,0.5348240887677228,2024-04-01
2024.0,5.0,0.4043380831494743,2024-05-01
2024.0,6.0,0.3990100813500675,2024-06-01
2024.0,7.0,0.353157490859797,2024-07-01
2024.0,8.0,0.2268908465350115,2024-08-01
2024.0,9.0,0.6618078726309317,2024-09-01
2024.0,10.0,0.6262084113226997,2024-10-01
2024.0,11.0,0.6895315853165992,2024-11-01
2024.0,12.0,0.5718155849127122,2024-12-01
2025.0,1.0,0.4023031540858893,2025-01-01
2025.0,2.0,0.5881423950195312,2025-02-01
2025.0,3.0,0.5840765870647666,2025-03-01
2025.0,4.0,0.4177252687053916,2025-04-01
2025.0,5.0,0.5032662285698785,2025-05-01
2025.0,6.0,0.4013209401825328,2025-06-01
2025.0,7.0,0.3198313771942515,2025-07-01
2025.0,8.0,0.2928976836027922,2025-08-01
