Year,Month,tmean_f,datetime
2007,3,78.08333333333334,2007-03-01
2007,4,78.59621853298611,2007-04-01
2007,5,80.36675889756944,2007-05-01
2007,6,81.93734266493055,2007-06-01
2007,7,82.02574327256946,2007-07-01
2007,8,82.93528103298611,2007-08-01
2007,9,82.71692165798612,2007-09-01
2007,10,81.84133029513889,2007-10-01
2007,11,79.92304144965277,2007-11-01
2007,12,76.5072265625,2007-12-01
2008,1,74.97382269965277,2008-01-01
2008,2,76.11045464409722,2008-02-01
2008,3,77.85775824652778,2008-03-01
2008,4,78.0568088107639,2008-04-01
2008,5,79.6870876736111,2008-05-01
2008,6,80.81503363715278,2008-06-01
2008,7,82.39331597222221,2008-07-01
2008,8,82.38717447916667,2008-08-01
2008,9,81.92930230034722,2008-09-01
2008,10,81.31032986111111,2008-10-01
2008,11,79.37253146701389,2008-11-01
2008,12,77.04278971354167,2008-12-01
2009,1,74.8668674045139,2009-01-01
2009,2,74.09771050347223,2009-02-01
2009,3,74.17613932291667,2009-03-01
2009,4,75.25614691840278,2009-04-01
2009,5,80.16132812500001,2009-05-01
2009,6,81.799365234375,2009-06-01
2009,7,81.91117078993055,2009-07-01
2009,8,82.67645941840277,2009-08-01
2009,9,82.90436740451389,2009-09-01
2009,10,83.06706814236111,2009-10-01
2009,11,79.62877061631944,2009-11-01
2009,12,78.27183702256944,2009-12-01
2010,1,77.62435980902778,2010-01-01
2010,2,76.40714246961807,2010-02-01
2010,3,76.17373589409722,2010-03-01
2010,4,76.85122341579861,2010-04-01
2010,5,79.92830403645834,2010-05-01
2010,6,80.63793402777779,2010-06-01
2010,7,81.02286783854166,2010-07-01
2010,8,81.52193467881943,2010-08-01
2010,9,81.85003255208333,2010-09-01
2010,10,81.33899197048612,2010-10-01
2010,11,79.18377278645833,2010-11-01
2010,12,78.61327039930555,2010-12-01
2011,1,75.99546440972222,2011-01-01
2011,2,78.2927734375,2011-02-01
2011,3,77.66578233506945,2011-03-01
2011,4,79.116552734375,2011-04-01
2011,5,79.63108181423613,2011-05-01
2011,6,79.90409071180557,2011-06-01
2011,7,80.96222330729167,2011-07-01
2011,8,81.80755208333333,2011-08-01
2011,9,82.16605902777778,2011-09-01
2011,10,80.98148328993057,2011-10-01
2011,11,78.42429470486111,2011-11-01
2011,12,76.31575520833334,2011-12-01
2012,1,77.98260633680556,2012-01-01
2012,2,76.92525227864583,2012-02-01
2012,3,76.07319335937501,2012-03-01
2012,4,77.25043131510417,2012-04-01
2012,5,78.9203342013889,2012-05-01
2012,6,79.10817599826389,2012-06-01
2012,7,80.28994140625,2012-07-01
2012,8,81.27567816840278,2012-08-01
2012,9,80.50959743923612,2012-09-01
2012,10,81.49766710069444,2012-10-01
2012,11,79.18569878472222,2012-11-01
2012,12,77.63789605034722,2012-12-01
2013,1,75.51515028211806,2013-01-01
2013,2,75.0758544921875,2013-02-01
2013,3,75.84635145399307,2013-03-01
2013,4,78.53594292534723,2013-04-01
2013,5,79.61651475694444,2013-05-01
2013,6,80.08103298611111,2013-06-01
2013,7,81.63817274305555,2013-07-01
2013,8,82.01995985243056,2013-08-01
2013,9,82.65375434027777,2013-09-01
2013,10,81.75814344618055,2013-10-01
2013,11,79.61022135416667,2013-11-01
2013,12,78.82766927083333,2013-12-01
2014,1,76.35328233506945,2014-01-01
2014,2,77.82575412326389,2014-02-01
2014,3,76.43916829427084,2014-03-01
2014,4,77.32505154079863,2014-04-01
2014,5,79.90823567708333,2014-05-01
2014,6,80.81632486979166,2014-06-01
2014,7,82.16453450520834,2014-07-01
2014,8,82.99416232638889,2014-08-01
2014,9,83.99529622395833,2014-09-01
2014,10,82.53873155381945,2014-10-01
2014,11,80.06016710069444,2014-11-01
2014,12,76.85025499131945,2014-12-01
2015,1,77.30083821614583,2015-01-01
2015,2,77.76873914930556,2015-02-01
2015,3,76.47163628472222,2015-03-01
2015,4,79.93130967881945,2015-04-01
2015,5,78.95215928819445,2015-05-01
2015,6,81.69095052083334,2015-06-01
2015,7,84.38605685763889,2015-07-01
2015,8,84.93334418402779,2015-08-01
2015,9,84.25262044270833,2015-09-01
2015,10,82.82879231770833,2015-10-01
2015,11,81.13909505208333,2015-11-01
2015,12,78.61050347222222,2015-12-01
2016,1,78.67763129340278,2016-01-01
2016,2,78.34962565104166,2016-02-01
2016,3,78.09372829861111,2016-03-01
2016,4,80.117822265625,2016-04-01
2016,5,80.41992730034723,2016-05-01
2016,6,81.38360460069444,2016-06-01
2016,7,83.52139214409722,2016-07-01
2016,8,83.72549913194445,2016-08-01
2016,9,83.13037109375,2016-09-01
2016,10,81.53373480902778,2016-10-01
2016,11,78.99011501736112,2016-11-01
2016,12,76.88827853732639,2016-12-01
2017,1,76.37750379774306,2017-01-01
2017,2,76.48018120659722,2017-02-01
2017,3,79.35783962673611,2017-03-01
2017,4,80.39248046875,2017-04-01
2017,5,80.27216796875001,2017-05-01
2017,6,82.81580946180556,2017-06-01
2017,7,83.88101128472223,2017-07-01
2017,8,84.67406684027779,2017-08-01
2017,9,84.51346028645833,2017-09-01
2017,10,82.22386610243055,2017-10-01
2017,11,78.10137261284723,2017-11-01
2017,12,75.38339029947917,2017-12-01
2018,1,76.51769476996527,2018-01-01
2018,2,76.47673611111111,2018-02-01
2018,3,75.94063313802084,2018-03-01
2018,4,77.31825900607639,2018-04-01
2018,5,78.68650173611111,2018-05-01
2018,6,82.34087456597223,2018-06-01
2018,7,83.95062934027777,2018-07-01
2018,8,82.78534613715277,2018-08-01
2018,9,83.93160807291667,2018-09-01
2018,10,82.53111979166667,2018-10-01
2018,11,80.73870442708333,2018-11-01
2018,12,78.34570855034723,2018-12-01
2019,1,76.7156494140625,2019-01-01
2019,2,73.96931694878472,2019-02-01
2019,3,75.9421847873264,2019-03-01
2019,4,79.86576063368057,2019-04-01
2019,5,81.561572265625,2019-05-01
2019,6,84.13359917534723,2019-06-01
2019,7,85.32396375868055,2019-07-01
2019,8,85.64576822916666,2019-08-01
2019,9,86.11341688368056,2019-09-01
2019,10,84.73191731770834,2019-10-01
2019,11,82.85349934895834,2019-11-01
2019,12,79.65309787326389,2019-12-01
2020,1,77.88990342881945,2020-01-01
2020,2,76.79065212673612,2020-02-01
2020,3,77.04243977864584,2020-03-01
2020,4,79.13052300347223,2020-04-01
2020,5,80.688818359375,2020-05-01
2020,6,82.88035481770834,2020-06-01
2020,7,83.33469509548611,2020-07-01
2020,8,84.29900716145833,2020-08-01
2020,9,84.56165364583333,2020-09-01
2020,10,83.92322048611112,2020-10-01
2020,11,81.31216362847222,2020-11-01
2020,12,80.39016927083334,2020-12-01
2021,1,78.19772135416667,2021-01-01
2021,2,77.05628526475695,2021-02-01
2021,3,76.47886013454861,2021-03-01
2021,4,77.71787651909722,2021-04-01
2021,5,80.74608289930555,2021-05-01
2021,6,82.11477322048611,2021-06-01
2021,7,82.60833333333333,2021-07-01
2021,8,82.88262803819444,2021-08-01
2021,9,82.71907552083334,2021-09-01
2021,10,81.38161892361111,2021-10-01
2021,11,80.98515624999999,2021-11-01
2021,12,77.05785590277779,2021-12-01
2022,1,78.06088324652777,2022-01-01
2022,2,78.64614800347223,2022-02-01
2022,3,79.84937065972223,2022-03-01
2022,4,79.19448784722222,2022-04-01
2022,5,80.41742078993056,2022-05-01
2022,6,81.61682942708333,2022-06-01
2022,7,82.12900933159722,2022-07-01
2022,8,83.67785373263888,2022-08-01
2022,9,83.73995768229167,2022-09-01
2022,10,82.79142252604167,2022-10-01
2022,11,79.92036675347222,2022-11-01
2022,12,79.04701605902778,2022-12-01
2023,1,77.95868055555556,2023-01-01
2023,2,74.41385091145833,2023-02-01
2023,3,78.26445855034723,2023-03-01
2023,4,79.10756293402778,2023-04-01
2023,5,79.93949110243057,2023-05-01
2023,6,81.87948133680555,2023-06-01
2023,7,82.47993164062501,2023-07-01
2023,8,83.87781032986112,2023-08-01
2023,9,83.48889973958333,2023-09-01
2023,10,82.967138671875,2023-10-01
2023,11,80.47390407986111,2023-11-01
2023,12,77.16076931423612,2023-12-01
2024,1,76.6071533203125,2024-01-01
2024,2,75.01774088541666,2024-02-01
2024,3,76.43558756510416,2024-03-01
2024,4,77.94324544270833,2024-04-01
2024,5,79.4959255642361,2024-05-01
2024,6,81.36047634548612,2024-06-01
2024,7,82.15839301215277,2024-07-01
2024,8,82.58157009548611,2024-08-01
2024,9,83.14357638888889,2024-09-01
2024,10,82.22396375868055,2024-10-01
2024,11,79.43783637152778,2024-11-01
2024,12,79.39692925347222,2024-12-01
2025,1,77.14657931857639,2025-01-01
2025,2,77.77194010416667,2025-02-01
2025,3,78.51273871527778,2025-03-01
2025,4,79.59103732638889,2025-04-01
2025,5,80.11837565104167,2025-05-01
2025,6,81.76866319444446,2025-06-01
2025,7,82.51563042534723,2025-07-01
