Year,Month,Temp,datetime
2003,5.0,67.03743849593269,2003-05-01
2003,6.0,67.69375050098019,2003-06-01
2003,7.0,69.32520576783043,2003-07-01
2003,8.0,70.0433645276346,2003-08-01
2003,9.0,69.13934993407287,2003-09-01
2003,10.0,68.9311853907997,2003-10-01
2003,11.0,66.37375384510338,2003-11-01
2003,12.0,65.24977651465828,2003-12-01
2004,1.0,64.10896393754237,2004-01-01
2004,2.0,65.42026162453593,2004-02-01
2004,3.0,64.64378609629762,2004-03-01
2004,4.0,64.95695335929162,2004-04-01
2004,5.0,67.75218447651969,2004-05-01
2004,6.0,68.07837927783271,2004-06-01
2004,7.0,68.651704208067,2004-07-01
2004,8.0,69.92315115594988,2004-08-01
2004,9.0,69.40544494124578,2004-09-01
2004,10.0,68.67993605096531,2004-10-01
2004,11.0,67.21276316991919,2004-11-01
2004,12.0,64.58669963262972,2004-12-01
2005,1.0,64.57891486754843,2005-01-01
2005,2.0,63.557955139626046,2005-02-01
2005,3.0,64.22733730002133,2005-03-01
2005,4.0,65.2681076253281,2005-04-01
2005,5.0,67.39293654414271,2005-05-01
2005,6.0,67.79797416843266,2005-06-01
2005,7.0,69.26709094939773,2005-07-01
2005,8.0,68.99495601451471,2005-08-01
2005,9.0,69.76357406604177,2005-09-01
2005,10.0,67.46237153994542,2005-10-01
2005,11.0,66.62321071367936,2005-11-01
2005,12.0,65.6631142110787,2005-12-01
2006,1.0,64.28560786027552,2006-01-01
2006,2.0,62.22318775475552,2006-02-01
2006,3.0,64.22877744737312,2006-03-01
2006,4.0,63.68461717880986,2006-04-01
2006,5.0,64.21183728069428,2006-05-01
2006,6.0,67.23135757046612,2006-06-01
2006,7.0,68.6457156713374,2006-07-01
2006,8.0,69.48269154659678,2006-08-01
2006,9.0,68.51957788915959,2006-09-01
2006,10.0,68.54448268272435,2006-10-01
2006,11.0,67.87330159957331,2006-11-01
2006,12.0,65.37964963714839,2006-12-01
2007,1.0,63.85586202975517,2007-01-01
2007,2.0,62.31718424330907,2007-02-01
2007,3.0,63.64672199397299,2007-03-01
2007,4.0,63.47492200729161,2007-04-01
2007,5.0,65.47796256086978,2007-05-01
2007,6.0,67.00250117282715,2007-06-01
2007,7.0,68.38982384326616,2007-07-01
2007,8.0,67.66945477942082,2007-08-01
2007,9.0,67.71445143144032,2007-09-01
2007,10.0,66.63249910395251,2007-10-01
2007,11.0,65.8894542976383,2007-11-01
2007,12.0,63.80040377222018,2007-12-01
2008,1.0,61.47820690178049,2008-01-01
2008,2.0,62.19637043797975,2008-02-01
2008,3.0,63.75213182588401,2008-03-01
2008,4.0,64.16352039922424,2008-04-01
2008,5.0,64.6604132202433,2008-05-01
2008,6.0,66.22024217003224,2008-06-01
2008,7.0,67.26292012126936,2008-07-01
2008,8.0,67.41136965622944,2008-08-01
2008,9.0,66.57082848852879,2008-09-01
2008,10.0,66.74622384769174,2008-10-01
2008,11.0,65.40460413977246,2008-11-01
2008,12.0,63.84251111488305,2008-12-01
2009,1.0,62.057109792586736,2009-01-01
2009,2.0,61.47429577664795,2009-02-01
2009,3.0,61.40723360488593,2009-03-01
2009,4.0,63.05301111736146,2009-04-01
2009,5.0,66.09131543059078,2009-05-01
2009,6.0,67.56728589911697,2009-06-01
2009,7.0,68.2880849688977,2009-07-01
2009,8.0,69.6392840665736,2009-08-01
2009,9.0,68.35194284867677,2009-09-01
2009,10.0,69.20746338073303,2009-10-01
2009,11.0,66.2476541000896,2009-11-01
2009,12.0,64.79297220044961,2009-12-01
2010,1.0,65.0779526982955,2010-01-01
2010,2.0,63.23755027600451,2010-02-01
2010,3.0,62.6714500228776,2010-03-01
2010,4.0,63.483088453947104,2010-04-01
2010,5.0,65.72631006967924,2010-05-01
2010,6.0,66.74104280844367,2010-06-01
2010,7.0,66.76369249177446,2010-07-01
2010,8.0,67.50853922213133,2010-08-01
2010,9.0,67.32140568857963,2010-09-01
2010,10.0,67.21704311971698,2010-10-01
2010,11.0,65.65674518380226,2010-11-01
2010,12.0,65.17431440686407,2010-12-01
2011,1.0,63.614857797571055,2011-01-01
2011,2.0,64.77342268901492,2011-02-01
2011,3.0,65.0171450189305,2011-03-01
2011,4.0,65.04257228443633,2011-04-01
2011,5.0,66.07957881277937,2011-05-01
2011,6.0,66.817599243935,2011-06-01
2011,7.0,66.9300799203765,2011-07-01
2011,8.0,68.10542949586322,2011-08-01
2011,9.0,67.30465757401127,2011-09-01
2011,10.0,66.69475118146998,2011-10-01
2011,11.0,65.59238967912538,2011-11-01
2011,12.0,63.76572656742668,2011-12-01
2012,1.0,64.10452090130977,2012-01-01
2012,2.0,62.87896633638812,2012-02-01
2012,3.0,63.11114745202191,2012-03-01
2012,4.0,63.86721802269989,2012-04-01
2012,5.0,64.93920649118472,2012-05-01
2012,6.0,66.45022620706936,2012-06-01
2012,7.0,66.833792437368,2012-07-01
2012,8.0,67.76552303668744,2012-08-01
2012,9.0,66.76787003898332,2012-09-01
2012,10.0,68.08651784553872,2012-10-01
2012,11.0,65.3185149250451,2012-11-01
2012,12.0,64.57541639532971,2012-12-01
2013,1.0,63.19752876379674,2013-01-01
2013,2.0,62.16414145805146,2013-02-01
2013,3.0,62.76347224239963,2013-03-01
2013,4.0,65.20015011251812,2013-04-01
2013,5.0,66.58582571113291,2013-05-01
2013,6.0,67.30086791134963,2013-06-01
2013,7.0,68.37760217713303,2013-07-01
2013,8.0,68.82454703271786,2013-08-01
2013,9.0,68.42400433023974,2013-09-01
2013,10.0,68.24369328355513,2013-10-01
2013,11.0,67.04484508778033,2013-11-01
2013,12.0,65.35184630269286,2013-12-01
2014,1.0,63.09854648500498,2014-01-01
2014,2.0,65.82196109582543,2014-02-01
2014,3.0,64.74475397371822,2014-03-01
2014,4.0,65.51280308428568,2014-04-01
2014,5.0,66.5665696298559,2014-05-01
2014,6.0,66.97315565197053,2014-06-01
2014,7.0,69.35608429524521,2014-07-01
2014,8.0,69.50626376847791,2014-08-01
2014,9.0,69.88469173109706,2014-09-01
2014,10.0,69.46334164406602,2014-10-01
2014,11.0,67.1268765299221,2014-11-01
2014,12.0,64.58884575462206,2014-12-01
2015,1.0,64.02241669812456,2015-01-01
2015,2.0,65.57093756360786,2015-02-01
2015,3.0,63.59271998642849,2015-03-01
2015,4.0,66.32325829433813,2015-04-01
2015,5.0,65.95434912287459,2015-05-01
2015,6.0,68.24558683806413,2015-06-01
2015,7.0,70.91044913667389,2015-07-01
2015,8.0,72.08457812881704,2015-08-01
2015,9.0,71.62868421822313,2015-09-01
2015,10.0,70.5107395227183,2015-10-01
2015,11.0,68.77407900237876,2015-11-01
2015,12.0,66.11005017271958,2015-12-01
2016,1.0,64.6595405968855,2016-01-01
2016,2.0,64.15059557587509,2016-02-01
2016,3.0,65.20969428710376,2016-03-01
2016,4.0,66.79631658038292,2016-04-01
2016,5.0,67.05296173945572,2016-05-01
2016,6.0,68.51549420329624,2016-06-01
2016,7.0,70.50315719764492,2016-07-01
2016,8.0,70.88872641945801,2016-08-01
2016,9.0,70.26291622362476,2016-09-01
2016,10.0,69.22702135678915,2016-10-01
2016,11.0,67.14945534054729,2016-11-01
2016,12.0,64.9477126242496,2016-12-01
2017,1.0,64.18413734359788,2017-01-01
2017,2.0,64.16278677787516,2017-02-01
2017,3.0,66.5928868992147,2017-03-01
2017,4.0,66.06877811253104,2017-04-01
2017,5.0,66.85503005353864,2017-05-01
2017,6.0,68.67699862766203,2017-06-01
2017,7.0,70.20314112916088,2017-07-01
2017,8.0,70.43873763029742,2017-08-01
2017,9.0,69.59138799123,2017-09-01
2017,10.0,69.52102771686432,2017-10-01
2017,11.0,66.50571821774224,2017-11-01
2017,12.0,63.85438118049521,2017-12-01
2018,1.0,64.85392300357954,2018-01-01
2018,2.0,64.52084773801246,2018-02-01
2018,3.0,64.30456701531173,2018-03-01
2018,4.0,67.37887094865562,2018-04-01
2018,5.0,68.25513588433355,2018-05-01
2018,6.0,68.81020906329759,2018-06-01
2018,7.0,70.97578874216873,2018-07-01
2018,8.0,71.87463424590186,2018-08-01
2018,9.0,71.37536980980852,2018-09-01
2018,10.0,70.27691306821603,2018-10-01
2018,11.0,68.16742212026755,2018-11-01
2018,12.0,66.52891428770752,2018-12-01
2019,1.0,63.51518012152778,2019-01-01
2019,2.0,62.144878472222224,2019-02-01
2019,3.0,63.17864583333333,2019-03-01
2019,4.0,65.97575954861111,2019-04-01
2019,5.0,67.60123697916667,2019-05-01
2019,6.0,69.22734917534723,2019-06-01
2019,7.0,70.45295138888889,2019-07-01
2019,8.0,71.43553873697917,2019-08-01
2019,9.0,71.30996365017361,2019-09-01
2019,10.0,69.57176920572917,2019-10-01
2019,11.0,68.60260959201389,2019-11-01
2019,12.0,66.84618598090279,2019-12-01
2020,1.0,65.02154405381944,2020-01-01
2020,2.0,63.37029351128472,2020-02-01
2020,3.0,64.52311197916666,2020-03-01
2020,4.0,65.97232259114583,2020-04-01
2020,5.0,67.20542534722222,2020-05-01
2020,6.0,68.67062445746528,2020-06-01
2020,7.0,69.47629937065972,2020-07-01
2020,8.0,70.096044921875,2020-08-01
2020,9.0,69.33391655815973,2020-09-01
2020,10.0,69.26379665798612,2020-10-01
2020,11.0,68.16416015625,2020-11-01
2020,12.0,66.22511393229166,2020-12-01
2021,1.0,64.51489529079862,2021-01-01
2021,2.0,63.331241861979166,2021-02-01
2021,3.0,63.73881293402778,2021-03-01
2021,4.0,63.83394639756945,2021-04-01
2021,5.0,66.55337185329861,2021-05-01
2021,6.0,67.69331597222222,2021-06-01
2021,7.0,69.53737521701389,2021-07-01
2021,8.0,68.93076714409722,2021-08-01
2021,9.0,68.42599826388889,2021-09-01
2021,10.0,67.9087375217014,2021-10-01
2021,11.0,67.12959798177084,2021-11-01
2021,12.0,64.90611165364584,2021-12-01
2022,1.0,64.44554578993055,2022-01-01
2022,2.0,64.36845160590278,2022-02-01
2022,3.0,65.37479654947917,2022-03-01
2022,4.0,66.27789171006944,2022-04-01
2022,5.0,66.94033203125,2022-05-01
2022,6.0,67.25446506076389,2022-06-01
2022,7.0,69.25839572482639,2022-07-01
2022,8.0,69.11105414496528,2022-08-01
2022,9.0,69.47711859809027,2022-09-01
2022,10.0,69.39907769097222,2022-10-01
2022,11.0,67.11268988715278,2022-11-01
2022,12.0,65.69432508680555,2022-12-01
2023,1.0,64.90585394965277,2023-01-01
2023,2.0,63.66724989149306,2023-02-01
2023,3.0,65.42035590277777,2023-03-01
2023,4.0,65.26426052517363,2023-04-01
2023,5.0,72.90537380642361,2023-05-01
2023,6.0,74.27444932725695,2023-06-01
2023,7.0,69.22887369791667,2023-07-01
2023,8.0,69.42059190538194,2023-08-01
2023,9.0,69.01288791232639,2023-09-01
2023,10.0,68.96228298611112,2023-10-01
2023,11.0,66.99059516059029,2023-11-01
2023,12.0,64.76724446614583,2023-12-01
2024,1.0,64.88727756076389,2024-01-01
2024,2.0,62.11263834635416,2024-02-01
2024,3.0,63.62667100694445,2024-03-01
2024,4.0,65.17164171006945,2024-04-01
2024,5.0,66.69952799479168,2024-05-01
2024,6.0,67.64159342447917,2024-06-01
2024,7.0,68.4238742404514,2024-07-01
2024,8.0,69.35739203559028,2024-08-01
2024,9.0,68.74148763020833,2024-09-01
2024,10.0,67.96128200954861,2024-10-01
2024,11.0,66.17927788628472,2024-11-01
2024,12.0,65.88137478298611,2024-12-01
2025,1.0,64.04962022569444,2025-01-01
2025,2.0,64.24506022135417,2025-02-01
2025,3.0,64.39919162326389,2025-03-01
2025,4.0,65.63232693142362,2025-04-01
