Year,Month,tmean_f,datetime
2004,8,73.13210177951389,2004-08-01
2004,9,72.04176974826389,2004-09-01
2004,10,70.8200439453125,2004-10-01
2004,11,69.05403374565972,2004-11-01
2004,12,66.4010009765625,2004-12-01
2005,1,67.27431640625,2005-01-01
2005,2,66.35468750000001,2005-02-01
2005,3,66.05606282552083,2005-03-01
2005,4,67.21123046875,2005-04-01
2005,5,70.47874077690972,2005-05-01
2005,6,69.7482421875,2005-06-01
2005,7,72.37221137152778,2005-07-01
2005,8,72.0131103515625,2005-08-01
2005,9,71.67853732638889,2005-09-01
2005,10,69.00520833333333,2005-10-01
2005,11,69.16820475260417,2005-11-01
2005,12,70.32693956163195,2005-12-01
2006,1,67.15302463107639,2006-01-01
2006,2,63.91803927951389,2006-02-01
2006,3,64.22497287326388,2006-03-01
2006,4,64.74791124131944,2006-04-01
2006,5,65.53054470486111,2006-05-01
2006,6,70.32461480034722,2006-06-01
2006,7,72.03853081597222,2006-07-01
2006,8,72.50310872395833,2006-08-01
2006,9,70.96542426215278,2006-09-01
2006,10,71.2053982204861,2006-10-01
2006,11,71.22545844184029,2006-11-01
2006,12,68.98030598958334,2006-12-01
2007,1,65.29461805555556,2007-01-01
2007,2,63.68050944010417,2007-02-01
2007,3,64.03714735243057,2007-03-01
2007,4,63.9875,2007-04-01
2007,5,67.05129665798611,2007-05-01
2007,6,68.95093044704862,2007-06-01
2007,7,71.17435980902778,2007-07-01
2007,8,68.4660183376736,2007-08-01
2007,9,67.69241807725695,2007-09-01
2007,10,66.80419379340277,2007-10-01
2007,11,66.81177300347223,2007-11-01
2007,12,61.883517795138886,2007-12-01
2008,1,61.864781358506946,2008-01-01
2008,2,63.25061848958334,2008-02-01
2008,3,65.05983615451389,2008-03-01
2008,4,64.40707194010417,2008-04-01
2008,5,65.19873046875,2008-05-01
2008,6,67.58875868055556,2008-06-01
2008,7,68.22513834635417,2008-07-01
2008,8,68.86466200086807,2008-08-01
2008,9,67.448681640625,2008-09-01
2008,10,67.62478298611111,2008-10-01
2008,11,66.54251573350695,2008-11-01
2008,12,63.809366861979164,2008-12-01
2009,1,63.65433485243056,2009-01-01
2009,2,62.581616210937504,2009-02-01
2009,3,61.12175021701389,2009-03-01
2009,4,63.92890082465277,2009-04-01
2009,5,67.18014051649305,2009-05-01
2009,6,69.27941623263888,2009-06-01
2009,7,69.45511067708333,2009-07-01
2009,8,71.71062282986111,2009-08-01
2009,9,69.7321017795139,2009-09-01
2009,10,70.88445095486111,2009-10-01
2009,11,66.07514648437501,2009-11-01
2009,12,67.50638563368055,2009-12-01
2010,1,69.68250325520833,2010-01-01
2010,2,65.87164171006944,2010-02-01
2010,3,61.99021267361111,2010-03-01
2010,4,63.60558268229167,2010-04-01
2010,5,67.3072970920139,2010-05-01
2010,6,69.27901746961805,2010-06-01
2010,7,69.1067355685764,2010-07-01
2010,8,69.85638563368056,2010-08-01
2010,9,69.58472222222223,2010-09-01
2010,10,68.25798882378473,2010-10-01
2010,11,66.22809244791667,2010-11-01
2010,12,66.3019259982639,2010-12-01
2011,1,65.26827528211805,2011-01-01
2011,2,66.72890082465278,2011-02-01
2011,3,66.39469401041666,2011-03-01
2011,4,66.97437879774306,2011-04-01
2011,5,66.87381184895833,2011-05-01
2011,6,68.73025173611111,2011-06-01
2011,7,69.63336317274306,2011-07-01
2011,8,70.85705295138888,2011-08-01
2011,9,69.16577962239583,2011-09-01
2011,10,68.1295166015625,2011-10-01
2011,11,66.12893880208333,2011-11-01
2011,12,63.57997775607639,2011-12-01
2012,1,65.9873046875,2012-01-01
2012,2,63.90467664930556,2012-02-01
2012,3,62.665378146701386,2012-03-01
2012,4,64.55252549913195,2012-04-01
2012,5,65.57417534722222,2012-05-01
2012,6,67.65045572916668,2012-06-01
2012,7,67.63734266493056,2012-07-01
2012,8,68.71344943576389,2012-08-01
2012,9,66.99895290798611,2012-09-01
2012,10,70.76816677517361,2012-10-01
2012,11,65.82071126302083,2012-11-01
2012,12,64.84907226562501,2012-12-01
2013,1,63.21627061631945,2013-01-01
2013,2,61.38752983940972,2013-02-01
2013,3,63.03760308159722,2013-03-01
2013,4,67.26393771701389,2013-04-01
2013,5,66.57913682725695,2013-05-01
2013,6,69.28294813368055,2013-06-01
2013,7,70.09394259982639,2013-07-01
2013,8,70.96481119791667,2013-08-01
2013,9,68.66962890625001,2013-09-01
2013,10,69.32376030815972,2013-10-01
2013,11,68.37105034722222,2013-11-01
2013,12,66.27421875,2013-12-01
2014,1,63.91854926215278,2014-01-01
2014,2,67.54769422743055,2014-02-01
2014,3,65.1742404513889,2014-03-01
2014,4,65.54879014756943,2014-04-01
2014,5,67.17229817708333,2014-05-01
2014,6,68.06631673177083,2014-06-01
2014,7,71.4049560546875,2014-07-01
2014,8,71.13901095920139,2014-08-01
2014,9,70.91369900173612,2014-09-01
2014,10,69.61188693576389,2014-10-01
2014,11,67.9593967013889,2014-11-01
2014,12,66.67557779947917,2014-12-01
2015,1,67.77682020399305,2015-01-01
2015,2,67.67360568576389,2015-02-01
2015,3,62.63186848958334,2015-03-01
2015,4,64.61993272569444,2015-04-01
2015,5,64.10084635416666,2015-05-01
2015,6,67.50808919270834,2015-06-01
2015,7,70.58994411892361,2015-07-01
2015,8,71.23589409722223,2015-08-01
2015,9,70.09878200954861,2015-09-01
2015,10,70.59324001736111,2015-10-01
2015,11,67.16923285590278,2015-11-01
2015,12,65.83405761718751,2015-12-01
2016,1,66.81240505642361,2016-01-01
2016,2,64.09154188368055,2016-02-01
2016,3,63.38206380208334,2016-03-01
2016,4,63.623095703125,2016-04-01
2016,5,64.03169759114583,2016-05-01
2016,6,66.15310329861111,2016-06-01
2016,7,69.65831705729167,2016-07-01
2016,8,69.80430772569444,2016-08-01
2016,9,68.26955837673611,2016-09-01
2016,10,66.53514539930555,2016-10-01
2016,11,65.60390625,2016-11-01
2016,12,62.16532118055556,2016-12-01
2017,1,65.13392740885416,2017-01-01
2017,2,64.29779188368056,2017-02-01
2017,3,66.72355143229166,2017-03-01
2017,4,65.24414876302083,2017-04-01
2017,5,65.19834526909722,2017-05-01
2017,6,67.4217068142361,2017-06-01
2017,7,69.22679036458334,2017-07-01
2017,8,70.31745334201389,2017-08-01
2017,9,68.05552300347222,2017-09-01
2017,10,67.03862847222223,2017-10-01
2017,11,64.17240125868057,2017-11-01
2017,12,63.09152289496528,2017-12-01
2018,1,65.06121690538194,2018-01-01
2018,2,62.85673828125,2018-02-01
2018,3,62.026958550347224,2018-03-01
2018,4,64.81136610243055,2018-04-01
2018,5,66.22383355034722,2018-05-01
2018,6,67.4935546875,2018-06-01
2018,7,69.11505262586806,2018-07-01
2018,8,69.9228515625,2018-08-01
2018,9,70.17668999565973,2018-09-01
2018,10,68.03611653645834,2018-10-01
2018,11,66.89176432291666,2018-11-01
2018,12,65.16081814236111,2018-12-01
2019,1,64.50453016493056,2019-01-01
2019,2,60.850200737847224,2019-02-01
2019,3,64.05872938368056,2019-03-01
2019,4,65.22556423611111,2019-04-01
2019,5,67.56874457465278,2019-05-01
2019,6,69.29637044270834,2019-06-01
2019,7,70.48602973090277,2019-07-01
2019,8,71.51346842447917,2019-08-01
2019,9,70.60491807725694,2019-09-01
2019,10,68.86984049479167,2019-10-01
2019,11,68.63905707465278,2019-11-01
2019,12,66.03287489149307,2019-12-01
2020,1,64.63512641059029,2020-01-01
2020,2,63.3349609375,2020-02-01
2020,3,63.464588758680556,2020-03-01
2020,4,66.25515407986111,2020-04-01
2020,5,68.07801106770833,2020-05-01
2020,6,69.69435763888889,2020-06-01
2020,7,69.93174913194444,2020-07-01
2020,8,70.66465115017361,2020-08-01
2020,9,69.26815863715278,2020-09-01
2020,10,69.79314778645833,2020-10-01
2020,11,66.806396484375,2020-11-01
2020,12,66.05200737847223,2020-12-01
2021,1,63.609716796875006,2021-01-01
2021,2,62.44367133246528,2021-02-01
2021,3,61.96407335069445,2021-03-01
2021,4,62.589680989583336,2021-04-01
2021,5,66.28768988715278,2021-05-01
2021,6,68.57303602430557,2021-06-01
2021,7,70.51171332465279,2021-07-01
2021,8,69.16297200520833,2021-08-01
2021,9,68.32542860243055,2021-09-01
2021,10,69.02906901041666,2021-10-01
2021,11,69.02535807291667,2021-11-01
2021,12,63.92413194444444,2021-12-01
2022,1,65.710009765625,2022-01-01
2022,2,65.94120551215278,2022-02-01
2022,3,66.72836100260417,2022-03-01
2022,4,66.6868869357639,2022-04-01
2022,5,67.59128960503472,2022-05-01
2022,6,68.30830620659722,2022-06-01
2022,7,71.15171983506944,2022-07-01
2022,8,70.57522786458333,2022-08-01
2022,9,70.14494628906249,2022-09-01
2022,10,69.91765679253473,2022-10-01
2022,11,67.09777018229167,2022-11-01
2022,12,66.3863064236111,2022-12-01
2023,1,66.9071017795139,2023-01-01
2023,2,61.68235134548611,2023-02-01
2023,3,65.5979220920139,2023-03-01
2023,4,64.62904188368056,2023-04-01
2023,5,64.63543294270833,2023-05-01
2023,6,66.257861328125,2023-06-01
2023,7,71.3661349826389,2023-07-01
2023,8,70.71695421006945,2023-08-01
2023,9,70.38595106336805,2023-09-01
2023,10,71.46644151475695,2023-10-01
2023,11,67.19131944444445,2023-11-01
2023,12,65.59367947048611,2023-12-01
2024,1,67.03844129774305,2024-01-01
2024,2,61.40802680121527,2024-02-01
2024,3,62.57564561631945,2024-03-01
2024,4,65.98961588541667,2024-04-01
2024,5,67.0219970703125,2024-05-01
2024,6,69.06679958767361,2024-06-01
2024,7,69.72976345486111,2024-07-01
2024,8,70.16221788194446,2024-08-01
2024,9,68.67407769097223,2024-09-01
2024,10,67.51257595486112,2024-10-01
2024,11,66.43454047309028,2024-11-01
2024,12,67.72543402777778,2024-12-01
2025,1,64.00213758680556,2025-01-01
2025,2,65.65432942708333,2025-02-01
2025,3,63.9005126953125,2025-03-01
2025,4,65.27925889756943,2025-04-01
2025,5,65.613037109375,2025-05-01
2025,6,67.47163085937501,2025-06-01
2025,7,69.42666558159722,2025-07-01
