Year,Month,tmean_f,datetime
2002,10,54.74325493706597,2002-10-01
2002,11,51.48292100694445,2002-11-01
2002,12,49.765025499131944,2002-12-01
2003,1,46.58474799262153,2003-01-01
2003,2,47.418828667534726,2003-02-01
2003,3,50.02581651475694,2003-03-01
2003,4,51.44844292534722,2003-04-01
2003,5,51.721751573350694,2003-05-01
2003,6,53.56504177517361,2003-06-01
2003,7,55.707766384548606,2003-07-01
2003,8,56.213262261284726,2003-08-01
2003,9,54.536319986979166,2003-09-01
2003,10,54.20265163845487,2003-10-01
2003,11,52.70477566189236,2003-11-01
2003,12,51.325565592447916,2003-12-01
2004,1,50.03712836371528,2004-01-01
2004,2,51.49308675130209,2004-02-01
2004,3,51.76734212239583,2004-03-01
2004,4,51.438784450954856,2004-04-01
2004,5,54.53924560546875,2004-05-01
2004,6,54.584875488281256,2004-06-01
2004,7,54.55926513671875,2004-07-01
2004,8,55.61941460503472,2004-08-01
2004,9,54.87261284722222,2004-09-01
2004,10,54.979009331597226,2004-10-01
2004,11,53.50372992621528,2004-11-01
2004,12,50.52265082465278,2004-12-01
2005,1,50.49106987847222,2005-01-01
2005,2,49.02601589626736,2005-02-01
2005,3,50.25821126302083,2005-03-01
2005,4,51.03721652560764,2005-04-01
2005,5,52.856807454427084,2005-05-01
2005,6,54.261006673177086,2005-06-01
2005,7,55.557278103298614,2005-07-01
2005,8,54.304744466145834,2005-08-01
2005,9,56.500634765625,2005-09-01
2005,10,53.935955132378474,2005-10-01
2005,11,52.65328776041667,2005-11-01
2005,12,50.83700764973958,2005-12-01
2006,1,49.895901150173614,2006-01-01
2006,2,48.16528049045139,2006-02-01
2006,3,52.72606743706597,2006-03-01
2006,4,49.893621148003476,2006-04-01
2006,5,50.46602240668403,2006-05-01
2006,6,52.984499782986106,2006-06-01
2006,7,54.78287489149306,2006-07-01
2006,8,55.80088975694444,2006-08-01
2006,9,54.54112955729167,2006-09-01
2006,10,55.334537760416666,2006-10-01
2006,11,53.94746500651041,2006-11-01
2006,12,51.18112250434028,2006-12-01
2007,1,50.40033230251736,2007-01-01
2007,2,48.86125352647569,2007-02-01
2007,3,50.310907660590274,2007-03-01
2007,4,49.136132812499994,2007-04-01
2007,5,51.56306287977431,2007-05-01
2007,6,53.31732177734375,2007-06-01
2007,7,55.08196885850694,2007-07-01
2007,8,54.43183051215278,2007-08-01
2007,9,54.79069010416667,2007-09-01
2007,10,53.10342203776042,2007-10-01
2007,11,52.952509223090274,2007-11-01
2007,12,52.286534288194446,2007-12-01
2008,1,47.8468017578125,2008-01-01
2008,2,49.69027099609375,2008-02-01
2008,3,50.46553005642361,2008-03-01
2008,4,51.27284071180556,2008-04-01
2008,5,51.746188693576386,2008-05-01
2008,6,53.4505126953125,2008-06-01
2008,7,54.01602105034722,2008-07-01
2008,8,53.922939724392364,2008-08-01
2008,9,53.08426513671875,2008-09-01
2008,10,53.74937201605903,2008-10-01
2008,11,52.58060574001736,2008-11-01
2008,12,51.87830810546875,2008-12-01
2009,1,48.606655544704864,2009-01-01
2009,2,48.13652072482638,2009-02-01
2009,3,49.32149522569445,2009-03-01
2009,4,50.56099582248264,2009-04-01
2009,5,52.81450737847222,2009-05-01
2009,6,54.04735107421875,2009-06-01
2009,7,55.219976128472226,2009-07-01
2009,8,56.28980305989583,2009-08-01
2009,9,54.4363783094618,2009-09-01
2009,10,55.96227213541667,2009-10-01
2009,11,53.530391438802084,2009-11-01
2009,12,50.67867838541667,2009-12-01
2010,1,50.33642578125,2010-01-01
2010,2,47.87479654947917,2010-02-01
2010,3,49.25028076171875,2010-03-01
2010,4,50.341297743055556,2010-04-01
2010,5,52.060176595052084,2010-05-01
2010,6,53.56066623263889,2010-06-01
2010,7,53.254330783420144,2010-07-01
2010,8,53.43042127821181,2010-08-01
2010,9,52.995533582899306,2010-09-01
2010,10,53.25204671223958,2010-10-01
2010,11,52.07067328559028,2010-11-01
2010,12,52.022509765625,2010-12-01
2011,1,49.78119032118056,2011-01-01
2011,2,51.02412787543403,2011-02-01
2011,3,51.25821804470486,2011-03-01
2011,4,51.47577039930556,2011-04-01
2011,5,53.13055148654514,2011-05-01
2011,6,53.75047471788194,2011-06-01
2011,7,52.903072102864584,2011-07-01
2011,8,53.97080756293403,2011-08-01
2011,9,52.88895670572917,2011-09-01
2011,10,52.16927354600695,2011-10-01
2011,11,52.38654242621528,2011-11-01
2011,12,50.62200113932292,2011-12-01
2012,1,50.147424316406244,2012-01-01
2012,2,48.80486924913194,2012-02-01
2012,3,49.73646647135417,2012-03-01
2012,4,50.15028754340278,2012-04-01
2012,5,51.025150553385416,2012-05-01
2012,6,53.05291748046875,2012-06-01
2012,7,52.92818332248264,2012-07-01
2012,8,54.04874810112847,2012-08-01
2012,9,52.92592230902778,2012-09-01
2012,10,54.3216552734375,2012-10-01
2012,11,51.52286783854167,2012-11-01
2012,12,51.49361979166667,2012-12-01
2013,1,49.854410807291664,2013-01-01
2013,2,48.386637369791664,2013-02-01
2013,3,48.977076551649304,2013-03-01
2013,4,51.09901665581597,2013-04-01
2013,5,53.441125488281244,2013-05-01
2013,6,53.230224609375,2013-06-01
2013,7,54.65213216145833,2013-07-01
2013,8,54.61705050998264,2013-08-01
2013,9,54.25737847222222,2013-09-01
2013,10,54.547802734375,2013-10-01
2013,11,53.28338623046875,2013-11-01
2013,12,51.34372016059028,2013-12-01
2014,1,49.03212890625,2014-01-01
2014,2,52.45479736328125,2014-02-01
2014,3,51.28727484809028,2014-03-01
2014,4,51.66190999348959,2014-04-01
2014,5,53.01051025390625,2014-05-01
2014,6,52.79490695529514,2014-06-01
2014,7,55.799785698784724,2014-07-01
2014,8,55.58299424913194,2014-08-01
2014,9,56.147924804687506,2014-09-01
2014,10,56.39360894097222,2014-10-01
2014,11,53.58016086154514,2014-11-01
2014,12,50.170871310763886,2014-12-01
2015,1,48.512670898437506,2015-01-01
2015,2,50.728735351562506,2015-02-01
2015,3,49.7173082139757,2015-03-01
2015,4,52.82936740451389,2015-04-01
2015,5,52.384913465711804,2015-05-01
2015,6,54.44065755208334,2015-06-01
2015,7,57.337017144097224,2015-07-01
2015,8,59.47501356336805,2015-08-01
2015,9,58.61197916666667,2015-09-01
2015,10,56.394862196180554,2015-10-01
2015,11,55.79120822482639,2015-11-01
2015,12,51.732264539930554,2015-12-01
2016,1,48.80116509331597,2016-01-01
2016,2,48.17313368055555,2016-02-01
2016,3,50.387386067708334,2016-03-01
2016,4,52.83348253038194,2016-04-01
2016,5,53.83921305338542,2016-05-01
2016,6,55.07510308159722,2016-06-01
2016,7,56.81036241319444,2016-07-01
2016,8,57.31455891927084,2016-08-01
2016,9,56.39203016493056,2016-09-01
2016,10,55.71237250434028,2016-10-01
2016,11,53.05301920572917,2016-11-01
2016,12,52.94336615668403,2016-12-01
2017,1,49.58381754557291,2017-01-01
2017,2,49.823109266493056,2017-02-01
2017,3,52.070933702256944,2017-03-01
2017,4,51.93139919704861,2017-04-01
2017,5,52.69525010850694,2017-05-01
2017,6,54.57533230251736,2017-06-01
2017,7,56.08344184027778,2017-07-01
2017,8,55.60224880642361,2017-08-01
2017,9,55.063083224826386,2017-09-01
2017,10,56.165676540798614,2017-10-01
2017,11,52.78330078125,2017-11-01
2017,12,49.340374077690974,2017-12-01
2018,1,50.805730523003476,2018-01-01
2018,2,51.29057210286459,2018-02-01
2018,3,51.54800618489583,2018-03-01
2018,4,54.85039333767361,2018-04-01
2018,5,54.619075520833334,2018-05-01
2018,6,54.6829345703125,2018-06-01
2018,7,56.696316189236114,2018-07-01
2018,8,58.70971950954861,2018-08-01
2018,9,57.76333821614583,2018-09-01
2018,10,57.20155707465278,2018-10-01
2018,11,53.298583984375,2018-11-01
2018,12,51.531300184461806,2018-12-01
2019,1,49.47260470920139,2019-01-01
2019,2,49.18315836588542,2019-02-01
2019,3,49.088750542534726,2019-03-01
2019,4,53.05417073567708,2019-04-01
2019,5,54.521906195746524,2019-05-01
2019,6,56.207638888888894,2019-06-01
2019,7,57.491069878472224,2019-07-01
2019,8,58.80244683159722,2019-08-01
2019,9,58.8216064453125,2019-09-01
2019,10,56.801822916666666,2019-10-01
2019,11,55.69130588107639,2019-11-01
2019,12,54.670361328125,2019-12-01
2020,1,52.256739637586804,2020-01-01
2020,2,49.65194498697917,2020-02-01
2020,3,52.455357530381946,2020-03-01
2020,4,52.907703993055556,2020-04-01
2020,5,53.931529405381944,2020-05-01
2020,6,55.54956868489583,2020-06-01
2020,7,56.5774658203125,2020-07-01
2020,8,56.88033040364583,2020-08-01
2020,9,55.95664333767361,2020-09-01
2020,10,56.10575900607639,2020-10-01
2020,11,56.03480360243056,2020-11-01
2020,12,53.39511311848958,2020-12-01
2021,1,51.863865831163196,2021-01-01
2021,2,50.18699815538194,2021-02-01
2021,3,51.411410861545136,2021-03-01
2021,4,50.40995008680555,2021-04-01
2021,5,53.691258409288196,2021-05-01
2021,6,54.144411892361106,2021-06-01
2021,7,56.957850477430554,2021-07-01
2021,8,55.99980740017361,2021-08-01
2021,9,55.09090169270833,2021-09-01
2021,10,54.539484320746524,2021-10-01
2021,11,53.48739420572917,2021-11-01
2021,12,53.22796902126736,2021-12-01
2022,1,50.43218858506945,2022-01-01
2022,2,49.61473931206597,2022-02-01
2022,3,51.454036458333334,2022-03-01
2022,4,53.29455837673611,2022-04-01
2022,5,53.726931423611106,2022-05-01
2022,6,53.381856282552086,2022-06-01
2022,7,55.269558376736114,2022-07-01
2022,8,54.78916829427084,2022-08-01
2022,9,55.59105631510417,2022-09-01
2022,10,56.03184407552084,2022-10-01
2022,11,53.599080403645836,2022-11-01
2022,12,52.44383409288194,2022-12-01
2023,1,51.49880099826389,2023-01-01
2023,2,52.2163330078125,2023-02-01
2023,3,52.609775119357636,2023-03-01
2023,4,52.56819254557292,2023-04-01
2023,5,53.08252224392361,2023-05-01
2023,6,53.83441026475694,2023-06-01
2023,7,56.11131184895834,2023-07-01
2023,8,55.35193684895833,2023-08-01
2023,9,54.748997667100696,2023-09-01
2023,10,54.38673366970487,2023-10-01
2023,11,54.16507839626736,2023-11-01
2023,12,52.230174424913194,2023-12-01
2024,1,51.87169053819444,2024-01-01
2024,2,48.708690049913194,2024-02-01
2024,3,51.10408121744791,2024-03-01
2024,4,52.26920708550347,2024-04-01
2024,5,54.41785346137153,2024-05-01
2024,6,54.823095703125,2024-06-01
2024,7,55.434567599826394,2024-07-01
2024,8,57.133563910590276,2024-08-01
2024,9,55.94290364583333,2024-09-01
2024,10,55.13691677517361,2024-10-01
2024,11,53.345357259114586,2024-11-01
2024,12,52.18046875,2024-12-01
2025,1,50.65873074001736,2025-01-01
2025,2,50.24244384765625,2025-02-01
2025,3,50.74485541449653,2025-03-01
2025,4,52.06589626736111,2025-04-01
2025,5,52.52333441840278,2025-05-01
2025,6,54.892521158854166,2025-06-01
2025,7,55.83441026475695,2025-07-01
