Year,Month,NDVI,datetime
2004.0,12.0,0.6130701700846354,2004-12-01
2005.0,1.0,0.7231157090928819,2005-01-01
2005.0,2.0,0.5466399958104263,2005-02-01
2005.0,3.0,0.6624601387683257,2005-03-01
2005.0,4.0,0.6291919284396701,2005-04-01
2005.0,5.0,0.5912159107349537,2005-05-01
2005.0,6.0,0.6306476357542439,2005-06-01
2005.0,7.0,0.6368735513569396,2005-07-01
2005.0,8.0,0.5835209599247685,2005-08-01
2005.0,9.0,0.6180216000403886,2005-09-01
2005.0,10.0,0.7391241568106192,2005-10-01
2005.0,11.0,0.7798618269555363,2005-11-01
2005.0,12.0,0.6895231553065924,2005-12-01
2006.0,1.0,0.5772569915394724,2006-01-01
2006.0,2.0,0.6332521320861063,2006-02-01
2006.0,3.0,0.6064085312831549,2006-03-01
2006.0,4.0,0.6203615165051118,2006-04-01
2006.0,5.0,0.6657412493670428,2006-05-01
2006.0,6.0,0.621588624553916,2006-06-01
2006.0,7.0,0.6277878843707803,2006-07-01
2006.0,8.0,0.6956402342996479,2006-08-01
2006.0,9.0,0.6687290992265866,2006-09-01
2006.0,10.0,0.8198264793113426,2006-10-01
2006.0,11.0,0.7719862667130836,2006-11-01
2006.0,12.0,0.6567904625409915,2006-12-01
2007.0,1.0,0.6992466302565586,2007-01-01
2007.0,2.0,0.6684067337601273,2007-02-01
2007.0,3.0,0.6779112168300299,2007-03-01
2007.0,4.0,0.6898773099169319,2007-04-01
2007.0,5.0,0.5673133473337433,2007-05-01
2007.0,6.0,0.570291683997637,2007-06-01
2007.0,7.0,0.540292763415678,2007-07-01
2007.0,8.0,0.4344067985628858,2007-08-01
2007.0,9.0,0.5158806789068529,2007-09-01
2007.0,10.0,0.5257571185076678,2007-10-01
2007.0,11.0,0.7282015482584635,2007-11-01
2007.0,12.0,0.6618496930157697,2007-12-01
2008.0,1.0,0.6101287088276427,2008-01-01
2008.0,2.0,0.7294592680754485,2008-02-01
2008.0,3.0,0.6876721323272328,2008-03-01
2008.0,4.0,0.7230074847186053,2008-04-01
2008.0,5.0,0.5965616202648775,2008-05-01
2008.0,6.0,0.6476289254647715,2008-06-01
2008.0,7.0,0.6346409644609616,2008-07-01
2008.0,8.0,0.6498100374951775,2008-08-01
2008.0,9.0,0.700940591317636,2008-09-01
2008.0,10.0,0.56614284750856,2008-10-01
2008.0,11.0,0.6196173679681471,2008-11-01
2008.0,12.0,0.6059521333670911,2008-12-01
2009.0,1.0,0.7786946237823109,2009-01-01
2009.0,2.0,0.5826829039020303,2009-02-01
2009.0,3.0,0.6042758329415027,2009-03-01
2009.0,4.0,0.583547474425516,2009-04-01
2009.0,5.0,0.6103764286747685,2009-05-01
2009.0,6.0,0.5617982840832368,2009-06-01
2009.0,7.0,0.6034303359043451,2009-07-01
2009.0,8.0,0.6275405883789062,2009-08-01
2009.0,9.0,0.6704138767572096,2009-09-01
2009.0,10.0,0.6064095202787423,2009-10-01
2009.0,11.0,0.725018913363233,2009-11-01
2009.0,12.0,0.7501629958918066,2009-12-01
2010.0,1.0,0.6879797099549093,2010-01-01
2010.0,2.0,0.6893788561408902,2010-02-01
2010.0,3.0,0.627218081627363,2010-03-01
2010.0,4.0,0.6047946788646557,2010-04-01
2010.0,5.0,0.6603447243019387,2010-05-01
2010.0,6.0,0.5690398981541763,2010-06-01
2010.0,7.0,0.4880052731360918,2010-07-01
2010.0,8.0,0.6296292057743779,2010-08-01
2010.0,9.0,0.6088631712360146,2010-09-01
2010.0,10.0,0.5857036731861256,2010-10-01
2010.0,11.0,0.6504754902404032,2010-11-01
2010.0,12.0,0.7112193166473766,2010-12-01
2011.0,1.0,0.7580756199212721,2011-01-01
2011.0,2.0,0.707763766065056,2011-02-01
2011.0,3.0,0.5953286724326051,2011-03-01
2011.0,4.0,0.7470819449719087,2011-04-01
2011.0,5.0,0.7069709212691696,2011-05-01
2011.0,6.0,0.7590510521406009,2011-06-01
2011.0,7.0,0.6914034242983218,2011-07-01
2011.0,8.0,0.6749490337607301,2011-08-01
2011.0,9.0,0.6594253351658951,2011-09-01
2011.0,10.0,0.6399962813765915,2011-10-01
2011.0,11.0,0.6255636332947531,2011-11-01
2011.0,12.0,0.6554688347710503,2011-12-01
2012.0,1.0,0.6922612131377797,2012-01-01
2012.0,2.0,0.5772942908016252,2012-02-01
2012.0,3.0,0.6473447540659963,2012-03-01
2012.0,4.0,0.6547192232108411,2012-04-01
2012.0,5.0,0.633434107274185,2012-05-01
2012.0,6.0,0.6117578671302324,2012-06-01
2012.0,7.0,0.5746654463403019,2012-07-01
2012.0,8.0,0.5837057137194975,2012-08-01
2012.0,9.0,0.6596337306646654,2012-09-01
2012.0,10.0,0.5815668459291812,2012-10-01
2012.0,11.0,0.6707351590380256,2012-11-01
2012.0,12.0,0.5716901237581983,2012-12-01
2013.0,1.0,0.7332158500765577,2013-01-01
2013.0,2.0,0.6658911999361015,2013-02-01
2013.0,3.0,0.5878950990276572,2013-03-01
2013.0,4.0,0.6570100195613908,2013-04-01
2013.0,5.0,0.6892605063355999,2013-05-01
2013.0,6.0,0.5970867769217786,2013-06-01
2013.0,7.0,0.6283877808370708,2013-07-01
2013.0,8.0,0.6295479197561005,2013-08-01
2013.0,9.0,0.4896345727237654,2013-09-01
2013.0,10.0,0.7729341483410493,2013-10-01
2013.0,11.0,0.7545742458767362,2013-11-01
2013.0,12.0,0.7437466279959973,2013-12-01
2014.0,1.0,0.6984848210841049,2014-01-01
2014.0,2.0,0.746991710898317,2014-02-01
2014.0,3.0,0.7855667773588204,2014-03-01
2014.0,4.0,0.5342990733959057,2014-04-01
2014.0,5.0,0.5292611769687983,2014-05-01
2014.0,6.0,0.6351774710196035,2014-06-01
2014.0,7.0,0.6566272782690731,2014-07-01
2014.0,8.0,0.7427041795518663,2014-08-01
2014.0,9.0,0.6195787500452112,2014-09-01
2014.0,10.0,0.815575964656877,2014-10-01
2014.0,11.0,0.7185548852991175,2014-11-01
2014.0,12.0,0.7228343163007571,2014-12-01
2015.0,1.0,0.6685440157666619,2015-01-01
2015.0,2.0,0.5872024253562644,2015-02-01
2015.0,3.0,0.5508353150921104,2015-03-01
2015.0,4.0,0.5833974767614294,2015-04-01
2015.0,5.0,0.6293797434112172,2015-05-01
2015.0,6.0,0.5492844287260079,2015-06-01
2015.0,7.0,0.6448802241572628,2015-07-01
2015.0,8.0,0.5078625620147328,2015-08-01
2015.0,9.0,0.7909131462191358,2015-09-01
2015.0,10.0,0.704471117184486,2015-10-01
2015.0,11.0,0.7525093643753616,2015-11-01
2015.0,12.0,0.7639011806911893,2015-12-01
2016.0,1.0,0.6771960317352672,2016-01-01
2016.0,2.0,0.7142861919638551,2016-02-01
2016.0,3.0,0.6247647132402585,2016-03-01
2016.0,4.0,0.6798198370285976,2016-04-01
2016.0,5.0,0.6611242882999373,2016-05-01
2016.0,6.0,0.6973806310583044,2016-06-01
2016.0,7.0,0.6420315872004003,2016-07-01
2016.0,8.0,0.6103900391378521,2016-08-01
2016.0,9.0,0.6308335669246721,2016-09-01
2016.0,10.0,0.6748644981855227,2016-10-01
2016.0,11.0,0.501288190300082,2016-11-01
2016.0,12.0,0.7048116613317419,2016-12-01
2017.0,1.0,0.7681889004177518,2017-01-01
2017.0,2.0,0.6593973136242525,2017-02-01
2017.0,3.0,0.6842648541485822,2017-03-01
2017.0,4.0,0.5438417034384645,2017-04-01
2017.0,5.0,0.6479884018132716,2017-05-01
2017.0,6.0,0.7509592786247348,2017-06-01
2017.0,7.0,0.6949709197621287,2017-07-01
2017.0,8.0,0.623027566038532,2017-08-01
2017.0,9.0,0.500003202461902,2017-09-01
2017.0,10.0,0.7994462943371431,2017-10-01
2017.0,11.0,0.7494178112642265,2017-11-01
2017.0,12.0,0.7623978132083092,2017-12-01
2018.0,1.0,0.7338577082127701,2018-01-01
2018.0,2.0,0.7486980108567226,2018-02-01
2018.0,3.0,0.7183431460533614,2018-03-01
2018.0,4.0,0.6944420896930459,2018-04-01
2018.0,5.0,0.7097667176046489,2018-05-01
2018.0,6.0,0.6259184943305122,2018-06-01
2018.0,7.0,0.6890056751392506,2018-07-01
2018.0,8.0,0.6969158031322338,2018-08-01
2018.0,9.0,0.6483742984724633,2018-09-01
2018.0,10.0,0.7994937661253376,2018-10-01
2018.0,11.0,0.6196718569155093,2018-11-01
2018.0,12.0,0.7746838228202161,2018-12-01
2019.0,1.0,0.7655613746172116,2019-01-01
2019.0,2.0,0.644507043155623,2019-02-01
2019.0,3.0,0.5300665019470968,2019-03-01
2019.0,4.0,0.624317451759621,2019-04-01
2019.0,5.0,0.6190993697554977,2019-05-01
2019.0,6.0,0.5520688751597463,2019-06-01
2019.0,7.0,0.6539937713999807,2019-07-01
2019.0,8.0,0.6796888657558111,2019-08-01
2019.0,9.0,0.6402778154538001,2019-09-01
2019.0,10.0,0.7646895043643904,2019-10-01
2019.0,11.0,0.7604330086413725,2019-11-01
2019.0,12.0,0.6867680019802518,2019-12-01
2020.0,1.0,0.7252995055398823,2020-01-01
2020.0,2.0,0.7000480934425637,2020-02-01
2020.0,3.0,0.6985342708634742,2020-03-01
2020.0,4.0,0.7020045150945216,2020-04-01
2020.0,5.0,0.7011994255913628,2020-05-01
2020.0,6.0,0.5932876210153839,2020-06-01
2020.0,7.0,0.525803507110219,2020-07-01
2020.0,8.0,0.7097075191544898,2020-08-01
2020.0,9.0,0.678616135208695,2020-09-01
2020.0,10.0,0.628377843786169,2020-10-01
2020.0,11.0,0.6340820877640335,2020-11-01
2020.0,12.0,0.7656364911868249,2020-12-01
2021.0,1.0,0.5955333474241657,2021-01-01
2021.0,2.0,0.5785478662561487,2021-02-01
2021.0,3.0,0.7127738764256607,2021-03-01
2021.0,4.0,0.6886303748613523,2021-04-01
2021.0,5.0,0.6838580943919994,2021-05-01
2021.0,6.0,0.7309332953559028,2021-06-01
2021.0,7.0,0.6291369685420284,2021-07-01
2021.0,8.0,0.6674352575231481,2021-08-01
2021.0,9.0,0.7140853316695602,2021-09-01
2021.0,10.0,0.6537217034233941,2021-10-01
2021.0,11.0,0.658762095886984,2021-11-01
2021.0,12.0,0.6267334737895448,2021-12-01
2022.0,1.0,0.7333343882619598,2022-01-01
2022.0,2.0,0.7189050839271074,2022-02-01
2022.0,3.0,0.666947258843316,2022-03-01
2022.0,4.0,0.5627318017276717,2022-04-01
2022.0,5.0,0.5413061071325231,2022-05-01
2022.0,6.0,0.577581994327498,2022-06-01
2022.0,7.0,0.6013833505135996,2022-07-01
2022.0,8.0,0.6350146635079089,2022-08-01
2022.0,9.0,0.6241209713029273,2022-09-01
2022.0,10.0,0.6236891569914641,2022-10-01
2022.0,11.0,0.6043511849862558,2022-11-01
2022.0,12.0,0.684644204598886,2022-12-01
2023.0,1.0,0.7326440222469377,2023-01-01
2023.0,2.0,0.5700502748842593,2023-02-01
2023.0,3.0,0.7042633810161073,2023-03-01
2023.0,4.0,0.7041107460304543,2023-04-01
2023.0,5.0,0.8063687924985532,2023-05-01
2023.0,6.0,0.7180420675395448,2023-06-01
2023.0,7.0,0.6754126372160735,2023-07-01
2023.0,8.0,0.6215407289104697,2023-08-01
2023.0,9.0,0.6211396205572435,2023-09-01
2023.0,10.0,0.6223019258475598,2023-10-01
2023.0,11.0,0.845455781913098,2023-11-01
2023.0,12.0,0.5836590425467786,2023-12-01
2024.0,1.0,0.6536360846625434,2024-01-01
2024.0,2.0,0.7654780635127315,2024-02-01
2024.0,3.0,0.6446605729468075,2024-03-01
2024.0,4.0,0.6049517407829379,2024-04-01
2024.0,5.0,0.7967133698640047,2024-05-01
2024.0,6.0,0.7525100237057533,2024-06-01
2024.0,7.0,0.5526925546151621,2024-07-01
2024.0,8.0,0.6683046317394868,2024-08-01
2024.0,9.0,0.6737744837631414,2024-09-01
2024.0,10.0,0.6796069204071422,2024-10-01
2024.0,11.0,0.7205644301426264,2024-11-01
2024.0,12.0,0.6748831949116271,2024-12-01
2025.0,1.0,0.6466799606511622,2025-01-01
2025.0,2.0,0.6358001614794319,2025-02-01
2025.0,3.0,0.6494957252785012,2025-03-01
2025.0,4.0,0.6507252351737317,2025-04-01
2025.0,5.0,0.5926516026626398,2025-05-01
2025.0,6.0,0.6017303937747155,2025-06-01
2025.0,7.0,0.6148273797682774,2025-07-01
2025.0,8.0,0.6137434876995322,2025-08-01
