Year,Month,RF_mm,RF_in
1966.0,7.0,442.3292824074074,17.414538677456985
1966.0,8.0,243.6515239197531,9.592579681880043
1966.0,9.0,316.31363329475306,12.453292649399728
1966.0,10.0,525.2973090277778,20.680996418416452
1966.0,11.0,608.0014467592592,23.937064833041703
1966.0,12.0,455.6186824845679,17.93774340490425
1967.0,1.0,249.4561149691358,9.821106888548654
1967.0,2.0,259.9054060570988,10.232496301460582
1967.0,3.0,377.60785590277777,14.8664510197944
1967.0,4.0,641.0414737654321,25.237853297851657
1967.0,5.0,301.57185570987656,11.872907705113251
1967.0,6.0,194.14643614969137,7.643560478334306
1967.0,7.0,524.2580054012345,20.64007895280451
1967.0,8.0,576.941936728395,22.71424947749587
1967.0,9.0,184.66600356867283,7.270315101128852
1967.0,10.0,219.12413194444446,8.626934328521436
1967.0,11.0,656.9398148148148,25.863772236803733
1967.0,12.0,549.6629533179013,21.64027375267328
1968.0,1.0,202.82014371141975,7.985045028008652
1968.0,2.0,309.63720100308643,12.190440984373483
1968.0,3.0,336.9286265432099,13.264906556819287
1968.0,4.0,842.6377314814815,33.1747138378536
1968.0,5.0,161.14161361882717,6.344158016489259
1968.0,6.0,280.82335069444446,11.056037428915136
1968.0,7.0,263.6038290895062,10.378103507460875
1968.0,8.0,262.2189429012346,10.323580429182465
1968.0,9.0,399.11214795524694,15.713076691151455
1968.0,10.0,200.6947579089506,7.901368421612229
1968.0,11.0,255.13973283179013,10.04487137133032
1968.0,12.0,806.8112461419753,31.764222289054146
1969.0,1.0,455.33545524691357,17.92659272625644
1969.0,2.0,1432.9681712962963,56.41606973607466
1969.0,3.0,944.4540895061729,37.18323187032177
1969.0,4.0,600.5405092592592,23.64332713619131
1969.0,5.0,279.568962191358,11.006652054777875
1969.0,6.0,101.94931520061728,4.013752566953436
1969.0,7.0,368.13872010030866,14.493650397649947
1969.0,8.0,599.8175154320987,23.614862812287353
1969.0,9.0,275.0946662808642,10.830498672474969
1969.0,10.0,102.38200472608025,4.030787587640955
1969.0,11.0,191.3818962191358,7.534720323588024
1969.0,12.0,205.57983699845678,8.093694370017984
1970.0,1.0,90.44448061342592,3.5608063233632254
1970.0,2.0,44.583749276620374,1.7552657195519834
1970.0,3.0,185.31160783179013,7.295732591802762
1970.0,4.0,794.9099633487655,31.295667848376596
1970.0,5.0,732.5036651234568,28.838726973364444
1970.0,6.0,210.44608410493828,8.285278901769225
1970.0,7.0,412.7457561728395,16.24983292019053
1970.0,8.0,694.4149305555555,27.339170494313212
1970.0,9.0,187.98811246141975,7.401106789819676
1970.0,10.0,240.18523341049382,9.456111551594246
1970.0,11.0,321.9998070987654,12.677157759793914
1970.0,12.0,1099.1450617283951,43.27342762710217
1971.0,1.0,391.78597608024694,15.424644727568777
1971.0,2.0,187.22515190972223,7.37106897282371
1971.0,3.0,396.7682291666667,15.620796423884515
1971.0,4.0,724.6818576388889,28.53078179680665
1971.0,5.0,221.49951774691357,8.720453454602897
1971.0,6.0,93.48756389853395,3.6806127519107856
1971.0,7.0,192.65629822530863,7.584893630917663
1971.0,8.0,87.71882836612654,3.4534971797687617
1971.0,9.0,189.20435474537038,7.448990344305921
1971.0,10.0,233.62779706790124,9.197944766452805
1971.0,11.0,576.3962191358024,22.69276453290561
1971.0,12.0,901.3342013888889,35.48559847987752
1972.0,1.0,343.5530478395062,13.525710544862449
1972.0,2.0,322.0353009259259,12.678555154564014
1972.0,3.0,49.19879677854938,1.9369605030924955
1972.0,4.0,626.8884066358024,24.680645930543402
1972.0,5.0,171.37758005401236,6.747148821024109
1972.0,6.0,160.43639081790124,6.316393339287451
1972.0,7.0,312.5227141203704,12.304043863006708
1972.0,8.0,319.6352237654321,12.584063927772918
1972.0,9.0,169.36574074074073,6.66794254884806
1972.0,10.0,373.20601851851853,14.693150335374746
1972.0,11.0,480.2009066358025,18.905547505346554
1972.0,12.0,91.75891565393519,3.6125557344068975
1973.0,1.0,118.34401523919753,4.659213198393604
1973.0,2.0,160.4315200617284,6.316201577233402
1973.0,3.0,647.229118441358,25.481461355958977
1973.0,4.0,233.7930652006173,9.204451385851074
1973.0,5.0,293.6832561728395,11.562332920190531
1973.0,6.0,137.67884355709876,5.420426911696802
1973.0,7.0,161.80198688271605,6.370156963886459
1973.0,8.0,106.49074074074075,4.192548848060659
1973.0,9.0,270.14144483024694,10.635489953946731
1973.0,10.0,302.4304591049383,11.906710988383397
1973.0,11.0,732.1963734567901,28.82662887625158
1973.0,12.0,389.85739776234567,15.348716447336445
1974.0,1.0,169.70789930555554,6.681413358486439
1974.0,2.0,234.29345100308643,9.224151614294742
1974.0,3.0,519.6101466049382,20.45709238602119
1974.0,4.0,648.9049479166666,25.547438894356954
1974.0,5.0,314.5479359567901,12.38377700617284
1974.0,6.0,203.51818094135803,8.012526808714883
1974.0,7.0,205.85956790123456,8.1047073976864
1974.0,8.0,170.46039496527777,6.71103917186133
1974.0,9.0,73.17298418209876,2.880826148901526
1974.0,10.0,255.72967303240742,10.068097363480607
1974.0,11.0,479.22270447530866,18.86703560926412
1974.0,12.0,741.1697048611111,29.179909640201224
1975.0,1.0,752.6449652777778,29.631691546369208
1975.0,2.0,401.8871768904321,15.822329798835911
1975.0,3.0,419.19097222222223,16.50358158355206
1975.0,4.0,332.26270736882714,13.081208951528629
1975.0,5.0,141.77460696373456,5.581677439517109
1975.0,6.0,138.42573302469137,5.449832008846117
1975.0,7.0,174.33443045910494,6.863560254295471
1975.0,8.0,250.95459587191357,9.880102199681637
1975.0,9.0,162.5448013117284,6.399401626446001
1975.0,10.0,370.5868537808642,14.590033613419852
1975.0,11.0,411.94521604938274,16.218315592495383
1975.0,12.0,211.61853780864197,8.331438496403228
1976.0,1.0,554.4103973765432,21.827180999076504
1976.0,2.0,585.8826195987655,23.06624486609313
1976.0,3.0,645.1915991512345,25.401244061072227
1976.0,4.0,477.0768711419753,18.78255398196753
1976.0,5.0,259.38961226851853,10.212189459390494
1976.0,6.0,133.45138888888889,5.253991688538933
1976.0,7.0,210.85734953703704,8.301470454214057
1976.0,8.0,226.93296682098764,8.934368772479829
1976.0,9.0,164.116512345679,6.46128001360941
1976.0,10.0,325.41558159722223,12.811637070756781
1976.0,11.0,274.7835407021605,10.818249633943328
1976.0,12.0,259.40625,10.212844488188978
1977.0,1.0,46.727864583333336,1.8396797080052496
1977.0,2.0,299.1343074845679,11.776941239549918
1977.0,3.0,763.1071566358024,30.043588843929232
1977.0,4.0,513.614486882716,20.221042790658114
1977.0,5.0,240.78464988425927,9.479710625364538
1977.0,6.0,89.75513599537037,3.5336667714712746
1977.0,7.0,281.6188994984568,11.08735824797074
1977.0,8.0,328.97752700617286,12.95187114197531
1977.0,9.0,171.91022858796296,6.768119235746574
1977.0,10.0,364.9920669367284,14.369766414831828
1977.0,11.0,230.5126350308642,9.075300591766307
1977.0,12.0,141.87205825617283,5.5855141045737335
1978.0,1.0,157.06067949459876,6.1834913186849905
1978.0,2.0,108.75839120370371,4.281826425342666
1978.0,3.0,324.84437692901236,12.789148697992614
1978.0,4.0,246.58839699074073,9.708204605934675
1978.0,5.0,305.34806616512344,12.021577408075727
1978.0,6.0,342.49754050925924,13.484155138159814
1978.0,7.0,471.5042438271605,18.56315920579372
1978.0,8.0,452.8298611111111,17.82794728783902
1978.0,9.0,187.8681278935185,7.3963829879338
1978.0,10.0,336.2027874228395,13.236330213497618
1978.0,11.0,647.6625192901234,25.498524381500925
1978.0,12.0,302.5900607638889,11.912994518263345
1979.0,1.0,1073.2369791666667,42.253424376640424
1979.0,2.0,1307.4040316358025,51.47259967070089
1979.0,3.0,194.40411603009258,7.653705355515457
1979.0,4.0,342.157600308642,13.470771665694567
1979.0,5.0,193.57474922839506,7.6210531192281525
1979.0,6.0,381.1027199074074,15.004044090842811
1979.0,7.0,195.53742283950618,7.698323733838826
1979.0,8.0,200.35466097608025,7.887978778585837
1979.0,9.0,114.31903452932099,4.500749390918149
1979.0,10.0,219.1314139660494,8.62722102228541
1979.0,11.0,691.5574845679013,27.226672620783518
1979.0,12.0,206.31339216820987,8.122574494811413
1980.0,1.0,30.037965374228396,1.182597061977496
1980.0,2.0,129.94745852623456,5.116041674261203
1980.0,3.0,1604.4754050925926,63.16832303514145
1980.0,4.0,477.6746720679012,18.806089451492173
1980.0,5.0,297.2447193287037,11.702548005067076
1980.0,6.0,563.8288966049382,22.19798805531253
1980.0,7.0,300.9211516203704,11.84728943387285
1980.0,8.0,269.00036168981484,10.590565420858853
1980.0,9.0,452.4289158950617,17.812162043112668
1980.0,10.0,281.42170621141975,11.079594732733062
1980.0,11.0,217.83323688271605,8.576111688295908
1980.0,12.0,14.24374728732639,0.5607774522569445
1981.0,1.0,66.0823085455247,2.601665690768689
1981.0,2.0,179.65950520833334,7.073208866469817
1981.0,3.0,226.71913580246914,8.925950228443668
1981.0,4.0,187.04413821373456,7.363942449359628
1981.0,5.0,184.98215663580248,7.2827620722756885
1981.0,6.0,89.16271219135803,3.510342999659765
1981.0,7.0,159.08933738425927,6.2633597395377665
1981.0,8.0,347.47834683641975,13.680249875449597
1981.0,9.0,388.28578317901236,15.286841857441432
1981.0,10.0,309.40036651234567,12.181116791824634
1981.0,11.0,454.3636188271605,17.88833144988821
1981.0,12.0,579.2375578703703,22.804628262613008
1982.0,1.0,523.1160300925926,20.595119294983963
1982.0,2.0,88.63146821952161,3.4894278826583314
1982.0,3.0,1265.1092785493827,49.807451911393024
1982.0,4.0,519.7370273919753,20.462087692597454
1982.0,5.0,269.7888695987654,10.621609039321473
1982.0,6.0,192.10320216049382,7.563118195295033
1982.0,7.0,765.75,30.147637795275593
1982.0,8.0,894.3484760802469,35.21056992441917
1982.0,9.0,393.58212770061726,15.495359358292019
1982.0,10.0,219.30150462962962,8.633917505103529
1982.0,11.0,193.5205439814815,7.6189190543890355
1982.0,12.0,203.0384837962963,7.993641094342375
1983.0,1.0,36.95554530767747,1.4549427286487193
1983.0,2.0,39.925681785300924,1.5718772356417687
1983.0,3.0,51.564706307870374,2.030106547553952
1983.0,4.0,294.3888647762346,11.590112786465928
1983.0,5.0,359.781322337963,14.164618989683584
1983.0,6.0,197.03325135030863,7.757214620090892
1983.0,7.0,272.2970679012346,10.720357003985614
1983.0,8.0,296.11574074074076,11.658100029163023
1983.0,9.0,454.42139274691357,17.890606013658015
1983.0,10.0,427.44984567901236,16.828734081850882
1983.0,11.0,88.58191671489197,3.4874770360193694
1983.0,12.0,136.58256172839506,5.377266209779333
1984.0,1.0,336.11188271604937,13.232751288033441
1984.0,2.0,289.84963348765433,11.411402893214738
1984.0,3.0,132.21776138117283,5.205423676424128
1984.0,4.0,456.5340470679012,17.973781380626033
1984.0,5.0,229.79282407407408,9.046961577719452
1984.0,6.0,144.38894917052468,5.684604298052153
1984.0,7.0,206.18766878858025,8.117624755455916
1984.0,8.0,344.3039158950617,13.55527227933314
1984.0,9.0,109.44719328703704,4.308944617599884
1984.0,10.0,114.0285011574074,4.489311069189268
1984.0,11.0,569.3134162808642,22.413914026805678
1984.0,12.0,447.51890432098764,17.618854500826288
1985.0,1.0,71.79177517361111,2.8264478414807526
1985.0,2.0,465.7283950617284,18.33576358510742
1985.0,3.0,895.5936535493827,35.25959265942452
1985.0,4.0,353.13069058641975,13.902783093953534
1985.0,5.0,503.011043595679,19.80358439353067
1985.0,6.0,59.4302662037037,2.3397742599883347
1985.0,7.0,275.4410204475309,10.844134663288619
1985.0,8.0,277.564525462963,10.927737222951299
1985.0,9.0,286.2717978395062,11.270543222027802
1985.0,10.0,292.4473861882716,11.513676621585496
1985.0,11.0,94.84027777777777,3.733869203849519
1985.0,12.0,116.04528356481481,4.568711951370662
1986.0,1.0,143.31078800154322,5.642157007934773
1986.0,2.0,12.811188874421296,0.5043775147409959
1986.0,3.0,354.64057677469134,13.962227432074464
1986.0,4.0,1109.4708719135801,43.679955587148825
1986.0,5.0,320.95023148148147,12.635835885097697
1986.0,6.0,336.5283805941358,13.249148842288811
1986.0,7.0,405.38811728395063,15.960162097793333
1986.0,8.0,352.14515817901236,13.863982605472929
1986.0,9.0,445.134837962963,17.524993620589097
1986.0,10.0,306.142505787037,12.052854558544764
1986.0,11.0,959.1651234567901,37.7624064353067
1986.0,12.0,196.4136043595679,7.732819069274327
1987.0,1.0,361.3737702546296,14.227313789552348
1987.0,2.0,145.34309895833334,5.7221692503280845
1987.0,3.0,156.8803047839506,6.17638995212404
1987.0,4.0,234.4176311728395,9.229040597355887
1987.0,5.0,424.17698688271605,16.699881373335277
1987.0,6.0,447.5389178240741,17.619642434018665
1987.0,7.0,480.9949845679012,18.936810416059103
1987.0,8.0,86.05695408950618,3.3880690586419755
1987.0,9.0,361.77835648148147,14.24324238116069
1987.0,10.0,513.483169367284,20.21587280973559
1987.0,11.0,493.9663387345679,19.447493650967242
1987.0,12.0,652.2701099537037,25.679925588728494
1988.0,1.0,280.48584587191357,11.042749837476913
1988.0,2.0,311.686149691358,12.271108255565277
1988.0,3.0,341.402946566358,13.441060888439294
1988.0,4.0,344.728443287037,13.57198595618256
1988.0,5.0,283.4136766975309,11.158018767619327
1988.0,6.0,165.84845196759258,6.529466612897346
1988.0,7.0,174.5252700617284,6.871073624477496
1988.0,8.0,456.2638888888889,17.96314523184602
1988.0,9.0,229.6069637345679,9.039644241518422
1988.0,10.0,288.47456114969134,11.357266186995723
1988.0,11.0,648.9234182098766,25.548166071254983
1988.0,12.0,495.90928819444446,19.52398772419073
1989.0,1.0,738.057243441358,29.057371789029844
1989.0,2.0,206.83060860339506,8.142937346590358
1989.0,3.0,209.02095389660494,8.229171413252164
1989.0,4.0,861.1431327160494,33.90327294157675
1989.0,5.0,573.631462191358,22.583915834305433
1989.0,6.0,286.26075424382714,11.270108434796345
1989.0,7.0,699.1571180555555,27.5258707895888
1989.0,8.0,274.1910686728395,10.794923963497618
1989.0,9.0,269.8445216049383,10.623800063186547
1989.0,10.0,438.3205536265432,17.256714709706426
1989.0,11.0,55.7407527970679,2.1945178266562166
1989.0,12.0,68.74497251157408,2.706494980770633
