Year,Month,RF_mm,RF_in
1923.0,12.0,507.9996744791667,19.99998718421916
1924.0,1.0,47.034091525607636,1.8517358868349465
1924.0,2.0,97.44882541232639,3.8365679296191493
1924.0,3.0,176.29756673177084,6.940849083927986
1924.0,4.0,399.67485894097223,15.73523066696741
1924.0,5.0,70.75802273220486,2.7857489264647586
1924.0,6.0,42.079813639322914,1.656685576351296
1924.0,7.0,75.69167751736111,2.979987303833115
1924.0,8.0,26.923343234592014,1.0599741430941738
1924.0,9.0,48.257466634114586,1.8999002611856137
1924.0,10.0,113.96544053819444,4.486828367645451
1924.0,11.0,81.80179850260417,3.220543248134023
1924.0,12.0,300.3059353298611,11.823068320073272
1925.0,1.0,105.52296956380208,4.154447620622129
1925.0,2.0,39.529134114583336,1.5562651226213913
1925.0,3.0,147.87245008680554,5.821750003417542
1925.0,4.0,139.80551486545139,5.504154128561079
1925.0,5.0,61.145467122395836,2.4073018552124346
1925.0,6.0,65.92616102430556,2.595518150563211
1925.0,7.0,63.61718071831597,2.5046134141069283
1925.0,8.0,22.119767930772568,0.8708570051485264
1925.0,9.0,89.11204020182292,3.5083480394418474
1925.0,10.0,89.97592502170139,3.5423592528228895
1925.0,11.0,115.10700141059027,4.531771709078358
1925.0,12.0,178.64579264322916,7.033298922961778
1926.0,1.0,93.95606825086806,3.699057805152286
1926.0,2.0,46.514553493923614,1.83128163361904
1926.0,3.0,51.533969455295136,2.02889643524784
1926.0,4.0,70.81439887152777,2.7879684595089675
1926.0,5.0,24.460522121853298,0.9630126819627284
1926.0,6.0,278.57459852430554,10.967503878909667
1926.0,7.0,105.73595513237848,4.1628328792275
1926.0,8.0,85.88892957899306,3.3814539204327976
1926.0,9.0,111.33659532335069,4.383330524541366
1926.0,10.0,139.38601345486111,5.487638324994532
1926.0,11.0,57.67877197265625,2.2708177941990653
1926.0,12.0,88.57025824652777,3.487018041201881
1927.0,1.0,210.79001193576389,8.29881936754976
1927.0,2.0,145.85899522569446,5.742480126995845
1927.0,3.0,339.9232584635417,13.38280545132054
1927.0,4.0,371.8815646701389,14.641006483076335
1927.0,5.0,183.89625379774304,7.240009992037128
1927.0,6.0,45.44141303168403,1.7890320091214185
1927.0,7.0,64.03290473090277,2.520980501216645
1927.0,8.0,42.50800916883681,1.6735436680644413
1927.0,9.0,140.85834418402777,5.545604101733377
1927.0,10.0,47.170010036892364,1.857087009326471
1927.0,11.0,222.32541232638889,8.75296898922791
1927.0,12.0,892.3555230034722,35.132107204861114
1928.0,1.0,86.09107801649306,3.3894125203343726
1928.0,2.0,51.86598036024306,2.041967730718231
1928.0,3.0,109.37005615234375,4.3059077225332185
1928.0,4.0,145.21210394965277,5.717011966521763
1928.0,5.0,66.5484619140625,2.620018185593012
1928.0,6.0,69.60460069444444,2.740338610017498
1928.0,7.0,72.93816460503473,2.8715812836627848
1928.0,8.0,32.09618462456597,1.2636293159277943
1928.0,9.0,35.93910047743056,1.4149252156468723
1928.0,10.0,52.86548529730903,2.081318318791694
1928.0,11.0,283.55555555555554,11.163604549431321
1928.0,12.0,135.52402072482639,5.335591367119149
1929.0,1.0,108.53999159071181,4.2732280153823545
1929.0,2.0,171.72022840711804,6.760638913666065
1929.0,3.0,63.9200439453125,2.5165371632012796
1929.0,4.0,69.03342692057292,2.717851453565863
1929.0,5.0,68.45498996310764,2.6950783450042377
1929.0,6.0,40.692586263020836,1.602070325315781
1929.0,7.0,60.681193033854164,2.389023347789534
1929.0,8.0,140.76169162326389,5.541798882805665
1929.0,9.0,70.64493815104167,2.781296777600066
1929.0,10.0,97.36850314670139,3.8334056356969053
1929.0,11.0,385.4113498263889,15.173675190015313
1929.0,12.0,466.4918619791667,18.36582133776247
1930.0,1.0,419.10658094618054,16.500259092369312
1930.0,2.0,118.36565483940973,4.6600651511578635
1930.0,3.0,281.20830620659723,11.07119315774005
1930.0,4.0,64.14352077907986,2.525335463743302
1930.0,5.0,16.091781616210938,0.6335347092996433
1930.0,6.0,45.096405029296875,1.7754490169014518
1930.0,7.0,54.75578816731771,2.1557396916266818
1930.0,8.0,55.986484103732636,2.204192287548529
1930.0,9.0,210.82967122395834,8.300380756848755
1930.0,10.0,192.49001736111111,7.578347140201226
1930.0,11.0,236.48898654513889,9.310590021462161
1930.0,12.0,46.46306355794271,1.8292544707851461
1931.0,1.0,49.04395887586806,1.930864522671971
1931.0,2.0,30.566016303168404,1.2033864686286773
1931.0,3.0,104.09130859375,4.0980830155019685
1931.0,4.0,97.38278537326389,3.8339679280812557
1931.0,5.0,158.01592339409723,6.2210993462243005
1931.0,6.0,24.524217393663193,0.9655203698292596
1931.0,7.0,43.305806477864586,1.7049530109395508
1931.0,8.0,146.47086588541666,5.766569523047901
1931.0,9.0,104.57969835069444,4.1173109586887575
1931.0,10.0,119.38620334201389,4.700244226063539
1931.0,11.0,59.254313151041664,2.3328469744504594
1931.0,12.0,145.97672526041666,5.7471151677329395
1932.0,1.0,95.15688747829861,3.746334152688922
1932.0,2.0,673.5963541666666,26.519541502624673
1932.0,3.0,151.71971299913196,5.9732170472099195
1932.0,4.0,99.81117757161458,3.9295739201423063
1932.0,5.0,64.48339165581598,2.538716206921889
1932.0,6.0,158.23860677083334,6.229866408300525
1932.0,7.0,75.89854600694444,2.988131732556868
1932.0,8.0,115.87691243489583,4.562083166728183
1932.0,9.0,82.69417995876736,3.255676376329424
1932.0,10.0,52.219207763671875,2.0558743214044046
1932.0,11.0,321.81684027777777,12.669954341644795
1932.0,12.0,154.61092122395834,6.087044142675525
1933.0,1.0,190.24095323350696,7.489801308405786
1933.0,2.0,287.07275390625,11.302076925442915
1933.0,3.0,423.45960828993054,16.67163812165081
1933.0,4.0,67.15108235677083,2.6437433998728674
1933.0,5.0,46.12933010525174,1.816115358474478
1933.0,6.0,40.930999755859375,1.6114566833015502
1933.0,7.0,51.032372368706596,2.009148518453016
1933.0,8.0,25.699842664930557,1.0118048293279747
1933.0,9.0,25.775522867838543,1.0147843648755333
1933.0,10.0,25.494618733723957,1.0037251469970063
1933.0,11.0,66.53152126736111,2.6193512309984692
1933.0,12.0,310.4026150173611,12.220575394384296
1934.0,1.0,165.64447699652777,6.521436102225503
1934.0,2.0,194.16434733072916,7.644265642942093
1934.0,3.0,74.97905137803819,2.951931156615677
1934.0,4.0,184.36773003472223,7.258572048611112
1934.0,5.0,95.15639919704861,3.7463149290176623
1934.0,6.0,172.20185004340277,6.779600395409559
1934.0,7.0,90.71846516927083,3.5715931169004267
1934.0,8.0,36.99358791775174,1.4564404692028246
1934.0,9.0,222.50847710503473,8.760176263977746
1934.0,10.0,101.94557698567708,4.013605393136893
1934.0,11.0,141.13935004340277,5.556667324543416
1934.0,12.0,154.71690538194446,6.091216747320648
1935.0,1.0,265.44178602430554,10.450464016704943
1935.0,2.0,362.83197699652777,14.284723503800306
1935.0,3.0,259.06293402777777,10.199328111329834
1935.0,4.0,40.866360134548614,1.6089118163208116
1935.0,5.0,40.979227701822914,1.6133554213316108
1935.0,6.0,45.596476236979164,1.7951368597235893
1935.0,7.0,47.632595486111114,1.8752990348862644
1935.0,8.0,33.31488376193576,1.3116095969266048
1935.0,9.0,146.28976779513889,5.759439676973972
1935.0,10.0,250.31266276041666,9.85482924253609
1935.0,11.0,157.68546549479166,6.208089192708333
1935.0,12.0,103.92171223958333,4.091405993684384
1936.0,1.0,149.36664496527777,5.880576573436133
1936.0,2.0,201.35462782118054,7.927347552014982
1936.0,3.0,83.41201443142361,3.2839375760403
1936.0,4.0,148.77388509114584,5.857239570517553
1936.0,5.0,109.98509385850694,4.33012180545303
1936.0,6.0,73.27803548177083,2.884962026841371
1936.0,7.0,79.14681667751736,3.116016404626668
1936.0,8.0,131.63559299045139,5.182503661041394
1936.0,9.0,124.55680338541667,4.903811156906168
1936.0,10.0,464.74262152777777,18.29695360345582
1936.0,11.0,179.20665147569446,7.05537997935805
1936.0,12.0,249.27490234375,9.813972533218504
1937.0,1.0,355.51019965277777,13.996464553258969
1937.0,2.0,333.15074327256946,13.116170994983051
1937.0,3.0,238.70871310763889,9.397980831009406
1937.0,4.0,133.17301432291666,5.243032059957349
1937.0,5.0,207.75306532118054,8.179254540203958
1937.0,6.0,36.857944064670136,1.4511001600263833
1937.0,7.0,82.56972927517361,3.2507767431170715
1937.0,8.0,116.78578016493056,4.597865360824038
1937.0,9.0,85.97142876519098,3.384701919889409
1937.0,10.0,90.16279432508681,3.549716312011292
1937.0,11.0,89.59576416015625,3.5273922897699315
1937.0,12.0,356.1486545138889,14.02160057141295
1938.0,1.0,239.74283854166666,9.438694430774278
1938.0,2.0,419.4740939670139,16.514728108937557
1938.0,3.0,173.34757486979166,6.824707672039042
1938.0,4.0,172.14434136284723,6.777336274127844
1938.0,5.0,136.32469346788196,5.367113916058345
1938.0,6.0,87.47588433159723,3.4439324539998912
1938.0,7.0,51.33619181315104,2.0211099139035844
1938.0,8.0,197.67643229166666,7.782536704396326
1938.0,9.0,26.341447618272568,1.0370648668611249
1938.0,10.0,138.33490668402777,5.446256168662511
1938.0,11.0,100.45286729600694,3.954837295118384
1938.0,12.0,156.45334201388889,6.159580394247595
1939.0,1.0,105.1429443359375,4.139485997477855
1939.0,2.0,189.746337890625,7.470328263410433
1939.0,3.0,166.77000596788196,6.565748266452046
1939.0,4.0,160.34398057725696,6.312755140836888
1939.0,5.0,84.30693901909723,3.319170827523513
1939.0,6.0,48.96044243706597,1.9275764739002352
1939.0,7.0,44.079803466796875,1.7354253333384597
1939.0,8.0,61.755276150173614,2.4313100846525044
1939.0,9.0,79.31707085503473,3.1227193250013676
1939.0,10.0,684.5274522569445,26.949899695155295
1939.0,11.0,135.86226399739584,5.348908031393537
1939.0,12.0,170.29641384548611,6.704583222263233
1940.0,1.0,277.843505859375,10.938720703125
1940.0,2.0,67.75348578559027,2.6674600702988296
1940.0,3.0,147.29412163628473,5.7989811667828635
1940.0,4.0,145.57066514756946,5.731128549116908
1940.0,5.0,160.64339192708334,6.32454298925525
1940.0,6.0,45.11411878797743,1.7761464089754895
1940.0,7.0,37.296101888020836,1.4683504680323165
1940.0,8.0,144.85252549913196,5.7028553346114945
1940.0,9.0,50.06585693359375,1.9710967296690454
1940.0,10.0,77.78190104166667,3.0622795685695543
1940.0,11.0,228.331298828125,8.98942121370571
1940.0,12.0,156.52528211805554,6.162412681813211
1941.0,1.0,132.17131890190973,5.203595232358651
1941.0,2.0,41.293243408203125,1.625718244417446
1941.0,3.0,68.82791476779514,2.7097604239289423
1941.0,4.0,15.842471652560764,0.6237193564000302
1941.0,5.0,68.48058403862848,2.696085985772775
1941.0,6.0,96.73525661892361,3.808474670036363
1941.0,7.0,31.324022081163193,1.2332292157938265
1941.0,8.0,61.91193983289931,2.4374779461771383
1941.0,9.0,57.906087239583336,2.2797672141568244
1941.0,10.0,255.06293402777777,10.041847796369204
1941.0,11.0,67.15452745225694,2.6438790335534232
1941.0,12.0,126.661865234375,4.986687607652559
1942.0,1.0,51.26295301649306,2.0182264967123253
1942.0,2.0,130.82218424479166,5.150479694676837
1942.0,3.0,151.67119683159723,5.971306961873907
1942.0,4.0,151.55466037326389,5.966718912333224
1942.0,5.0,46.086886935763886,1.8144443675497595
1942.0,6.0,62.185139973958336,2.4482338572424545
1942.0,7.0,86.92034912109375,3.4220609890194393
1942.0,8.0,62.53700086805556,2.4620866483486443
1942.0,9.0,92.82463921440973,3.654513354898021
1942.0,10.0,240.79389105902777,9.480074451142826
1942.0,11.0,125.09220377604167,4.924889912442586
1942.0,12.0,502.2171223958333,19.772327653379264
1943.0,1.0,388.77381727430554,15.306055798201006
1943.0,2.0,118.09016927083333,4.649219262631234
1943.0,3.0,107.94635687934027,4.249856570052767
1943.0,4.0,83.85076226128473,3.301211112649005
1943.0,5.0,215.49468315972223,8.484042644083553
1943.0,6.0,43.830471462673614,1.7256091127036857
1943.0,7.0,28.310814751519096,1.1145990059653188
1943.0,8.0,39.546732584635414,1.5569579757730478
1943.0,9.0,24.4656982421875,0.9632164662278544
1943.0,10.0,52.567159016927086,2.069573189642799
1943.0,11.0,22.658098008897568,0.8920511027125028
1943.0,12.0,101.34223768446181,3.989851877341016
1944.0,1.0,12.840726216634115,0.5055404022296897
1944.0,2.0,309.80083550347223,12.196883287538277
1944.0,3.0,392.63568793402777,15.458097950158574
1944.0,4.0,27.87166510687934,1.0973096498771395
1944.0,5.0,40.390177408854164,1.5901644649155184
1944.0,6.0,88.61181640625,3.488654189222441
1944.0,7.0,20.629045274522568,0.8121671367922271
1944.0,8.0,17.736243353949654,0.6982772973995927
1944.0,9.0,42.572408040364586,1.6760790567072672
1944.0,10.0,50.779703776041664,1.9992009360646326
1944.0,11.0,37.08471001519097,1.4600279533539753
1944.0,12.0,122.47596571180556,4.821888413850613
1945.0,1.0,25.745880126953125,1.0136173278328002
1945.0,2.0,73.86151801215277,2.9079337800060148
1945.0,3.0,46.546176486545136,1.8325266333285488
1945.0,4.0,526.6149088541666,20.732870427329395
1945.0,5.0,31.041463216145832,1.2221048510293635
1945.0,6.0,21.901897854275173,0.8622794430816998
1945.0,7.0,114.51273600260417,4.508375433173393
1945.0,8.0,60.83607313368056,2.3951209895149828
1945.0,9.0,97.46903483072917,3.83736357601296
1945.0,10.0,59.797146267361114,2.354218356982721
1945.0,11.0,86.39312744140625,3.401304229976624
1945.0,12.0,318.00390625,12.519838828740157
1946.0,1.0,282.1383463541667,11.107808911581365
1946.0,2.0,150.65888129340277,5.931452019425306
1946.0,3.0,31.28994411892361,1.23188756373715
1946.0,4.0,80.60536024305556,3.173439379647857
1946.0,5.0,14.159590827094185,0.5574642057911097
1946.0,6.0,31.842759874131943,1.2536519635485017
1946.0,7.0,57.154391818576386,2.250172906243165
1946.0,8.0,65.68343098958333,2.5859618499835957
1946.0,9.0,28.2056884765625,1.1104601762426183
1946.0,10.0,68.24983723958333,2.687001466125328
1946.0,11.0,134.02864583333334,5.276718339895014
1946.0,12.0,365.05390082465277,14.37220081986822
1947.0,1.0,53.285298665364586,2.0978464041482123
1947.0,2.0,64.62699381510417,2.544369835240322
1947.0,3.0,118.69590928819444,4.673067294810805
1947.0,4.0,40.826392279730904,1.6073382787295631
1947.0,5.0,146.96413845486111,5.785989702947289
1947.0,6.0,32.038489447699654,1.26135785227164
1947.0,7.0,34.46916707356771,1.3570538217940045
1947.0,8.0,85.02071126302083,3.347272096969324
1947.0,9.0,123.50859917534723,4.86254327461997
1947.0,10.0,21.130808512369793,0.8319215949751887
1947.0,11.0,77.50860595703125,3.0515199195681597
1947.0,12.0,133.03949652777777,5.237775453849519
1948.0,1.0,472.90966796875,18.61849086491142
1948.0,2.0,121.74319118923611,4.793039023198273
1948.0,3.0,81.69970024956598,3.2165236318726764
1948.0,4.0,81.10370551215277,3.193059272131999
1948.0,5.0,35.47831895616319,1.3967842108725668
1948.0,6.0,46.285675048828125,1.8222706712137058
1948.0,7.0,36.66895209418403,1.443659531267088
1948.0,8.0,62.75749376085069,2.470767470899634
1948.0,9.0,61.1612548828125,2.4079234205831694
1948.0,10.0,26.787458631727432,1.0546243555798203
1948.0,11.0,146.52623155381946,5.7687492737724195
1948.0,12.0,60.992580837673614,2.401282710144631
1949.0,1.0,621.0518663194445,24.450860878718288
1949.0,2.0,217.67540147569446,8.569897695893482
1949.0,3.0,49.947048611111114,1.966419236657918
1949.0,4.0,16.367333306206596,0.6443832010317558
1949.0,5.0,38.68145751953125,1.522892028328002
1949.0,6.0,96.35184733072917,3.79337981617044
1949.0,7.0,43.12507459852431,1.6978375826190673
1949.0,8.0,15.030453152126736,0.5917501240994778
1949.0,9.0,13.837270948621962,0.5447744467961403
1949.0,10.0,27.702911376953125,1.090665802242249
1949.0,11.0,45.53131442599826,1.7925714340944199
1949.0,12.0,243.66571723090277,9.59313847365759
1950.0,1.0,517.0022786458334,20.354420419127297
1950.0,2.0,80.72408040364583,3.1781134017183397
1950.0,3.0,75.62122938368056,2.9772137552630142
1950.0,4.0,174.05015733506946,6.852368399018483
1950.0,5.0,59.77977159288194,2.3535343146803918
1950.0,6.0,15.665351019965279,0.6167461031482393
1950.0,7.0,30.58615451388889,1.2041793115704287
1950.0,8.0,174.972900390625,6.888696865772638
1950.0,9.0,29.682654486762154,1.1686084443607148
1950.0,10.0,34.337314181857636,1.3518627630652613
1950.0,11.0,130.08577473958334,5.1214871944717855
1950.0,12.0,284.7610677083333,11.2110656578084
1951.0,1.0,146.46660698784723,5.766401849915246
1951.0,2.0,203.15867784288196,7.99837314342055
1951.0,3.0,808.4205729166666,31.827581610892388
1951.0,4.0,41.45317925347222,1.632014931239064
1951.0,5.0,43.82941012912326,1.7255673279182386
1951.0,6.0,40.24542914496528,1.5844657143687118
1951.0,7.0,30.87261962890625,1.2154574657049706
1951.0,8.0,61.004353841145836,2.40174621421834
1951.0,9.0,139.10243055555554,5.47647364391951
1951.0,10.0,416.36688910590277,16.39239720889381
1951.0,11.0,51.39789496527778,2.02353917186133
1951.0,12.0,340.2131618923611,13.394218972140202
1952.0,1.0,294.5436740451389,11.596207639572398
1952.0,2.0,48.966885036892364,1.9278301195626917
1952.0,3.0,116.01487901475694,4.567514921840825
1952.0,4.0,33.45085991753472,1.3169629888793197
1952.0,5.0,44.82133653428819,1.7646195485940235
1952.0,6.0,22.196209377712673,0.8738665109335698
1952.0,7.0,39.31214057074653,1.5477220697144303
1952.0,8.0,15.184477064344618,0.597814057651363
1952.0,9.0,32.76842244466146,1.2900953718370654
1952.0,10.0,204.40386284722223,8.04739617508749
1952.0,11.0,83.69723849826389,3.2951668700103895
1952.0,12.0,32.0780029296875,1.2629135011687993
1953.0,1.0,90.77091471354167,3.5736580595882548
1953.0,2.0,101.57999674479167,3.999212470267389
1953.0,3.0,166.80129665798611,6.56698018338528
1953.0,4.0,46.42585923936632,1.8277897338333198
1953.0,5.0,24.665201822916668,0.9710709379101051
1953.0,6.0,21.764244927300346,0.8568600365078877
1953.0,7.0,17.868998209635418,0.7035038665210794
1953.0,8.0,11.970475090874565,0.4712785468848254
1953.0,9.0,17.936633639865452,0.7061666787348604
1953.0,10.0,38.44489203559028,1.5135784265980425
1953.0,11.0,27.07984076605903,1.0661354632306705
1953.0,12.0,194.86778428819446,7.671960011346239
1954.0,1.0,117.57774522569444,4.629045087625766
1954.0,2.0,205.33245171440973,8.083954791905896
1954.0,3.0,167.18158637152777,6.581952219351487
1954.0,4.0,138.00254991319446,5.433171256424979
1954.0,5.0,42.46021864149306,1.6716621512398842
1954.0,6.0,42.259765625,1.6637703001968505
1954.0,7.0,107.0174560546875,4.21328567144439
1954.0,8.0,43.8470458984375,1.7262616495447836
1954.0,9.0,40.80108642578125,1.6063419852669785
1954.0,10.0,74.16750759548611,2.9199806139955164
1954.0,11.0,553.3535698784722,21.785573617262685
1954.0,12.0,243.59505208333334,9.590356381233597
1955.0,1.0,164.36078559027777,6.470897070483377
1955.0,2.0,690.1657986111111,27.171881835083116
1955.0,3.0,257.02354600694446,10.119037244367892
1955.0,4.0,49.09058295355903,1.9327001162818516
1955.0,5.0,55.70759412977431,2.1932123673139494
1955.0,6.0,17.770897759331596,0.6996416440681731
1955.0,7.0,43.591406928168404,1.7161971231562365
1955.0,8.0,162.99216037326389,6.417014187923775
1955.0,9.0,98.41552734375,3.8746270607775593
1955.0,10.0,51.98125542534722,2.0465061191081584
1955.0,11.0,249.73947482638889,9.832262788440508
1955.0,12.0,401.7414822048611,15.816593787592957
1956.0,1.0,282.2255859375,11.111243540846457
1956.0,2.0,328.27080620659723,12.92404748844871
1956.0,3.0,49.211751302083336,1.9374705237040684
1956.0,4.0,93.08200412326389,3.6646458316245627
1956.0,5.0,58.438015407986114,2.3007092680309493
1956.0,6.0,37.02423434787326,1.4576470215698134
1956.0,7.0,55.771633572048614,2.1957336051987646
1956.0,8.0,59.85606553819444,2.3565380133147418
1956.0,9.0,97.50273980034723,3.8386905433207574
1956.0,10.0,113.65352376302083,4.474548179646489
1956.0,11.0,251.9287109375,9.918453186515748
1956.0,12.0,270.48833550347223,10.649147067065837
1957.0,1.0,704.8379991319445,27.749527524879703
1957.0,2.0,121.28263346354167,4.774906829273294
1957.0,3.0,30.034138997395832,1.1824464172203084
1957.0,4.0,128.04546440972223,5.041160016130797
1957.0,5.0,24.534081353081596,0.9659087146882519
1957.0,6.0,15.99760267469618,0.6298268769565426
1957.0,7.0,36.86461046006944,1.4513626165381672
1957.0,8.0,67.33376736111111,2.6509357228783905
1957.0,9.0,13.771786159939236,0.5421963055094188
1957.0,10.0,12.721944173177084,0.5008639438258695
1957.0,11.0,201.79493543836804,7.944682497573545
1957.0,12.0,304.67621527777777,11.995126585739284
1958.0,1.0,47.89496866861979,1.8856286877409367
1958.0,2.0,228.714599609375,9.004511795644685
1958.0,3.0,452.4374186197917,17.81249679605479
1958.0,4.0,31.881974962022568,1.255195864646558
1958.0,5.0,47.923421223958336,1.886748867084974
1958.0,6.0,45.659027099609375,1.7975994921106053
1958.0,7.0,114.97469075520833,4.526562628157809
1958.0,8.0,235.96910264756946,9.290122151479112
1958.0,9.0,45.71174452039931,1.799674981118083
1958.0,10.0,200.50649685329861,7.893956569027505
1958.0,11.0,35.02436998155382,1.3789122039981818
1958.0,12.0,155.16484917534723,6.10885232973808
1959.0,1.0,279.2301974826389,10.993314861521217
1959.0,2.0,149.87505425347223,5.900592687144576
1959.0,3.0,35.60560099283854,1.4017953146786828
1959.0,4.0,41.97130330403646,1.6524135159069473
1959.0,5.0,45.787811279296875,1.8026697354053889
1959.0,6.0,9.126093546549479,0.35929502151769604
1959.0,7.0,36.27637736002604,1.4282038330718914
1959.0,8.0,189.74555121527777,7.47029729194007
1959.0,9.0,29.977132161458332,1.1802020536007218
1959.0,10.0,21.121841430664062,0.8315685602623647
1959.0,11.0,117.16596137152777,4.6128331248632986
1959.0,12.0,32.116739908854164,1.2644385790887467
1960.0,1.0,87.45883517795139,3.443261227478401
1960.0,2.0,130.44881184895834,5.135779994053478
1960.0,3.0,140.02444118923611,5.512773275166777
1960.0,4.0,38.328952365451386,1.5090138726555664
1960.0,5.0,102.58344862196181,4.038718449683536
1960.0,6.0,26.842203776041668,1.0567796762221129
1960.0,7.0,52.43720499674479,2.064456889635622
1960.0,8.0,26.936498006184895,1.0604920474875943
1960.0,9.0,134.91620551215277,5.311661634336724
1960.0,10.0,142.21091037326389,5.598854739104878
1960.0,11.0,57.31445990668403,2.2564747994757495
1960.0,12.0,206.250244140625,8.120088351993111
1961.0,1.0,198.364990234375,7.809645284817914
1961.0,2.0,33.847147623697914,1.3325648670747212
1961.0,3.0,42.76814100477431,1.6837850789281223
1961.0,4.0,122.207275390625,4.811310054749016
1961.0,5.0,144.29391818576389,5.680862920699366
1961.0,6.0,51.79932996961806,2.0393436995912624
1961.0,7.0,55.58970811631944,2.188571185681868
1961.0,8.0,41.52925279405382,1.635009952521804
1961.0,9.0,43.054524739583336,1.6950600291174542
1961.0,10.0,120.69677734375,4.7518416277066935
1961.0,11.0,127.10426161024306,5.004104787804845
1961.0,12.0,130.64401584201389,5.143465190630468
1962.0,1.0,238.5205078125,9.390571173720472
1962.0,2.0,160.08034939236111,6.3023759603291785
1962.0,3.0,396.5456271701389,15.612032565753502
1962.0,4.0,151.81606716579861,5.9770105183385285
1962.0,5.0,174.29332139756946,6.861941787305884
1962.0,6.0,68.20416937934027,2.6852035188716643
1962.0,7.0,23.277206420898438,0.9164254496416708
1962.0,8.0,24.30799018012153,0.9570074874063594
1962.0,9.0,92.54155815972223,3.6433684314851273
1962.0,10.0,163.12917751736111,6.422408563675635
1962.0,11.0,6.568896823459202,0.2586179851755591
1962.0,12.0,226.61640082465277,8.921905544277669
1963.0,1.0,547.4813910590278,21.554385474764878
1963.0,2.0,150.94306098090277,5.942640196098535
1963.0,3.0,364.3670247395833,14.345158454314305
1963.0,4.0,406.3296169704861,15.997229014586066
1963.0,5.0,255.58648003472223,10.062459843886703
1963.0,6.0,54.014133029513886,2.1265406704533025
1963.0,7.0,68.24263509114583,2.6867179169742452
1963.0,8.0,42.88584730360243,1.6884191851811983
1963.0,9.0,132.12181260850696,5.201646165689251
1963.0,10.0,50.83110215928819,2.0012244944601654
1963.0,11.0,62.580362955729164,2.463793817154692
1963.0,12.0,173.3843994140625,6.8261574572465555
1964.0,1.0,141.22574869791666,5.560068846374672
1964.0,2.0,55.998813205295136,2.20467768524784
1964.0,3.0,267.1485188802083,10.51765822363025
1964.0,4.0,64.14565700954861,2.5254195673050637
1964.0,5.0,21.9755859375,0.8651805487204725
1964.0,6.0,11.460846794976128,0.45121444074709166
1964.0,7.0,111.23008219401042,4.379137094252379
1964.0,8.0,25.05724419487847,0.9865056769637194
1964.0,9.0,82.85245768229167,3.261907782767389
1964.0,10.0,76.39034016927083,3.0074937074516077
1964.0,11.0,192.41555447048611,7.5754155303341
1964.0,12.0,548.7366536458334,21.603805261646983
1965.0,1.0,270.80042860243054,10.661434196946084
1965.0,2.0,126.34629991319444,4.974263776110018
1965.0,3.0,95.47559950086806,3.7588818701129156
1965.0,4.0,192.6588134765625,7.58499265655758
1965.0,5.0,305.49663628472223,12.027426625382766
1965.0,6.0,14.838950263129341,0.5842106402806827
1965.0,7.0,105.37299262152777,4.148543016595582
1965.0,8.0,88.53583441840277,3.485662772378062
1965.0,9.0,48.13072374131944,1.8949103835165135
1965.0,10.0,282.1692165798611,11.109024274797681
