Year,Month,RF_mm,RF_in
1925.0,6.0,83.4585262345679,3.285768749392437
1925.0,7.0,85.6611328125,3.372485543799213
1925.0,8.0,307.96571180555554,12.12463432305337
1925.0,9.0,93.38708646797839,3.6766569475582047
1925.0,10.0,100.31653886959876,3.949470034236172
1925.0,11.0,138.23826919367283,5.442451543057986
1925.0,12.0,22.073539074556326,0.8690369714392254
1926.0,1.0,58.42546778549383,2.3002152671454263
1926.0,2.0,164.7877483603395,6.487706628359823
1926.0,3.0,29.11179530767747,1.1461336735306091
1926.0,4.0,190.80866608796296,7.512152208187518
1926.0,5.0,42.19309714988426,1.6611455570820575
1926.0,6.0,98.48393494405865,3.877320273388136
1926.0,7.0,66.36219618055556,2.6126848889982504
1926.0,8.0,201.88300540123456,7.948149818946243
1926.0,9.0,102.5861183449074,4.038823556886118
1926.0,10.0,142.07225356867283,5.59339580979027
1926.0,11.0,263.7822868441358,10.385129403312433
1926.0,12.0,79.66748649691358,3.1365152164139207
1927.0,1.0,408.1949749228395,16.070668304048798
1927.0,2.0,58.24500868055556,2.2931105779746286
1927.0,3.0,223.3948929398148,8.79507452518956
1927.0,4.0,501.82036072530866,19.756707115169633
1927.0,5.0,49.50052445023148,1.948839545284704
1927.0,6.0,43.176188151041664,1.6998499272063647
1927.0,7.0,166.82999373070987,6.568109989398027
1927.0,8.0,134.49041521990742,5.2948982370042295
1927.0,9.0,203.09936824845678,7.996038120017984
1927.0,10.0,59.595293209876544,2.346271386215612
1927.0,11.0,229.76478105709876,9.045857521933023
1927.0,12.0,235.15516493055554,9.258077359470692
1928.0,1.0,204.7664448302469,8.061671056308933
1928.0,2.0,152.5122371720679,6.004418786301886
1928.0,3.0,265.4695939429012,10.451558816649655
1928.0,4.0,111.06287374614197,4.372554084493779
1928.0,5.0,174.50004822530863,6.870080638791679
1928.0,6.0,42.78381799768518,1.6844022833734325
1928.0,7.0,388.5573640046296,15.297534015930301
1928.0,8.0,79.38730951003086,3.125484626379168
1928.0,9.0,171.37586805555554,6.747081419510061
1928.0,10.0,73.57189187885803,2.8965311763329935
1928.0,11.0,245.48570119598764,9.664791385668805
1928.0,12.0,443.71494020061726,17.46909213388257
1929.0,1.0,583.804157021605,22.98441563077185
1929.0,2.0,530.2150366512345,20.87460774217459
1929.0,3.0,356.7565827546296,14.045534754119277
1929.0,4.0,348.18115837191357,13.70791962094148
1929.0,5.0,100.81429639274691,3.9690667871160206
1929.0,6.0,37.20624156057099,1.4648126598649995
1929.0,7.0,69.61384186921296,2.740702435795786
1929.0,8.0,136.6934558256173,5.381632119118791
1929.0,9.0,20.314519434799383,0.7997842297165112
1929.0,10.0,41.598876953125,1.6377510611466537
1929.0,11.0,624.052131558642,24.568981557426852
1929.0,12.0,685.2684702932099,26.979073633590943
1930.0,1.0,217.68019386574073,8.570086372666958
1930.0,2.0,280.1500771604938,11.029530596869837
1930.0,3.0,469.2611400462963,18.474848033318754
1930.0,4.0,635.6774691358024,25.02667201322057
1930.0,5.0,154.11635561342592,6.06757305564669
1930.0,6.0,264.26798804012344,10.404251497642656
1930.0,7.0,151.6012249228395,5.968552162316516
1930.0,8.0,401.0910734953704,15.790987145487025
1930.0,9.0,237.67799961419752,9.357401559614075
1930.0,10.0,93.52495056905865,3.682084668073175
1930.0,11.0,449.8990162037037,17.7125596930592
1930.0,12.0,140.21948543595678,5.5204521825179835
1931.0,1.0,48.91978322723765,1.9259757176077816
1931.0,2.0,132.7290702160494,5.225553945513756
1931.0,3.0,103.99934895833333,4.0944625574146984
1931.0,4.0,528.0532407407408,20.789497666958297
1931.0,5.0,233.78990644290124,9.204327025311073
1931.0,6.0,52.31251808449074,2.0595479560823127
1931.0,7.0,336.3541666666667,13.242290026246721
1931.0,8.0,115.64668933256173,4.553019265061486
1931.0,9.0,241.15186149691357,9.49416777546904
1931.0,10.0,200.0733627507716,7.876904045305968
1931.0,11.0,163.58289930555554,6.440271626202975
1931.0,12.0,332.21330054012344,13.079263800792262
1932.0,1.0,276.8371672453704,10.899101072652378
1932.0,2.0,877.2744020061729,34.53836228370759
1932.0,3.0,187.91020447530863,7.398039546271994
1932.0,4.0,296.0009162808642,11.653579381136387
1932.0,5.0,107.03272087191358,4.213886648500535
1932.0,6.0,70.10536627121914,2.760053790205478
1932.0,7.0,99.86978563850309,3.9318813243505155
1932.0,8.0,44.960964626736114,1.7701167175880361
1932.0,9.0,49.64596293885031,1.954565470033477
1932.0,10.0,11.262601122444059,0.44340949300960864
1932.0,11.0,161.7427662037037,6.367825441090697
1932.0,12.0,205.9618537808642,8.108734400821426
1933.0,1.0,288.3996190200617,11.35431570945125
1933.0,2.0,101.09332802854938,3.9800522845885586
1933.0,3.0,396.5688175154321,15.612945571473706
1933.0,4.0,194.5094039351852,7.657850548629338
1933.0,5.0,100.98090277777777,3.975626093613298
1933.0,6.0,32.740152994791664,1.2889824013697506
1933.0,7.0,50.01589023919753,1.969129536976281
1933.0,8.0,39.36193696952161,1.5496825578551816
1933.0,9.0,70.39243344907408,2.7713556476013417
1933.0,10.0,31.736614462770063,1.2494730103452782
1933.0,11.0,313.4289641203704,12.339722996864976
1933.0,12.0,84.01405767746914,3.3076400660420924
1934.0,1.0,171.57826967592592,6.755049987241178
1934.0,2.0,360.8899257330247,14.208264792638769
1934.0,3.0,316.0242091049383,12.441897996257413
1934.0,4.0,547.9092399691358,21.57122992004472
1934.0,5.0,354.9274209104938,13.973520508287159
1934.0,6.0,65.11950834297839,2.5637601709834015
1934.0,7.0,131.71997974537038,5.185825974227181
1934.0,8.0,58.1963794849537,2.291196042714713
1934.0,9.0,172.65937258873456,6.797613094044668
1934.0,10.0,155.71495225694446,6.130509931375767
1934.0,11.0,227.43214699074073,8.954021535068533
1934.0,12.0,155.49493634259258,6.1218478875036455
1935.0,1.0,257.8645351080247,10.152147051497037
1935.0,2.0,480.0807291666667,18.900816108923888
1935.0,3.0,393.63245081018516,15.497340583078158
1935.0,4.0,479.67626350308643,18.88489226390104
1935.0,5.0,101.32316984953704,3.989101175178624
1935.0,6.0,64.88969666280865,2.5547124670397108
1935.0,7.0,147.95103925540124,5.824844065173277
1935.0,8.0,46.831166208526234,1.8437467011230801
1935.0,9.0,133.54099151234567,5.257519350879751
1935.0,10.0,257.7184365354938,10.14639513919267
1935.0,11.0,231.72651427469137,9.123091113176827
1935.0,12.0,172.73875144675927,6.800738245935404
1936.0,1.0,133.92247781635803,5.272538496707009
1936.0,2.0,59.170838155864196,2.329560557317488
1936.0,3.0,466.13030478395063,18.351586802517744
1936.0,4.0,741.9327739197531,29.20995172912414
1936.0,5.0,350.0086082175926,13.779866465259552
1936.0,6.0,139.6355854552469,5.49746399430106
1936.0,7.0,166.52998408564815,6.55629858604914
1936.0,8.0,296.0958236882716,11.65731589323904
1936.0,9.0,113.64123987268519,4.47406456191674
1936.0,10.0,235.08186246141975,9.255191435488967
1936.0,11.0,315.05661651234567,12.403803799698649
1936.0,12.0,1203.4966242283951,47.38175685938564
1937.0,1.0,745.6291473765432,29.355478243170992
1937.0,2.0,943.2099729938271,37.134250905268786
1937.0,3.0,561.0597511574074,22.088966581000292
1937.0,4.0,147.13745418595678,5.792813156927433
1937.0,5.0,278.6512827932099,10.970522944614563
1937.0,6.0,110.42418981481481,4.347409047827355
1937.0,7.0,270.73890817901236,10.659012133031982
1937.0,8.0,445.919994212963,17.555905283974923
1937.0,9.0,56.76096522955247,2.234683670454822
1937.0,10.0,189.97270447530863,7.479240333673569
1937.0,11.0,310.70777874228395,12.232589714263149
1937.0,12.0,173.5850573881173,6.834057377484934
1938.0,1.0,464.3679591049383,18.28220311436765
1938.0,2.0,89.6641227816358,3.5300835740801495
1938.0,3.0,543.967399691358,21.41603935792748
1938.0,4.0,648.7894000771605,25.542889766817343
1938.0,5.0,317.8362509645062,12.513238226949063
1938.0,6.0,90.49156057098766,3.5626598649995143
1938.0,7.0,47.6105655623071,1.874431715051461
1938.0,8.0,103.36970727237654,4.0696735146604945
1938.0,9.0,14.370937017746913,0.5657849219585399
1938.0,10.0,119.53518036265432,4.7061094630966265
1938.0,11.0,124.49096981095678,4.901219283895936
1938.0,12.0,266.75549768518516,10.502184948235637
1939.0,1.0,601.6257716049382,23.68605400019442
1939.0,2.0,206.03556616512347,8.111636463193838
1939.0,3.0,300.3519483024691,11.824879854427918
1939.0,4.0,541.6390817901234,21.324373298823758
1939.0,5.0,49.11987606095679,1.9338533882266455
1939.0,6.0,56.60925443672839,2.228710804595606
1939.0,7.0,185.2196903935185,7.292113795020414
1939.0,8.0,72.55559172453704,2.856519359233742
1939.0,9.0,61.48688874421296,2.4207436513469673
1939.0,10.0,107.49559944058642,4.232110214196316
1939.0,11.0,258.4751880787037,10.17618850703558
1939.0,12.0,76.87318552276234,3.0265033670378876
1940.0,1.0,52.85841652199074,2.081040020550817
1940.0,2.0,174.07403790509258,6.853308578940653
1940.0,3.0,275.4963589891975,10.8463133460314
1940.0,4.0,109.22190875771605,4.300075147941577
1940.0,5.0,88.87908106674382,3.4991764199505444
1940.0,6.0,73.15051118827161,2.879941385365024
1940.0,7.0,115.02968267746914,4.528727664467289
1940.0,8.0,673.3338638117284,26.509207236682222
1940.0,9.0,90.91501494984568,3.5793312972380193
1940.0,10.0,158.09103732638889,6.224056587653106
1940.0,11.0,286.87000868055554,11.294094829943132
1940.0,12.0,173.6148967978395,6.835232157395256
1941.0,1.0,390.16114486882714,15.360674994835716
1941.0,2.0,190.78327546296296,7.511152577282007
1941.0,3.0,256.09714988425924,10.082564956073199
1941.0,4.0,109.22165557484568,4.300065180112035
1941.0,5.0,402.74959008487656,15.85628307420774
1941.0,6.0,510.41358024691357,20.095022844366678
1941.0,7.0,114.76834972993827,4.518438965745601
1941.0,8.0,201.53081597222223,7.934284093394576
1941.0,9.0,186.9731746720679,7.3611486091365315
1941.0,10.0,524.488136574074,20.649139235199765
1941.0,11.0,203.3467399691358,8.005777164139205
1941.0,12.0,313.7809124228395,12.35357922924565
1942.0,1.0,81.25692635995371,3.1990915889745555
1942.0,2.0,286.91951195987656,11.296043777947897
1942.0,3.0,2132.8194444444443,83.96926946631672
1942.0,4.0,442.6884162808642,17.428677806333237
1942.0,5.0,134.0281997492284,5.276700777528678
1942.0,6.0,70.21154031635803,2.764233870722757
1942.0,7.0,99.50847559799382,3.9176565196060564
1942.0,8.0,122.37170862268519,4.817783804042724
1942.0,9.0,125.11430603780865,4.925760080228687
1942.0,10.0,131.29535590277777,5.1691085001093615
1942.0,11.0,92.50673948688272,3.641997617593808
1942.0,12.0,158.59218267746914,6.243786719585399
1943.0,1.0,139.35514322916666,5.486422961778215
1943.0,2.0,346.3192033179012,13.634614303854379
1943.0,3.0,393.19825424382714,15.480246230071936
1943.0,4.0,378.5145158179012,14.902146292043355
1943.0,5.0,217.55690586419752,8.565232514338485
1943.0,6.0,76.94165340470678,3.029198952941212
1943.0,7.0,204.26615547839506,8.041974625133664
1943.0,8.0,130.80668885030863,5.149869639775931
1943.0,9.0,65.01426263503086,2.5596166391744433
1943.0,10.0,16.67489360291281,0.6564918741304256
1943.0,11.0,76.97375940393519,3.030462968658866
1943.0,12.0,148.1375988618827,5.832188931570186
1944.0,1.0,65.62022569444444,2.583473452537183
1944.0,2.0,218.69941165123456,8.61021305713522
1944.0,3.0,161.43936873070987,6.355880658689365
1944.0,4.0,288.7515673225309,11.368171941831925
1944.0,5.0,83.0215446566358,3.268564750261252
1944.0,6.0,66.44058641975309,2.615771118887917
1944.0,7.0,69.54152199074075,2.737855196485856
1944.0,8.0,104.13583863811728,4.099836166855011
1944.0,9.0,45.35170416184413,1.7855001638521313
1944.0,10.0,281.54306520061726,11.084372645693593
1944.0,11.0,107.36539110725309,4.226983901860358
1944.0,12.0,174.96278211805554,6.888298508584865
1945.0,1.0,59.633572048611114,2.347778427110674
1945.0,2.0,82.23589409722223,3.2376336258748912
1945.0,3.0,538.199074074074,21.188939924176143
1945.0,4.0,190.07794415509258,7.483383628153252
1945.0,5.0,116.5071132330247,4.586894221772626
1945.0,6.0,65.73285590277777,2.5879077127077865
1945.0,7.0,15.888950677565587,0.6255492392742358
1945.0,8.0,91.05793065200618,3.584957899685283
1945.0,9.0,57.303126205632715,2.256028590772942
1945.0,10.0,119.02088155864197,4.685861478686692
1945.0,11.0,153.80443431712962,6.055292689650773
1945.0,12.0,344.80760513117286,13.575102564219405
1946.0,1.0,323.40133101851853,12.732335866870809
1946.0,2.0,314.68410011574076,12.389137799832314
1946.0,3.0,307.6007185570988,12.110264510122
1946.0,4.0,258.150390625,10.163401205708661
1946.0,5.0,76.75815610532408,3.021974649815909
1946.0,6.0,19.56865776909722,0.770419597208552
1946.0,7.0,107.07239824459876,4.2154487497873525
1946.0,8.0,13.86412368586034,0.545831641175604
1946.0,9.0,58.39620707947531,2.299063270845485
1946.0,10.0,107.44997829861111,4.230314106244532
1946.0,11.0,233.06114969135803,9.175635814620396
1946.0,12.0,905.9860146604939,35.668740734665114
1947.0,1.0,168.2991898148148,6.625952354913969
1947.0,2.0,167.17091049382717,6.581531909205794
1947.0,3.0,439.1657986111111,17.289992071303587
1947.0,4.0,241.5179398148148,9.508580307669876
1947.0,5.0,222.06030574845678,8.742531722380189
1947.0,6.0,29.940562307098766,1.1787622955550696
1947.0,7.0,63.46137755594136,2.4984794313362744
1947.0,8.0,131.49357397762347,5.176912361323759
1947.0,9.0,85.27976104359568,3.3574709072281768
1947.0,10.0,155.1487991898148,6.1082204405438905
1947.0,11.0,109.47428385416667,4.310011175360893
1947.0,12.0,570.5259452160494,22.46165138645864
1948.0,1.0,482.6876446759259,19.00345057779236
1948.0,2.0,222.96855709876544,8.778289649557696
1948.0,3.0,713.778694058642,28.101523388135515
1948.0,4.0,352.96371045524694,13.896209073041218
1948.0,5.0,104.46514515817901,4.112800990479489
1948.0,6.0,22.198070384837962,0.8739397789306285
1948.0,7.0,98.00785469714506,3.8585769565805146
1948.0,8.0,27.11449291087963,1.0674997209007728
1948.0,9.0,153.87990692515433,6.058264052171431
1948.0,10.0,329.81447723765433,12.98482193849033
1948.0,11.0,303.59425636574076,11.952529778178771
1948.0,12.0,466.5147087191358,18.366720815714007
1949.0,1.0,153.87192563657408,6.057949828211578
1949.0,2.0,61.931929976851855,2.4382649597185773
1949.0,3.0,252.5464168595679,9.942772317305824
1949.0,4.0,153.324520158179,6.036398431424371
1949.0,5.0,56.84417197145062,2.237959526435064
1949.0,6.0,32.56523980034722,1.2820960551317804
1949.0,7.0,70.09494960455247,2.7596436852186015
1949.0,8.0,38.149787808641975,1.5019601499465345
1949.0,9.0,45.89718364197531,1.806975733936036
1949.0,10.0,90.56843171296296,3.565686287911928
1949.0,11.0,473.27690972222223,18.632949201662292
1949.0,12.0,221.2489872685185,8.710590049941674
1950.0,1.0,131.01744550540124,5.158167145881939
1950.0,2.0,66.05467544367283,2.6005777733729465
1950.0,3.0,499.624324845679,19.670249009672403
1950.0,4.0,794.5446566358024,31.281285694322932
1950.0,5.0,118.64234905478395,4.670958624204093
1950.0,6.0,33.20697699652778,1.307361299075897
1950.0,7.0,172.5343364197531,6.7926904102265
1950.0,8.0,182.21073254243828,7.173650887497571
1950.0,9.0,35.121015383873456,1.3827171410973802
1950.0,10.0,67.17912085262346,2.644847277662341
1950.0,11.0,312.8961467978395,12.318745936922815
1950.0,12.0,719.9015721450618,28.342581580514246
1951.0,1.0,179.95228105709876,7.0847354746889275
1951.0,2.0,331.1999903549383,13.039369699013319
1951.0,3.0,248.7554976851852,9.793523530912804
1951.0,4.0,102.40837191358025,4.031825665888986
1951.0,5.0,16.367442189911266,0.6443874877917821
1951.0,6.0,70.43921802662037,2.773197560103164
1951.0,7.0,163.35714457947532,6.431383644861233
1951.0,8.0,152.46037085262347,6.002376805221397
1951.0,9.0,50.702070071373456,1.996144490998955
1951.0,10.0,168.5030261381173,6.633977407012492
1951.0,11.0,303.929759837963,11.965738576297756
1951.0,12.0,159.4322796103395,6.27686140198187
1952.0,1.0,216.90010127314815,8.539374065871975
1952.0,2.0,212.74433352623456,8.37576116245018
1952.0,3.0,508.90186149691357,20.035506358146204
1952.0,4.0,184.07579812885803,7.247078666490474
1952.0,5.0,263.58497299382714,10.377361141489258
1952.0,6.0,48.239004629629626,1.8991734106153397
1952.0,7.0,153.23256655092592,6.032778210666375
1952.0,8.0,70.5913387345679,2.779186564353067
1952.0,9.0,44.30254750192901,1.7441947835405125
1952.0,10.0,352.353587962963,13.872188502478858
1952.0,11.0,302.8172019675926,11.921937085338293
1952.0,12.0,112.18054349922839,4.416556830678283
1953.0,1.0,14.33397231867284,0.5643296188453875
1953.0,2.0,149.6954692322531,5.893522410718626
1953.0,3.0,364.354118441358,14.344650332336931
1953.0,4.0,84.69565610532408,3.334474649815909
1953.0,5.0,165.21121479552468,6.504378535256878
1953.0,6.0,29.801218291859566,1.1732763107031325
1953.0,7.0,39.65830861786265,1.5613507329867187
1953.0,8.0,117.56663532021605,4.628607689772286
1953.0,9.0,17.102522485050155,0.6733276568917385
1953.0,10.0,47.59718002507716,1.8739047253967387
1953.0,11.0,183.62706163194446,7.229411875273404
1953.0,12.0,114.48105951003086,4.507128327166569
1954.0,1.0,164.75606433256172,6.486459225691407
1954.0,2.0,82.15780526620371,3.234559262448965
1954.0,3.0,363.6627604166667,14.317431512467193
1954.0,4.0,198.16822193287038,7.80189850129411
1954.0,5.0,336.7515673225309,13.257935721359484
1954.0,6.0,53.152090567129626,2.0926019908318754
1954.0,7.0,156.95128038194446,6.179184267005688
1954.0,8.0,233.73283179012347,9.202079991737145
1954.0,9.0,75.94779007523148,2.9900704754028142
1954.0,10.0,55.242422598379626,2.174898527495261
1954.0,11.0,8.205994405864198,0.32307064590016527
1954.0,12.0,1155.1597222222222,45.47872922134733
1955.0,1.0,249.07120466820987,9.805952939693302
1955.0,2.0,777.9316647376543,30.627230895183242
1955.0,3.0,338.88138985339504,13.341787002102167
1955.0,4.0,210.08863811728395,8.27120622508992
1955.0,5.0,106.12243200231481,4.178048504028142
1955.0,6.0,54.11212987075617,2.130398813809298
1955.0,7.0,54.74832417052469,2.1554458334852242
1955.0,8.0,91.44112292631173,3.6000442096973124
1955.0,9.0,56.42667341820987,2.221522575520074
1955.0,10.0,62.06281346450617,2.443417852933314
1955.0,11.0,156.64641203703704,6.167181576261301
1955.0,12.0,54.672544126157405,2.1524623671715517
1956.0,1.0,126.89771412037037,4.9959729968649755
1956.0,2.0,688.8343460648148,27.119462443496648
1956.0,3.0,165.41173562885803,6.512273056254253
1956.0,4.0,284.8475356867284,11.214469908926317
1956.0,5.0,164.48020351080248,6.475598563417421
1956.0,6.0,155.77311197916666,6.13279968421916
1956.0,7.0,70.10786795910494,2.760152281854525
1956.0,8.0,477.22419945987656,18.78835430944396
1956.0,9.0,21.580900969328702,0.849641770446012
1956.0,10.0,217.41172357253086,8.559516676083893
1956.0,11.0,105.87668788580247,4.168373538811121
1956.0,12.0,102.09167631172839,4.019357335107418
1957.0,1.0,97.77700014467592,3.8494881946722805
1957.0,2.0,239.9535831404321,9.446991462221737
1957.0,3.0,162.14699074074073,6.383739792942549
1957.0,4.0,382.8575665509259,15.073132541375037
1957.0,5.0,102.60411844135803,4.03953222210071
1957.0,6.0,37.36259102527006,1.4709681506011836
1957.0,7.0,115.91004774305556,4.56338770641951
1957.0,8.0,488.6060474537037,19.23645856116944
1957.0,9.0,61.15164448302469,2.4075450583867988
1957.0,10.0,373.395809220679,14.700622410262953
1957.0,11.0,151.24329668209876,5.9544604992952275
1957.0,12.0,779.7400173611111,30.698425880358705
1958.0,1.0,203.11176215277777,7.9965260690069995
1958.0,2.0,253.87553047839506,9.995099625133664
1958.0,3.0,364.89860628858025,14.366086861755129
1958.0,4.0,87.2085563753858,3.433407731314402
1958.0,5.0,228.1455439814815,8.98210803076699
1958.0,6.0,78.40977044753086,3.086998836516963
1958.0,7.0,460.39964313271605,18.125970202075436
1958.0,8.0,470.24522569444446,18.513591562773406
1958.0,9.0,93.85759066358025,3.6951807347866246
1958.0,10.0,453.1545621141975,17.840730791897542
1958.0,11.0,215.60431134259258,8.488358714275298
1958.0,12.0,356.14506172839504,14.02145912316516
1959.0,1.0,232.3826919367284,9.148924879398757
1959.0,2.0,441.9229841820988,17.3985426843346
1959.0,3.0,114.94314236111111,4.525320565398076
1959.0,4.0,366.93356963734567,14.446203529029358
1959.0,5.0,161.72107687114197,6.366971530359921
1959.0,6.0,8.19797092013889,0.3227547606353894
1959.0,7.0,88.87263695987654,3.4989227149557696
1959.0,8.0,226.11434220679013,8.902139456960242
1959.0,9.0,58.11586130401235,2.2880260355910376
1959.0,10.0,39.580258969907405,1.558277912201079
1959.0,11.0,328.9361979166667,12.950244012467193
1959.0,12.0,559.2637924382716,22.018259544813844
1960.0,1.0,177.45554832175927,6.986438910305483
1960.0,2.0,722.130256558642,28.43032506136386
1960.0,3.0,457.2105516975309,18.000415421162636
1960.0,4.0,424.6871624228395,16.719967024521242
1960.0,5.0,124.21827980324075,4.890483456820502
1960.0,6.0,61.50906635802469,2.421616785749004
1960.0,7.0,78.80003375771605,3.1023635337683486
1960.0,8.0,67.57444782021605,2.660411331504569
1960.0,9.0,151.45741705246914,5.962890435136581
1960.0,10.0,42.367247781635804,1.668001881166764
1960.0,11.0,282.5224006558642,11.122929159679694
1960.0,12.0,118.73741319444444,4.674701306867892
1961.0,1.0,72.10976683063272,2.8389671980564066
1961.0,2.0,369.1873553240741,14.534935248979295
1961.0,3.0,46.87040352527006,1.8452914773728373
1961.0,4.0,568.5543981481482,22.38403142315544
1961.0,5.0,74.80070288387346,2.944909562357223
1961.0,6.0,43.3560474537037,1.7069310021143191
1961.0,7.0,85.49143397955247,3.3658044873839557
1961.0,8.0,20.551188151041668,0.8091018957103019
1961.0,9.0,46.69780514564043,1.838496265576395
1961.0,10.0,225.4395495756173,8.87557281793769
1961.0,11.0,537.265480324074,21.152184264727325
1961.0,12.0,290.56493537808643,11.439564384964033
1962.0,1.0,55.98709370177469,2.2042162874714446
1962.0,2.0,155.50192901234567,6.122123189462428
1962.0,3.0,276.6569492669753,10.89200587665257
1962.0,4.0,34.50428903838735,1.3584365763144626
1962.0,5.0,75.65747371720678,2.978640697527826
1962.0,6.0,11.790793336467978,0.46420446206566846
1962.0,7.0,23.871770411361883,0.9398334807622789
1962.0,8.0,21.220894519193674,0.8354682881572313
1962.0,9.0,47.87453583140432,1.884824245330879
1962.0,10.0,28.15619574652778,1.1085116435640858
1962.0,11.0,55.66368272569444,2.191483571877734
1962.0,12.0,114.18499228395062,4.495472137163411
1963.0,1.0,206.05685763888889,8.112474710192476
1963.0,2.0,85.98389274691358,3.3851926278312434
1963.0,3.0,190.39474826388889,7.495856230861768
1963.0,4.0,400.78291377314815,15.77885487295859
1963.0,5.0,268.43359375,10.568251722440946
1963.0,6.0,63.999156057098766,2.5196518132716053
1963.0,7.0,220.9541618441358,8.698982749769126
1963.0,8.0,48.522557388117285,1.9103369050439878
1963.0,9.0,169.2289375964506,6.662556598285457
1963.0,10.0,59.84891010802469,2.356256303465539
1963.0,11.0,147.97712914737653,5.825871226274667
1963.0,12.0,78.44575255594135,3.088415454958321
1964.0,1.0,162.797176408179,6.4093376538653155
1964.0,2.0,452.47907021604937,17.81413662267911
1964.0,3.0,371.15776909722223,14.61251059437883
1964.0,4.0,132.7461540316358,5.226226536678575
1964.0,5.0,336.296875,13.240034448818898
1964.0,6.0,48.74779972029321,1.9192047133973704
1964.0,7.0,77.76945288387346,3.061789483617065
1964.0,8.0,98.06394675925925,3.860785305482648
1964.0,9.0,132.71654369212962,5.225060775280694
1964.0,10.0,328.08832465277777,12.916863175306212
1964.0,11.0,399.1576244212963,15.714867103200643
1964.0,12.0,269.6056134259259,10.614394229367162
1965.0,1.0,347.98746141975306,13.700293756683193
1965.0,2.0,302.0063175154321,11.890012500607563
1965.0,3.0,416.33656442901236,16.391203323976864
1965.0,4.0,285.44490258487656,11.237988290743171
1965.0,5.0,110.65864920910494,4.356639732641927
1965.0,6.0,58.356589988425924,2.2975035428514143
1965.0,7.0,39.834150149498456,1.56827362793301
1965.0,8.0,26.677402826003085,1.0502914498426412
1965.0,9.0,27.76996527777778,1.0933057195975504
1965.0,10.0,162.67384018132717,6.404481896902644
1965.0,11.0,304.25185667438274,11.978419554109557
1965.0,12.0,400.21156442901236,15.756360804291825
1966.0,1.0,205.50880111882717,8.09089768184359
1966.0,2.0,236.58936149691357,9.31454179121707
