Year,Month,RF_mm,RF_in
1924.0,4.0,939.0036892361111,36.96864918252406
1924.0,5.0,278.92724609375,10.98138764148622
1924.0,6.0,120.28811306423611,4.7357524828439415
1924.0,7.0,422.8077799479167,16.645975588500658
1924.0,8.0,329.30796983506946,12.96488070216809
1924.0,9.0,279.54106987847223,11.005553932223316
1924.0,10.0,638.7762586805555,25.148671601596675
1924.0,11.0,409.2780490451389,16.113309017525154
1924.0,12.0,145.74136013454861,5.737848824194828
1925.0,1.0,549.6241319444445,21.638745352143484
1925.0,2.0,47.083774142795136,1.8536918953856354
1925.0,3.0,847.5563151041666,33.368358862368765
1925.0,4.0,569.3543836805555,22.415526916557305
1925.0,5.0,300.86827256944446,11.845207581474192
1925.0,6.0,308.65386284722223,12.151726883748907
1925.0,7.0,179.27020941840277,7.057882260567038
1925.0,8.0,687.5674913194445,27.069586272419073
1925.0,9.0,295.99481879340277,11.653339322574913
1925.0,10.0,205.90915256076389,8.106659549636374
1925.0,11.0,341.6559244791667,13.451020648786091
1925.0,12.0,60.05272081163194,2.3642803469146436
1926.0,1.0,106.67586941189236,4.199837378420959
1926.0,2.0,233.58485243055554,9.196254032699038
1926.0,3.0,94.53594292534723,3.721887516745954
1926.0,4.0,123.85427517361111,4.876152565890202
1926.0,5.0,246.46050347222223,9.703169428040246
1926.0,6.0,127.60111490885417,5.023665941293472
1926.0,7.0,141.03713650173611,5.55264316935969
1926.0,8.0,647.4563802083334,25.490408669619427
1926.0,9.0,370.8523763020833,14.600487255987533
1926.0,10.0,212.11173502604166,8.35085570968668
1926.0,11.0,112.68165418836806,4.436285597967246
1926.0,12.0,620.2345377604166,24.41868258899278
1927.0,1.0,514.650390625,20.261826402559056
1927.0,2.0,92.38170030381944,3.637074815111002
1927.0,3.0,786.1997612847222,30.95274650727253
1927.0,4.0,434.22227647569446,17.09536521557852
1927.0,5.0,415.8844943576389,16.373405289670824
1927.0,6.0,259.1745334201389,10.203721788194446
1927.0,7.0,428.9952799479167,16.889577950705384
1927.0,8.0,520.2662760416666,20.482924253608925
1927.0,9.0,575.8420681423611,22.670947564659887
1927.0,10.0,260.93378363715277,10.27298360776192
1927.0,11.0,399.0409342447917,15.710273001763452
1927.0,12.0,1440.9713541666667,56.731155675853024
1928.0,1.0,332.28436957465277,13.082061794277669
1928.0,2.0,152.69794379340277,6.011730070606409
1928.0,3.0,144.76416015625,5.6993763841043314
1928.0,4.0,337.03721788194446,13.269181806375768
1928.0,5.0,281.5471462673611,11.084533317612642
1928.0,6.0,341.6924641927083,13.452459220185368
1928.0,7.0,435.67041015625,17.15237835260827
1928.0,8.0,285.36778428819446,11.234952137330492
1928.0,9.0,401.65098741319446,15.813031000519468
1928.0,10.0,405.957275390625,15.982569897268702
1928.0,11.0,312.54009331597223,12.304728083305994
1928.0,12.0,624.3211805555555,24.579574037620297
1929.0,1.0,213.52129448784723,8.4063501766869
1929.0,2.0,519.4305555555555,20.450021872265967
1929.0,3.0,399.03314887152777,15.709966491005032
1929.0,4.0,428.11518012152777,16.854928351241252
1929.0,5.0,139.504150390625,5.492289385457678
1929.0,6.0,201.69420030381946,7.940716547394468
1929.0,7.0,412.93541124131946,16.25729965517006
1929.0,8.0,280.9425455729167,11.060730140666012
1929.0,9.0,201.88399251302084,7.948188681614995
1929.0,10.0,152.75124782986111,6.0138286547189415
1929.0,11.0,546.4153645833334,21.512415928477694
1929.0,12.0,422.3211263020833,16.626815996145012
1930.0,1.0,185.07587348090277,7.286451711846566
1930.0,2.0,185.20534939236111,7.291549188675635
1930.0,3.0,521.1096462673611,20.51612780580162
1930.0,4.0,647.7982855902778,25.503869511428263
1930.0,5.0,389.9122721354167,15.350876855725067
1930.0,6.0,485.25922309027777,19.104693822451882
1930.0,7.0,376.70298936631946,14.830826353004705
1930.0,8.0,939.2604166666666,36.97875656167979
1930.0,9.0,653.1622721354166,25.71505008407152
1930.0,10.0,397.53895399305554,15.65113992098644
1930.0,11.0,590.5779079861111,23.251098739610676
1930.0,12.0,220.37448459201389,8.67616081070921
1931.0,1.0,109.21030002170139,4.299618111090606
1931.0,2.0,276.00067816840277,10.866168431826882
1931.0,3.0,124.01228841145833,4.882373559506234
1931.0,4.0,289.8084309895833,11.40978074762139
1931.0,5.0,188.04416232638889,7.403313477416885
1931.0,6.0,149.55186631944446,5.887868752734034
1931.0,7.0,507.51551649305554,19.98092584618329
1931.0,8.0,469.2072482638889,18.472726309601928
1931.0,9.0,753.3442925347222,29.659224115540244
1931.0,10.0,376.3724772135417,14.817814063525264
1931.0,11.0,532.8874782986111,20.97982198026028
1931.0,12.0,183.2945556640625,7.216321089136319
1932.0,1.0,980.7942708333334,38.61394767060368
1932.0,2.0,728.9975043402778,28.700689147255034
1932.0,3.0,198.98878309461804,7.8342040588432305
1932.0,4.0,495.50634765625,19.50812392347441
1932.0,5.0,382.255859375,15.049443282480317
1932.0,6.0,268.8544921875,10.58482252706693
1932.0,7.0,336.28672960069446,13.239635023649388
1932.0,8.0,212.24068196614584,8.355932360871885
1932.0,9.0,312.3659939236111,12.297873776520122
1932.0,10.0,101.46518961588542,3.994692504562418
1932.0,11.0,323.1862521701389,12.723868195674761
1932.0,12.0,475.21180555555554,18.70912620297463
1933.0,1.0,834.5667317708334,32.8569579437336
1933.0,2.0,399.87391493055554,15.743067516951006
1933.0,3.0,515.6843532986111,20.30253359443351
1933.0,4.0,557.0361328125,21.930556409940944
1933.0,5.0,353.49131944444446,13.91698108048994
1933.0,6.0,262.7766384548611,10.345536947041776
1933.0,7.0,171.31528049045139,6.744696082301236
1933.0,8.0,152.18077256944446,5.991368998797026
1933.0,9.0,229.45735677083334,9.033754203576116
1933.0,10.0,120.99777560763889,4.763691953056649
1933.0,11.0,207.86907280815973,8.183821764100777
1933.0,12.0,88.53851996527777,3.485768502569991
1934.0,1.0,514.0168185763889,20.236882621117676
1934.0,2.0,194.055419921875,7.6399771622785435
1934.0,3.0,167.13153754340277,6.579981793047353
1934.0,4.0,439.38026258680554,17.298435534913605
1934.0,5.0,542.3761935763889,21.353393447889328
1934.0,6.0,566.0246310763889,22.28443429434602
1934.0,7.0,364.86382378472223,14.364717471839459
1934.0,8.0,209.02799479166666,8.229448613845145
1934.0,9.0,531.0169270833334,20.906178231627297
1934.0,10.0,425.84559461805554,16.76557459126203
1934.0,11.0,402.3964029947917,15.842378070661091
1934.0,12.0,507.9078776041667,19.99637313402231
1935.0,1.0,422.38935004340277,16.629501970212708
1935.0,2.0,664.6523980034722,26.16741724423119
1935.0,3.0,530.5464409722222,20.8876551563867
1935.0,4.0,512.1787651909722,20.164518314605203
1935.0,5.0,180.72878689236111,7.115306570565399
1935.0,6.0,260.33387586805554,10.24936519165573
1935.0,7.0,407.3745388454861,16.03836767108213
1935.0,8.0,240.02007378472223,9.449609204122924
1935.0,9.0,364.6010470920139,14.354371932756454
1935.0,10.0,313.3171115451389,12.335319352170824
1935.0,11.0,447.1211208767361,17.603193735304572
1935.0,12.0,199.600341796875,7.858281173105316
1936.0,1.0,211.47349717881946,8.325728235386594
1936.0,2.0,78.99976942274306,3.1102271426276795
1936.0,3.0,538.3040364583334,21.19307230150919
1936.0,4.0,420.78369140625,16.56628706323819
1936.0,5.0,399.50086805555554,15.728380632108486
1936.0,6.0,263.1601291232639,10.360635004852911
1936.0,7.0,493.71544053819446,19.437615769220255
1936.0,8.0,762.4011501736111,30.015793313921698
1936.0,9.0,539.5824652777778,21.243404144794404
1936.0,10.0,563.9519314236111,22.20283194581146
1936.0,11.0,213.12717013888889,8.390833470034996
1936.0,12.0,1035.9205729166667,40.78427452427822
1937.0,1.0,1010.1885850694445,39.7712041365923
1937.0,2.0,579.8623046875,22.829224593996063
1937.0,3.0,713.3187391493055,28.083414927138016
1937.0,4.0,534.20751953125,21.03179210752953
1937.0,5.0,493.3948025173611,19.424992225092957
1937.0,6.0,175.47874620225696,6.908612055206968
1937.0,7.0,628.7313368055555,24.753202236439197
1937.0,8.0,729.9705403645834,28.738997652148953
1937.0,9.0,285.0909830729167,11.224054451689634
1937.0,10.0,332.74457465277777,13.10018010444007
1937.0,11.0,527.6738823784722,20.774562298365048
1937.0,12.0,275.7973904079861,10.858164976692366
1938.0,1.0,870.3492838541666,34.26571983677822
1938.0,2.0,335.39116753472223,13.204376674595364
1938.0,3.0,761.00390625,29.960783710629922
1938.0,4.0,897.8265516493055,35.34750203343723
1938.0,5.0,448.21446397569446,17.64623873920057
1938.0,6.0,331.22846137152777,13.04049060517826
1938.0,7.0,266.9176974826389,10.508570767033028
1938.0,8.0,369.01128472222223,14.52800333552056
1938.0,9.0,250.79725477430554,9.873907668279747
1938.0,10.0,299.5544704861111,11.793483090004374
1938.0,11.0,508.84412977430554,20.033233455681323
1938.0,12.0,554.5127495659722,21.83121061283355
1939.0,1.0,836.7078993055555,32.94125587817148
1939.0,2.0,658.9292534722222,25.942096593394574
1939.0,3.0,1192.3233506944443,46.94186420056868
1939.0,4.0,860.5219184027778,33.87881568514874
1939.0,5.0,222.06259494357639,8.742621848172298
1939.0,6.0,423.7764485677083,16.684112148334975
1939.0,7.0,374.98133680555554,14.763044756124234
1939.0,8.0,314.3767903645833,12.377038990731627
1939.0,9.0,277.20496961805554,10.91358148102581
1939.0,10.0,362.559814453125,14.274008443036418
1939.0,11.0,450.70757378472223,17.74439266868985
1939.0,12.0,90.22036404079861,3.551982836251914
1940.0,1.0,78.94045681423611,3.107892000560477
1940.0,2.0,146.87556966145834,5.7825027425771
1940.0,3.0,295.05585394965277,11.616372202742236
1940.0,4.0,208.66852484809027,8.215296253861823
1940.0,5.0,216.05997721354166,8.506298315493767
1940.0,6.0,236.81119791666666,9.323275508530184
1940.0,7.0,315.11268446180554,12.406011199283684
1940.0,8.0,1039.194552951389,40.91317137603894
1940.0,9.0,450.4215494791667,17.733131869258532
1940.0,10.0,404.74750434027777,15.934941115758969
1940.0,11.0,402.1711697048611,15.833510618301618
1940.0,12.0,142.27316623263889,5.601305757190508
1941.0,1.0,208.04766167534723,8.190852821864064
1941.0,2.0,54.45414564344618,2.1438640017104795
1941.0,3.0,371.70526801215277,14.634065669769795
1941.0,4.0,183.12068684895834,7.2094758601952105
1941.0,5.0,576.384765625,22.692313607283467
1941.0,6.0,482.2848307291667,18.987591760990817
1941.0,7.0,315.54530164930554,12.423043372019904
1941.0,8.0,561.1366644965278,22.091994665217634
1941.0,9.0,717.6593967013889,28.254306956747598
1941.0,10.0,918.6919487847222,36.16897436160324
1941.0,11.0,313.35693359375,12.336887149360237
1941.0,12.0,422.89360894097223,16.649354682715444
1942.0,1.0,52.004903157552086,2.04743713218709
1942.0,2.0,211.73744032118054,8.336119697684273
1942.0,3.0,1196.3391927083333,47.099968216863516
1942.0,4.0,512.6379123263889,20.18259497347988
1942.0,5.0,343.4111599392361,13.520124407056539
1942.0,6.0,281.93202039930554,11.099685842492345
1942.0,7.0,264.1570095486111,10.39988226569335
1942.0,8.0,353.47816297743054,13.91646310934766
1942.0,9.0,344.96044921875,13.581120047982283
1942.0,10.0,397.63783094618054,15.655032714416558
1942.0,11.0,255.3427734375,10.052865095964567
1942.0,12.0,270.08935546875,10.633439191683072
1943.0,1.0,519.8154296875,20.46517439714567
1943.0,2.0,346.7057834201389,13.649833992918856
1943.0,3.0,413.6027018229167,16.283570937910106
1943.0,4.0,358.40087890625,14.11027082308071
1943.0,5.0,371.3342556423611,14.619458883557524
1943.0,6.0,592.0888671875,23.310585322342522
1943.0,7.0,532.2664930555555,20.955373742344708
1943.0,8.0,391.4164225260417,15.410095375041012
1943.0,9.0,262.2303059895833,10.324027794865485
1943.0,10.0,197.96267361111111,7.7938060476815405
1943.0,11.0,160.89143880208334,6.33430861425525
1943.0,12.0,337.83428276909723,13.300562313743987
1944.0,1.0,162.39206271701389,6.393388295945429
1944.0,2.0,580.3794487847222,22.849584597823707
1944.0,3.0,155.32404242621527,6.115119780559657
1944.0,4.0,593.8853081597222,23.38131134487095
1944.0,5.0,502.15049913194446,19.769704690234036
1944.0,6.0,297.17485894097223,11.69979759610127
1944.0,7.0,492.98643663194446,19.40891482802931
1944.0,8.0,282.46912977430554,11.120831880878171
1944.0,9.0,244.84646267361111,9.6396245147091
1944.0,10.0,405.91612413194446,15.980949768974192
1944.0,11.0,537.9152560763889,21.177765987259406
1944.0,12.0,601.4197591145834,23.677943272227694
1945.0,1.0,141.09487575954861,5.554916368486166
1945.0,2.0,176.19683159722223,6.936883133748907
1945.0,3.0,864.1177300347222,34.02038307223316
1945.0,4.0,923.0462239583334,36.34040251804462
1945.0,5.0,105.64857313368056,4.15939264305829
1945.0,6.0,356.63916015625,14.040911817175198
1945.0,7.0,153.15028211805554,6.0295386660651795
1945.0,8.0,488.3020833333333,19.22449146981627
1945.0,9.0,247.72384982638889,9.752907473479878
1945.0,10.0,302.14702690972223,11.895552240540246
1945.0,11.0,374.81995985243054,14.756691332772856
1945.0,12.0,557.9295247395834,21.965729320456038
1946.0,1.0,651.8314344618055,25.662654900071086
1946.0,2.0,442.76909722222223,17.431854221347333
1946.0,3.0,718.9567057291666,28.30538211532152
1946.0,4.0,611.18408203125,24.06236543430118
1946.0,5.0,148.23147243923611,5.83588474170221
1946.0,6.0,221.99522569444446,8.73996951552931
1946.0,7.0,541.9878472222222,21.33810422134733
1946.0,8.0,245.23768446180554,9.655026947315179
1946.0,9.0,164.99435763888889,6.4958408519247595
1946.0,10.0,464.5720486111111,18.290238134295713
1946.0,11.0,233.39295789930554,9.18869912989392
1946.0,12.0,1151.907986111111,45.350708114610676
1947.0,1.0,166.92393663194446,6.571808528816711
1947.0,2.0,66.45444064670139,2.6163165608937553
1947.0,3.0,653.1199544270834,25.713384032562338
1947.0,4.0,354.8037109375,13.96865003690945
1947.0,5.0,334.801025390625,13.18114273191437
1947.0,6.0,230.53225368923611,9.076072979891187
1947.0,7.0,365.2687717013889,14.380660303204289
1947.0,8.0,433.76133897569446,17.077218069909232
1947.0,9.0,435.9036458333333,17.161560859580053
1947.0,10.0,304.91297743055554,12.004447930336832
1947.0,11.0,622.3255208333334,24.50100475721785
1947.0,12.0,581.2682291666666,22.88457595144357
1948.0,1.0,243.510498046875,9.587027482160433
1948.0,2.0,268.27794053819446,10.562123643236003
1948.0,3.0,1004.4678819444445,39.54597960411199
1948.0,4.0,503.14507378472223,19.80886117262686
1948.0,5.0,412.94053819444446,16.257501503718288
1948.0,6.0,223.28146701388889,8.790608937554682
1948.0,7.0,348.8969997829861,13.73610235366087
1948.0,8.0,283.1276041666667,11.146756069553808
1948.0,9.0,327.2085774739583,12.882227459604659
1948.0,10.0,548.8465711805555,21.60813272364392
1948.0,11.0,738.4417860243055,29.072511260799434
1948.0,12.0,820.3375108506945,32.296752395696636
1949.0,1.0,1099.428493923611,43.28458637494532
1949.0,2.0,328.7291666666667,12.942093175853019
1949.0,3.0,423.5703396267361,16.675997623099846
1949.0,4.0,241.81787109375,9.520388625738189
1949.0,5.0,145.88339572482639,5.743440776567969
1949.0,6.0,144.67742241753473,5.695961512501367
1949.0,7.0,361.22715928819446,14.221541704259625
1949.0,8.0,286.0423990885417,11.261511775139438
1949.0,9.0,171.35545518663196,6.746277763253227
1949.0,10.0,409.17103407118054,16.109095829574038
1949.0,11.0,440.18598090277777,17.33015672845582
1949.0,12.0,644.8971354166666,25.38965100065617
1950.0,1.0,315.0584309895833,12.403875235810368
1950.0,2.0,577.4096137152778,22.732661957294404
1950.0,3.0,382.71910264756946,15.067681206597223
1950.0,4.0,1056.519314236111,41.59524859197288
1950.0,5.0,553.9420572916666,21.808742413057743
1950.0,6.0,271.37982855902777,10.684245218859362
1950.0,7.0,355.61962890625,14.000772791584646
1950.0,8.0,215.18987358940973,8.472042267299596
1950.0,9.0,177.88126627604166,7.00319945968668
1950.0,10.0,218.50299750434027,8.60248021670631
1950.0,11.0,407.85731336805554,16.05737454204943
1950.0,12.0,344.44146050347223,13.560687421396546
1951.0,1.0,418.2194552951389,16.46533288563539
1951.0,2.0,851.5058051215278,33.523850595335745
1951.0,3.0,873.9224175347222,34.406394391130796
1951.0,4.0,240.36306423611111,9.463112765201226
1951.0,5.0,167.79481336805554,6.606095014490376
1951.0,6.0,245.40310329861111,9.66153949994532
1951.0,7.0,339.3671875,13.360912893700789
1951.0,8.0,446.22422960069446,17.56788305514545
1951.0,9.0,126.97151692708333,4.9988786191765096
1951.0,10.0,857.0920138888889,33.74378007436571
1951.0,11.0,696.7313910590278,27.43036972673338
1951.0,12.0,441.68706597222223,17.38925456583552
1952.0,1.0,680.5823567708334,26.79458097522966
1952.0,2.0,268.7041829427083,10.578904840264107
1952.0,3.0,921.7983940972222,36.29127535815836
1952.0,4.0,351.18812391493054,13.826304091138999
1952.0,5.0,285.442138671875,11.23787947527067
1952.0,6.0,390.50933159722223,15.374383133748907
1952.0,7.0,292.6437174479167,11.521406198736878
1952.0,8.0,238.54470486111111,9.391523813429572
1952.0,9.0,260.7676595052083,10.266443287606627
1952.0,10.0,388.30796983506946,15.28771534783738
1952.0,11.0,554.3345269097222,21.824193972823707
1952.0,12.0,318.1623263888889,12.526075842082241
1953.0,1.0,48.594824896918404,1.9131820825558428
1953.0,2.0,400.9811740451389,15.786660395477911
1953.0,3.0,836.04833984375,32.91528897022638
1953.0,4.0,140.61146375868054,5.535884399948054
1953.0,5.0,435.64653862847223,17.15143852868001
1953.0,6.0,262.93809678819446,10.351893574338366
1953.0,7.0,177.05010308159723,6.970476499275482
1953.0,8.0,261.47509765625,10.29429518331693
1953.0,9.0,155.60249837239584,6.126082613086451
1953.0,10.0,196.20982530381946,7.724796271803916
1953.0,11.0,352.0500759548611,13.860239210821304
1953.0,12.0,316.2630208333333,12.4513000328084
1954.0,1.0,206.34037272135416,8.123636721313156
1954.0,2.0,379.7784830729167,14.951908782398295
1954.0,3.0,412.06787109375,16.22314453125
1954.0,4.0,151.73779296875,5.973928857037402
1954.0,5.0,461.7340494791667,18.17850588500656
1954.0,6.0,357.6463216145833,14.080563843093833
1954.0,7.0,428.3320041232639,16.86346472926236
1954.0,8.0,649.3684895833334,25.565688566272968
1954.0,9.0,317.09429253472223,12.484027265146546
1954.0,10.0,286.1102701822917,11.264183865444554
1954.0,11.0,525.9523654513889,20.706786041393265
1954.0,12.0,1313.1616753472222,51.699278556977255
1955.0,1.0,480.66883680555554,18.92396995297463
1955.0,2.0,825.4320746527778,32.49732577373141
1955.0,3.0,438.0771213107639,17.247130760266298
1955.0,4.0,710.2010633680555,27.96067178614392
1955.0,5.0,493.00184461805554,19.40952144165573
1955.0,6.0,232.92073567708334,9.170107703822179
1955.0,7.0,366.7707790798611,14.439794451963035
1955.0,8.0,338.25135633680554,13.3169825329451
1955.0,9.0,226.10872395833334,8.901918266076116
1955.0,10.0,208.28645833333334,8.200254265091864
1955.0,11.0,595.5636393229166,23.44738737491798
1955.0,12.0,280.99614800347223,11.062840472577648
1956.0,1.0,364.85077582465277,14.364203772624126
1956.0,2.0,1084.5919053819443,42.700468715824584
1956.0,3.0,436.3967556423611,17.18097463158902
1956.0,4.0,361.94677734375,14.249873123769685
1956.0,5.0,650.8519965277778,25.62409435148732
1956.0,6.0,482.89887152777777,19.011766595581804
1956.0,7.0,210.41632758246527,8.284107385136428
1956.0,8.0,840.7144097222222,33.09899250874891
1956.0,9.0,155.39491102430554,6.117909882846675
1956.0,10.0,642.5430772569445,25.296971545548995
1956.0,11.0,701.0444878472222,27.60017668689851
1956.0,12.0,268.8701171875,10.585437684547244
1957.0,1.0,464.63975694444446,18.292903816710414
1957.0,2.0,312.91571723090277,12.319516426413495
1957.0,3.0,151.38723415798611,5.960127329054572
1957.0,4.0,756.1775173611111,29.770768400043746
1957.0,5.0,271.40234375,10.685131643700789
1957.0,6.0,175.58412000868054,6.912760630263014
1957.0,7.0,487.4074435763889,19.189269432141298
1957.0,8.0,1028.728298611111,40.50111411854768
1957.0,9.0,218.73782009548611,8.61172520060969
1957.0,10.0,338.1140407986111,13.311576409394139
1957.0,11.0,466.3997395833333,18.36219447178478
1957.0,12.0,885.8518337673611,34.876056447533905
1958.0,1.0,132.57245551215277,5.219388012289479
1958.0,2.0,128.43581814236111,5.056528273321304
1958.0,3.0,412.83251953125,16.253248800442915
1958.0,4.0,278.54833984375,10.966470072588583
1958.0,5.0,418.67778862847223,16.483377505057963
1958.0,6.0,314.26524522569446,12.372647449830492
1958.0,7.0,566.3600802951389,22.29764095650153
1958.0,8.0,724.4154730902778,28.52029421615267
1958.0,9.0,292.1543782552083,11.502140876189305
1958.0,10.0,427.97783745659723,16.849521159708555
1958.0,11.0,497.228515625,19.575925812007874
1958.0,12.0,107.92660861545139,4.24907907934848
1959.0,1.0,458.90766059027777,18.0672307319007
1959.0,2.0,588.2450086805555,23.159252310258093
1959.0,3.0,203.73345269097223,8.021002074447726
1959.0,4.0,388.78607855902777,15.306538525945976
1959.0,5.0,328.4507107204861,12.931130343326224
1959.0,6.0,158.169921875,6.227162278543307
1959.0,7.0,254.60172526041666,10.023689970882547
1959.0,8.0,443.3879665798611,17.456219156687446
1959.0,9.0,335.8581271701389,13.222760912210195
1959.0,10.0,213.14914279513889,8.391698535241689
1959.0,11.0,840.3357204861111,33.084083483705164
1959.0,12.0,553.13427734375,21.776940052903544
1960.0,1.0,688.6328125,27.111528051181104
1960.0,2.0,463.4728732638889,18.246963514326335
1960.0,3.0,418.39873589409723,16.472391176932963
1960.0,4.0,651.3245442708334,25.642698593339897
1960.0,5.0,430.5349392361111,16.95019445811461
1960.0,6.0,253.97330729166666,9.998949105971128
1960.0,7.0,236.78323025173611,9.32217441935969
1960.0,8.0,442.3984646267361,17.417262386879376
1960.0,9.0,402.1213107638889,15.831547667869643
1960.0,10.0,253.11371527777777,9.965106900699913
1960.0,11.0,623.6907552083334,24.55475414206037
1960.0,12.0,135.23318142361111,5.324141000929572
1961.0,1.0,120.62608506944444,4.749058467300962
1961.0,2.0,775.6641710069445,30.53795948846238
1961.0,3.0,282.3955078125,11.117933378444883
1961.0,4.0,294.1072048611111,11.57902381342957
1961.0,5.0,305.3709309895833,12.022477598015092
1961.0,6.0,206.64515516493054,8.135636030115377
1961.0,7.0,187.87063259548611,7.396481598247485
1961.0,8.0,292.54725477430554,11.517608455681321
1961.0,9.0,219.07364908854166,8.624946814509515
1961.0,10.0,768.4839952256945,30.2552754025864
1961.0,11.0,613.2983940972222,24.145606066819774
1961.0,12.0,702.9451497395834,27.67500589525919
1962.0,1.0,110.83083767361111,4.363418806047682
1962.0,2.0,142.16811794704861,5.5971699979153
1962.0,3.0,419.1506618923611,16.501994562691383
1962.0,4.0,163.41856553819446,6.433801792842302
1962.0,5.0,564.1628146701389,22.211134435832243
1962.0,6.0,152.81568739149304,6.016365645334372
1962.0,7.0,270.73735894097223,10.658951139408357
1962.0,8.0,172.81475151909723,6.803730374767608
1962.0,9.0,334.46864149305554,13.1680567516951
1962.0,10.0,157.97020128038196,6.219299263007164
1962.0,11.0,209.15581597222223,8.234480943788277
1962.0,12.0,176.38448079427084,6.944270897412238
1963.0,1.0,110.14063856336806,4.336245612731026
1963.0,2.0,73.73821343315973,2.9030792690220366
1963.0,3.0,635.5720486111111,25.022521598862642
1963.0,4.0,1252.5205078125,49.31183101624016
1963.0,5.0,479.8493923611111,18.891708360673665
1963.0,6.0,471.109375,18.547613188976378
1963.0,7.0,519.1354166666666,20.43840223097113
1963.0,8.0,329.7431911892361,12.982015401151028
1963.0,9.0,359.81629774305554,14.165995974136045
1963.0,10.0,282.86729600694446,11.136507716808838
1963.0,11.0,253.30989583333334,9.972830544619423
1963.0,12.0,53.63562689887153,2.111638854286281
1964.0,1.0,558.9525824652778,22.006007183672356
1964.0,2.0,791.0399848090278,31.143306488544404
1964.0,3.0,883.0622829861111,34.766231613626424
1964.0,4.0,484.00330946180554,19.055248404008093
1964.0,5.0,987.1369357638889,38.86365888834209
1964.0,6.0,262.009765625,10.315345103346457
1964.0,7.0,208.65936957465277,8.2149358100257
1964.0,8.0,262.90082465277777,10.350426167432197
1964.0,9.0,419.51746961805554,16.51643581173447
1964.0,10.0,332.7675509982639,13.10108468497102
1964.0,11.0,746.0676540798611,29.372742286608705
1964.0,12.0,287.91826714409723,11.335364848192805
1965.0,1.0,320.30702039930554,12.610512614145888
1965.0,2.0,166.19525824652777,6.543120403406606
1965.0,3.0,377.0759006076389,14.84550789793854
1965.0,4.0,622.2141927083334,24.496621760170605
1965.0,5.0,635.9452039930555,25.03721275563211
1965.0,6.0,324.3250325520833,12.768702068979659
1965.0,7.0,234.36756727430554,9.227069577728566
1965.0,8.0,205.41460503472223,8.087189174595364
1965.0,9.0,255.278076171875,10.050317959522639
1965.0,10.0,218.45315212673611,8.600517800265202
1965.0,11.0,754.7016059027778,29.712661649715663
1965.0,12.0,502.1741536458333,19.770635970308398
1966.0,1.0,408.1701931423611,16.069692643400042
1966.0,2.0,210.25396050347223,8.277714980451663
1966.0,3.0,214.99612087673611,8.464414207745516
1966.0,4.0,220.26285807291666,8.671766065862862
1966.0,5.0,233.18766276041666,9.180616644110893
1966.0,6.0,328.47203233506946,12.93196977697124
1966.0,7.0,518.9242621527778,20.430089061132986
1966.0,8.0,312.5849338107639,12.30649345711669
