Year,Month,tmean_f,datetime
2003,10,70.73161621093749,2003-10-01
2003,11,68.6640163845486,2003-11-01
2003,12,66.85910915798611,2003-12-01
2004,1,65.06509060329861,2004-01-01
2004,2,66.59132758246528,2004-02-01
2004,3,65.57459038628473,2004-03-01
2004,4,66.52963595920139,2004-04-01
2004,5,68.1819091796875,2004-05-01
2004,6,69.80044216579861,2004-06-01
2004,7,70.528857421875,2004-07-01
2004,8,71.92587890625,2004-08-01
2004,9,71.16586100260417,2004-09-01
2004,10,70.37962782118055,2004-10-01
2004,11,68.43604058159723,2004-11-01
2004,12,65.79161512586805,2004-12-01
2005,1,65.31951497395833,2005-01-01
2005,2,64.53203938802083,2005-02-01
2005,3,63.71545952690972,2005-03-01
2005,4,66.75150282118057,2005-04-01
2005,5,68.72489420572916,2005-05-01
2005,6,70.07431640625,2005-06-01
2005,7,71.02775878906249,2005-07-01
2005,8,70.69399685329861,2005-08-01
2005,9,71.9223171657986,2005-09-01
2005,10,69.74921061197917,2005-10-01
2005,11,68.64423556857639,2005-11-01
2005,12,65.3771945529514,2005-12-01
2006,1,66.30114203559029,2006-01-01
2006,2,64.01216634114584,2006-02-01
2006,3,66.46128200954861,2006-03-01
2006,4,65.73113606770833,2006-04-01
2006,5,65.59885525173611,2006-05-01
2006,6,68.3906494140625,2006-06-01
2006,7,69.98367784288195,2006-07-01
2006,8,70.52563747829862,2006-08-01
2006,9,70.32669270833334,2006-09-01
2006,10,70.14488389756944,2006-10-01
2006,11,68.60887858072917,2006-11-01
2006,12,65.84988064236111,2006-12-01
2007,1,65.58859592013889,2007-01-01
2007,2,63.86550021701389,2007-02-01
2007,3,65.65869954427083,2007-03-01
2007,4,65.20866970486111,2007-04-01
2007,5,67.44444444444444,2007-05-01
2007,6,69.08740505642362,2007-06-01
2007,7,70.39777832031251,2007-07-01
2007,8,70.66663682725695,2007-08-01
2007,9,70.94300672743056,2007-09-01
2007,10,69.95788031684029,2007-10-01
2007,11,67.80211859809029,2007-11-01
2007,12,67.43107367621528,2007-12-01
2008,1,63.98213975694444,2008-01-01
2008,2,64.42479926215279,2008-02-01
2008,3,65.40191786024306,2008-03-01
2008,4,66.19306369357639,2008-04-01
2008,5,67.0688720703125,2008-05-01
2008,6,68.46997341579862,2008-06-01
2008,7,69.9744113498264,2008-07-01
2008,8,69.95973307291666,2008-08-01
2008,9,69.42777777777778,2008-09-01
2008,10,68.91226671006945,2008-10-01
2008,11,67.62956000434028,2008-11-01
2008,12,66.47674153645833,2008-12-01
2009,1,63.90952962239583,2009-01-01
2009,2,63.19424641927084,2009-02-01
2009,3,63.57712673611111,2009-03-01
2009,4,64.27418077256945,2009-04-01
2009,5,66.92230360243056,2009-05-01
2009,6,69.38634982638888,2009-06-01
2009,7,70.47529839409722,2009-07-01
2009,8,71.21206868489583,2009-08-01
2009,9,70.47515190972223,2009-09-01
2009,10,70.64307725694445,2009-10-01
2009,11,68.75341254340279,2009-11-01
2009,12,64.60371907552084,2009-12-01
2010,1,64.93818359375001,2010-01-01
2010,2,63.239529079861114,2010-02-01
2010,3,65.12220323350695,2010-03-01
2010,4,66.0104220920139,2010-04-01
2010,5,67.76810709635417,2010-05-01
2010,6,68.62348904079862,2010-06-01
2010,7,68.73398166232639,2010-07-01
2010,8,69.68645562065973,2010-08-01
2010,9,69.14713541666666,2010-09-01
2010,10,69.37979329427083,2010-10-01
2010,11,67.5658935546875,2010-11-01
2010,12,67.08060709635416,2010-12-01
2011,1,63.94657389322917,2011-01-01
2011,2,65.5304714626736,2011-02-01
2011,3,66.8919921875,2011-03-01
2011,4,67.80416666666667,2011-04-01
2011,5,68.73856065538195,2011-05-01
2011,6,68.89406195746528,2011-06-01
2011,7,68.83616265190972,2011-07-01
2011,8,69.381640625,2011-08-01
2011,9,68.74698621961807,2011-09-01
2011,10,69.06409776475695,2011-10-01
2011,11,67.96646592881945,2011-11-01
2011,12,66.67934299045139,2011-12-01
2012,1,65.1563693576389,2012-01-01
2012,2,64.90963541666667,2012-02-01
2012,3,65.22445475260417,2012-03-01
2012,4,65.91378309461805,2012-04-01
2012,5,66.92742241753473,2012-05-01
2012,6,68.240380859375,2012-06-01
2012,7,69.12413194444444,2012-07-01
2012,8,69.71248372395834,2012-08-01
2012,9,69.38554144965278,2012-09-01
2012,10,69.7722927517361,2012-10-01
2012,11,67.646728515625,2012-11-01
2012,12,66.93523763020833,2012-12-01
2013,1,64.90729166666667,2013-01-01
2013,2,65.04101833767362,2013-02-01
2013,3,64.22781575520833,2013-03-01
2013,4,66.61273600260418,2013-04-01
2013,5,68.26870388454861,2013-05-01
2013,6,69.60613064236111,2013-06-01
2013,7,70.18855523003472,2013-07-01
2013,8,70.73019205729167,2013-08-01
2013,9,70.89514702690971,2013-09-01
2013,10,69.73951822916666,2013-10-01
2013,11,68.74494900173612,2013-11-01
2013,12,67.37835828993056,2013-12-01
2014,1,64.93710666232639,2014-01-01
2014,2,66.97748480902777,2014-02-01
2014,3,65.255712890625,2014-03-01
2014,4,66.95026312934027,2014-04-01
2014,5,68.40595974392362,2014-05-01
2014,6,68.92396647135416,2014-06-01
2014,7,70.86783854166667,2014-07-01
2014,8,70.91695149739584,2014-08-01
2014,9,70.96387261284723,2014-09-01
2014,10,71.04818793402778,2014-10-01
2014,11,68.72340223524306,2014-11-01
2014,12,64.8724853515625,2014-12-01
2015,1,62.81902940538194,2015-01-01
2015,2,64.99332139756945,2015-02-01
2015,3,63.62360297309028,2015-03-01
2015,4,67.8931125217014,2015-04-01
2015,5,67.023046875,2015-05-01
2015,6,69.58636881510417,2015-06-01
2015,7,72.26527235243056,2015-07-01
2015,8,73.52938639322917,2015-08-01
2015,9,73.40978190104167,2015-09-01
2015,10,70.83765733506945,2015-10-01
2015,11,71.41601019965279,2015-11-01
2015,12,68.52730034722222,2015-12-01
2016,1,64.0871337890625,2016-01-01
2016,2,64.27988823784722,2016-02-01
2016,3,64.4458251953125,2016-03-01
2016,4,67.2725830078125,2016-04-01
2016,5,67.7444308810764,2016-05-01
2016,6,69.62137315538195,2016-06-01
2016,7,71.32372504340279,2016-07-01
2016,8,72.08819986979167,2016-08-01
2016,9,71.52303602430555,2016-09-01
2016,10,70.49238823784722,2016-10-01
2016,11,68.2206298828125,2016-11-01
2016,12,66.66277126736111,2016-12-01
2017,1,63.47784288194445,2017-01-01
2017,2,64.28006998697917,2017-02-01
2017,3,65.70421549479167,2017-03-01
2017,4,66.60296766493056,2017-04-01
2017,5,67.69293077256944,2017-05-01
2017,6,70.57743326822917,2017-06-01
2017,7,72.08368869357639,2017-07-01
2017,8,71.31653645833333,2017-08-01
2017,9,70.57687717013889,2017-09-01
2017,10,69.64413248697917,2017-10-01
2017,11,66.95796983506943,2017-11-01
2017,12,63.62265896267361,2017-12-01
2018,1,64.21746148003473,2018-01-01
2018,2,64.53941243489584,2018-02-01
2018,3,64.88011881510417,2018-03-01
2018,4,67.882275390625,2018-04-01
2018,5,68.12894151475695,2018-05-01
2018,6,69.22395290798612,2018-06-01
2018,7,71.27662760416666,2018-07-01
2018,8,72.06167263454861,2018-08-01
2018,9,71.32830132378473,2018-09-01
2018,10,70.70230034722223,2018-10-01
2018,11,68.03180338541667,2018-11-01
2018,12,66.46133626302083,2018-12-01
2019,1,63.279210069444446,2019-01-01
2019,2,62.411952039930554,2019-02-01
2019,3,62.77728407118056,2019-03-01
2019,4,66.57175564236111,2019-04-01
2019,5,67.30530598958333,2019-05-01
2019,6,69.92354329427084,2019-06-01
2019,7,72.10238444010417,2019-07-01
2019,8,72.35769314236111,2019-08-01
2019,9,73.09176974826389,2019-09-01
2019,10,71.03343370225696,2019-10-01
2019,11,69.41925726996527,2019-11-01
2019,12,68.26710069444445,2019-12-01
2020,1,65.75575358072916,2020-01-01
2020,2,64.29391276041667,2020-02-01
2020,3,65.67277289496528,2020-03-01
2020,4,65.91198459201388,2020-04-01
2020,5,67.63844129774306,2020-05-01
2020,6,69.97514105902778,2020-06-01
2020,7,71.14345431857639,2020-07-01
2020,8,71.65082736545139,2020-08-01
2020,9,70.73685438368057,2020-09-01
2020,10,69.70349663628473,2020-10-01
2020,11,69.99631618923611,2020-11-01
2020,12,66.42990451388889,2020-12-01
2021,1,66.19475640190973,2021-01-01
2021,2,64.1035400390625,2021-02-01
2021,3,64.73324924045139,2021-03-01
2021,4,64.01706271701389,2021-04-01
2021,5,67.02706705729167,2021-05-01
2021,6,67.97468804253472,2021-06-01
2021,7,70.36239691840278,2021-07-01
2021,8,69.6390625,2021-08-01
2021,9,69.63313259548612,2021-09-01
2021,10,68.48546820746529,2021-10-01
2021,11,66.90950249565972,2021-11-01
2021,12,66.13723687065972,2021-12-01
2022,1,63.769748263888886,2022-01-01
2022,2,63.6512939453125,2022-02-01
2022,3,65.8487087673611,2022-03-01
2022,4,68.33050944010418,2022-04-01
2022,5,68.39547526041667,2022-05-01
2022,6,69.41914605034722,2022-06-01
2022,7,70.94050021701389,2022-07-01
2022,8,70.75592719184027,2022-08-01
2022,9,71.17780761718751,2022-09-01
2022,10,70.54654405381945,2022-10-01
2022,11,69.12902289496529,2022-11-01
2022,12,65.70876193576389,2022-12-01
2023,1,63.674351671006946,2023-01-01
2023,2,65.16455349392362,2023-02-01
2023,3,65.24566786024306,2023-03-01
2023,4,66.51634928385417,2023-04-01
2023,5,66.71552191840277,2023-05-01
2023,6,68.74771050347222,2023-06-01
2023,7,70.03307562934027,2023-07-01
2023,8,71.47922905815972,2023-08-01
2023,9,71.33367513020833,2023-09-01
2023,10,67.73917100694445,2023-10-01
2023,11,68.38223470052083,2023-11-01
2023,12,66.16631401909723,2023-12-01
2024,1,65.32752278645833,2024-01-01
2024,2,63.12511393229167,2024-02-01
2024,3,65.22542588975693,2024-03-01
2024,4,66.3193603515625,2024-04-01
2024,5,68.26474338107639,2024-05-01
2024,6,69.11980523003473,2024-06-01
2024,7,70.0321044921875,2024-07-01
2024,8,71.44732530381944,2024-08-01
2024,9,70.64061957465277,2024-09-01
2024,10,70.5207275390625,2024-10-01
2024,11,68.55941297743055,2024-11-01
2024,12,66.78885362413195,2024-12-01
2025,1,65.4651123046875,2025-01-01
2025,2,64.59934895833334,2025-02-01
2025,3,66.27589789496528,2025-03-01
2025,4,67.83065592447917,2025-04-01
2025,5,68.80488823784722,2025-05-01
2025,6,70.01651746961807,2025-06-01
2025,7,70.93691677517361,2025-07-01
