Year,Month,tmean_f,datetime
2002,3,61.62903103298611,2002-03-01
2002,4,63.518825954861114,2002-04-01
2002,5,65.57113444010417,2002-05-01
2002,6,66.29338650173611,2002-06-01
2002,7,67.06883680555555,2002-07-01
2002,8,68.74238009982639,2002-08-01
2002,9,67.07363823784723,2002-09-01
2002,10,66.92001139322917,2002-10-01
2002,11,64.52762044270833,2002-11-01
2002,12,62.327794053819446,2002-12-01
2003,1,60.92973361545138,2003-01-01
2003,2,60.504283311631944,2003-02-01
2003,3,62.57084689670139,2003-03-01
2003,4,63.55640462239583,2003-04-01
2003,5,64.73304307725695,2003-05-01
2003,6,65.90796169704862,2003-06-01
2003,7,67.99427083333333,2003-07-01
2003,8,68.3651584201389,2003-08-01
2003,9,67.5860107421875,2003-09-01
2003,10,67.71548122829861,2003-10-01
2003,11,65.59213053385417,2003-11-01
2003,12,64.03766547309027,2003-12-01
2004,1,62.521877712673614,2004-01-01
2004,2,63.81454264322917,2004-02-01
2004,3,62.74708387586806,2004-03-01
2004,4,63.481746419270834,2004-04-01
2004,5,65.45407443576389,2004-05-01
2004,6,66.78932020399306,2004-06-01
2004,7,67.38669162326389,2004-07-01
2004,8,69.00643717447917,2004-08-01
2004,9,68.08315158420139,2004-09-01
2004,10,67.38597547743055,2004-10-01
2004,11,65.66533474392361,2004-11-01
2004,12,62.839963107638894,2004-12-01
2005,1,62.64994032118055,2005-01-01
2005,2,61.61592339409722,2005-02-01
2005,3,60.99115939670139,2005-03-01
2005,4,63.64403483072917,2005-04-01
2005,5,65.76407335069445,2005-05-01
2005,6,66.93557400173611,2005-06-01
2005,7,67.92996419270834,2005-07-01
2005,8,67.54853515625001,2005-08-01
2005,9,68.79924587673611,2005-09-01
2005,10,66.62114257812499,2005-10-01
2005,11,65.67609320746527,2005-11-01
2005,12,62.736035156250004,2005-12-01
2006,1,63.24970431857639,2006-01-01
2006,2,60.90196940104167,2006-02-01
2006,3,63.64005533854167,2006-03-01
2006,4,62.590435112847224,2006-04-01
2006,5,62.69743381076388,2006-05-01
2006,6,65.69308810763889,2006-06-01
2006,7,67.12855902777778,2006-07-01
2006,8,67.63766547309028,2006-08-01
2006,9,67.23875868055555,2006-09-01
2006,10,67.32335340711805,2006-10-01
2006,11,65.89657660590278,2006-11-01
2006,12,63.19409450954861,2006-12-01
2007,1,62.77992078993056,2007-01-01
2007,2,60.920263671875006,2007-02-01
2007,3,62.74467502170138,2007-03-01
2007,4,62.06495496961806,2007-04-01
2007,5,64.49973415798611,2007-05-01
2007,6,66.090283203125,2007-06-01
2007,7,67.52534993489583,2007-07-01
2007,8,67.5963623046875,2007-08-01
2007,9,67.76183268229167,2007-09-01
2007,10,66.74483235677084,2007-10-01
2007,11,64.88732096354167,2007-11-01
2007,12,64.40304904513889,2007-12-01
2008,1,60.97164171006945,2008-01-01
2008,2,61.611279296875,2008-02-01
2008,3,62.657047526041666,2008-03-01
2008,4,63.196728515625,2008-04-01
2008,5,64.0352756076389,2008-05-01
2008,6,65.58035210503472,2008-06-01
2008,7,66.92962239583333,2008-07-01
2008,8,66.89351942274305,2008-08-01
2008,9,66.20932888454861,2008-09-01
2008,10,65.93799641927083,2008-10-01
2008,11,64.74292263454862,2008-11-01
2008,12,63.66209852430556,2008-12-01
2009,1,61.005639648437494,2009-01-01
2009,2,60.098017035590274,2009-02-01
2009,3,60.50538465711806,2009-03-01
2009,4,61.35160319010417,2009-04-01
2009,5,64.10889485677083,2009-05-01
2009,6,66.50885687934027,2009-06-01
2009,7,67.35760091145833,2009-07-01
2009,8,68.22056749131944,2009-08-01
2009,9,67.17882486979167,2009-09-01
2009,10,67.70454644097222,2009-10-01
2009,11,65.5852294921875,2009-11-01
2009,12,61.86777615017361,2009-12-01
2010,1,62.44442003038195,2010-01-01
2010,2,60.189089626736106,2010-02-01
2010,3,61.76512858072917,2010-03-01
2010,4,62.825526258680554,2010-04-01
2010,5,64.61796875,2010-05-01
2010,6,65.70709092881944,2010-06-01
2010,7,65.50299207899306,2010-07-01
2010,8,66.37282443576389,2010-08-01
2010,9,65.903369140625,2010-09-01
2010,10,66.05055609809028,2010-10-01
2010,11,64.47206217447916,2010-11-01
2010,12,64.0851318359375,2010-12-01
2011,1,60.97623697916667,2011-01-01
2011,2,62.555872938368054,2011-02-01
2011,3,63.6330322265625,2011-03-01
2011,4,64.54501681857639,2011-04-01
2011,5,65.55210503472222,2011-05-01
2011,6,65.82294108072917,2011-06-01
2011,7,65.63401963975694,2011-07-01
2011,8,66.24270833333333,2011-08-01
2011,9,65.44885525173612,2011-09-01
2011,10,65.6122043185764,2011-10-01
2011,11,64.71028374565972,2011-11-01
2011,12,63.345806206597224,2011-12-01
2012,1,62.16382649739583,2012-01-01
2012,2,61.696527777777774,2012-02-01
2012,3,62.040717230902786,2012-03-01
2012,4,62.64117567274306,2012-04-01
2012,5,63.66117892795139,2012-05-01
2012,6,65.15577799479166,2012-06-01
2012,7,65.76859266493057,2012-07-01
2012,8,66.46211480034722,2012-08-01
2012,9,65.96742621527778,2012-09-01
2012,10,66.80846354166667,2012-10-01
2012,11,64.39034559461805,2012-11-01
2012,12,63.82847493489584,2012-12-01
2013,1,61.90355902777778,2013-01-01
2013,2,61.6181640625,2013-02-01
2013,3,60.99727105034722,2013-03-01
2013,4,63.450740559895834,2013-04-01
2013,5,65.13446451822917,2013-05-01
2013,6,66.290185546875,2013-06-01
2013,7,66.99314236111111,2013-07-01
2013,8,67.4404269748264,2013-08-01
2013,9,67.44412434895833,2013-09-01
2013,10,66.57003309461805,2013-10-01
2013,11,65.58824055989584,2013-11-01
2013,12,64.153369140625,2013-12-01
2014,1,61.78615451388889,2014-01-01
2014,2,64.05042046440973,2014-02-01
2014,3,62.223049587673614,2014-03-01
2014,4,63.602137586805554,2014-04-01
2014,5,65.16369086371529,2014-05-01
2014,6,65.64723578559028,2014-06-01
2014,7,67.75580783420139,2014-07-01
2014,8,67.76836208767361,2014-08-01
2014,9,67.87704264322917,2014-09-01
2014,10,67.97178276909722,2014-10-01
2014,11,65.61400824652779,2014-11-01
2014,12,62.02752007378472,2014-12-01
2015,1,60.20817057291667,2015-01-01
2015,2,62.23349066840278,2015-02-01
2015,3,60.73381618923611,2015-03-01
2015,4,64.80902777777777,2015-04-01
2015,5,63.88334418402778,2015-05-01
2015,6,66.51685655381945,2015-06-01
2015,7,69.24196234809028,2015-07-01
2015,8,70.64552408854166,2015-08-01
2015,9,70.4107204861111,2015-09-01
2015,10,67.873681640625,2015-10-01
2015,11,68.40170355902777,2015-11-01
2015,12,65.48855794270833,2015-12-01
2016,1,61.35965983072917,2016-01-01
2016,2,61.2466552734375,2016-02-01
2016,3,61.52310926649306,2016-03-01
2016,4,64.14136013454862,2016-04-01
2016,5,64.84890950520834,2016-05-01
2016,6,66.47509223090277,2016-06-01
2016,7,68.32076551649305,2016-07-01
2016,8,69.22108289930556,2016-08-01
2016,9,68.3946994357639,2016-09-01
2016,10,67.41031358506945,2016-10-01
2016,11,65.31650933159722,2016-11-01
2016,12,63.85238715277778,2016-12-01
2017,1,61.088658311631946,2017-01-01
2017,2,61.51053059895834,2017-02-01
2017,3,63.01835394965278,2017-03-01
2017,4,63.714963107638894,2017-04-01
2017,5,64.54788140190973,2017-05-01
2017,6,67.42891710069445,2017-06-01
2017,7,68.96321614583334,2017-07-01
2017,8,68.22265896267362,2017-08-01
2017,9,67.37615017361111,2017-09-01
2017,10,66.58941514756944,2017-10-01
2017,11,63.95314127604166,2017-11-01
2017,12,60.8024169921875,2017-12-01
2018,1,61.71918402777778,2018-01-01
2018,2,61.79179144965278,2018-02-01
2018,3,62.07020399305556,2018-03-01
2018,4,65.16569010416666,2018-04-01
2018,5,65.36494954427084,2018-05-01
2018,6,66.38161349826389,2018-06-01
2018,7,68.3552490234375,2018-07-01
2018,8,69.32955186631945,2018-08-01
2018,9,68.61065266927083,2018-09-01
2018,10,67.93809407552084,2018-10-01
2018,11,65.14734429253473,2018-11-01
2018,12,63.77899034288195,2018-12-01
2019,1,60.67955729166667,2019-01-01
2019,2,59.471584743923614,2019-02-01
2019,3,59.98996039496528,2019-03-01
2019,4,63.73912217881944,2019-04-01
2019,5,64.59634602864583,2019-05-01
2019,6,67.12029893663194,2019-06-01
2019,7,69.07468804253472,2019-07-01
2019,8,69.60029025607639,2019-08-01
2019,9,70.06879069010417,2019-09-01
2019,10,68.03672146267361,2019-10-01
2019,11,66.45270453559027,2019-11-01
2019,12,65.43037109375001,2019-12-01
2020,1,63.010243055555556,2020-01-01
2020,2,61.169148763020836,2020-02-01
2020,3,62.76727159288194,2020-03-01
2020,4,63.18500705295139,2020-04-01
2020,5,64.66397026909722,2020-05-01
2020,6,66.88747287326389,2020-06-01
2020,7,68.04807400173611,2020-07-01
2020,8,68.4843994140625,2020-08-01
2020,9,67.46392415364583,2020-09-01
2020,10,66.88332790798611,2020-10-01
2020,11,67.0120090060764,2020-11-01
2020,12,63.68776584201389,2020-12-01
2021,1,63.287958441840274,2021-01-01
2021,2,61.10243869357639,2021-02-01
2021,3,61.72795952690973,2021-03-01
2021,4,60.93720703125,2021-04-01
2021,5,64.06548394097223,2021-05-01
2021,6,65.02061631944446,2021-06-01
2021,7,67.40983344184028,2021-07-01
2021,8,66.55401204427083,2021-08-01
2021,9,66.19740125868056,2021-09-01
2021,10,65.34660915798611,2021-10-01
2021,11,64.09761013454862,2021-11-01
2021,12,63.27310112847222,2021-12-01
2022,1,60.85414225260417,2022-01-01
2022,2,60.84433865017361,2022-02-01
2022,3,62.84027777777778,2022-03-01
2022,4,65.03547905815972,2022-04-01
2022,5,65.24159342447916,2022-05-01
2022,6,66.0277099609375,2022-06-01
2022,7,67.83423665364583,2022-07-01
2022,8,67.45957573784722,2022-08-01
2022,9,67.8281467013889,2022-09-01
2022,10,67.5043212890625,2022-10-01
2022,11,65.81914333767361,2022-11-01
2022,12,63.053540039062504,2022-12-01
2023,1,61.27025010850694,2023-01-01
2023,2,63.108219401041666,2023-02-01
2023,3,62.45459255642361,2023-03-01
2023,4,63.43704155815972,2023-04-01
2023,5,63.44899631076389,2023-05-01
2023,6,65.44204644097223,2023-06-01
2023,7,67.13923068576389,2023-07-01
2023,8,68.13101399739584,2023-08-01
2023,9,67.23133951822916,2023-09-01
2023,10,65.17565375434029,2023-10-01
2023,11,65.35678982204861,2023-11-01
2023,12,63.34083930121528,2023-12-01
2024,1,62.557836914062506,2024-01-01
2024,2,59.90942654079861,2024-02-01
2024,3,62.19239908854166,2024-03-01
2024,4,63.112399631076386,2024-04-01
2024,5,65.20346137152778,2024-05-01
2024,6,66.10248209635418,2024-06-01
2024,7,67.05970323350695,2024-07-01
2024,8,68.60538465711807,2024-08-01
2024,9,67.38645833333334,2024-09-01
2024,10,67.25821940104166,2024-10-01
2024,11,65.46897243923611,2024-11-01
2024,12,63.94811197916667,2024-12-01
2025,1,62.30490993923611,2025-01-01
2025,2,61.70924750434028,2025-02-01
2025,3,63.005457899305554,2025-03-01
2025,4,64.45307888454862,2025-04-01
2025,5,65.33696560329861,2025-05-01
2025,6,66.75540907118057,2025-06-01
2025,7,67.79089626736112,2025-07-01
