Year,Month,tmean_f,datetime
2003,5,55.768649631076386,2003-05-01
2003,6,57.43674587673611,2003-06-01
2003,7,59.315671115451394,2003-07-01
2003,8,59.85521104600694,2003-08-01
2003,9,58.53858778211806,2003-09-01
2003,10,58.0814208984375,2003-10-01
2003,11,56.55029025607639,2003-11-01
2003,12,55.2115478515625,2003-12-01
2004,1,53.84784749348958,2004-01-01
2004,2,55.23824327256945,2004-02-01
2004,3,55.378759765625,2004-03-01
2004,4,55.35448676215278,2004-04-01
2004,5,58.21953667534722,2004-05-01
2004,6,58.36319715711805,2004-06-01
2004,7,58.40986599392362,2004-07-01
2004,8,59.5568359375,2004-08-01
2004,9,58.74350043402778,2004-09-01
2004,10,58.706781684027774,2004-10-01
2004,11,57.31205783420139,2004-11-01
2004,12,54.53738606770833,2004-12-01
2005,1,54.16860080295139,2005-01-01
2005,2,53.01421983506945,2005-02-01
2005,3,54.08014051649306,2005-03-01
2005,4,55.106114366319446,2005-04-01
2005,5,56.76997612847222,2005-05-01
2005,6,58.140896267361114,2005-06-01
2005,7,59.35453287760417,2005-07-01
2005,8,58.37209201388889,2005-08-01
2005,9,60.07515462239583,2005-09-01
2005,10,57.670711263020834,2005-10-01
2005,11,56.4072998046875,2005-11-01
2005,12,54.42884792751736,2005-12-01
2006,1,53.836385091145836,2006-01-01
2006,2,52.07177734375,2006-02-01
2006,3,56.13658311631944,2006-03-01
2006,4,53.83795030381945,2006-04-01
2006,5,54.44358723958334,2006-05-01
2006,6,56.924129231770834,2006-06-01
2006,7,58.449951171875,2006-07-01
2006,8,59.477899848090274,2006-08-01
2006,9,58.41410047743055,2006-09-01
2006,10,58.9257568359375,2006-10-01
2006,11,57.57405056423611,2006-11-01
2006,12,54.762660047743054,2006-12-01
2007,1,54.15255805121528,2007-01-01
2007,2,52.48788248697917,2007-02-01
2007,3,53.999484592013886,2007-03-01
2007,4,53.268596733940974,2007-04-01
2007,5,55.46882595486112,2007-05-01
2007,6,57.188441297743054,2007-06-01
2007,7,58.66126844618056,2007-07-01
2007,8,58.189428710937506,2007-08-01
2007,9,58.54931098090278,2007-09-01
2007,10,56.98548990885416,2007-10-01
2007,11,56.45186631944445,2007-11-01
2007,12,55.79952799479167,2007-12-01
2008,1,51.626620822482636,2008-01-01
2008,2,52.81693793402778,2008-02-01
2008,3,54.078488498263894,2008-03-01
2008,4,54.94486490885417,2008-04-01
2008,5,55.48730740017361,2008-05-01
2008,6,57.02304958767361,2008-06-01
2008,7,57.796514214409726,2008-07-01
2008,8,57.701044379340274,2008-08-01
2008,9,56.918522135416666,2008-09-01
2008,10,57.42435438368055,2008-10-01
2008,11,56.10264214409722,2008-11-01
2008,12,55.258417426215274,2008-12-01
2009,1,52.27799614800347,2009-01-01
2009,2,51.96741536458333,2009-02-01
2009,3,52.83465440538194,2009-03-01
2009,4,54.200602213541664,2009-04-01
2009,5,56.68260904947917,2009-05-01
2009,6,57.991327582465274,2009-06-01
2009,7,59.037440321180554,2009-07-01
2009,8,60.130365668402774,2009-08-01
2009,9,58.40210774739583,2009-09-01
2009,10,59.64662000868056,2009-10-01
2009,11,57.31609429253473,2009-11-01
2009,12,54.28498128255208,2009-12-01
2010,1,53.93425699869792,2010-01-01
2010,2,52.07092013888889,2010-02-01
2010,3,53.23985053168403,2010-03-01
2010,4,54.21936713324653,2010-04-01
2010,5,56.10636664496528,2010-05-01
2010,6,57.14533962673612,2010-06-01
2010,7,57.1443359375,2010-07-01
2010,8,57.45224880642361,2010-08-01
2010,9,56.944607204861114,2010-09-01
2010,10,57.285579427083334,2010-10-01
2010,11,55.99803331163194,2010-11-01
2010,12,55.65949164496528,2010-12-01
2011,1,53.56379665798612,2011-01-01
2011,2,54.72538655598959,2011-02-01
2011,3,55.15018717447917,2011-03-01
2011,4,55.339716254340274,2011-04-01
2011,5,56.959803602430554,2011-05-01
2011,6,57.50545247395833,2011-06-01
2011,7,56.79150661892361,2011-07-01
2011,8,57.943058268229166,2011-08-01
2011,9,56.99796549479167,2011-09-01
2011,10,56.304684787326394,2011-10-01
2011,11,56.303599717881944,2011-11-01
2011,12,54.53214246961806,2011-12-01
2012,1,53.808033582899306,2012-01-01
2012,2,52.7452392578125,2012-02-01
2012,3,53.72162679036458,2012-03-01
2012,4,54.26851671006945,2012-04-01
2012,5,55.108257378472224,2012-05-01
2012,6,56.97617458767361,2012-06-01
2012,7,57.062717013888886,2012-07-01
2012,8,58.07160101996528,2012-08-01
2012,9,57.13237847222223,2012-09-01
2012,10,58.08475477430555,2012-10-01
2012,11,55.6015380859375,2012-11-01
2012,12,55.30425347222223,2012-12-01
2013,1,53.70289035373264,2013-01-01
2013,2,52.55158962673611,2013-02-01
2013,3,53.046148003472226,2013-03-01
2013,4,55.04002278645834,2013-04-01
2013,5,57.41451009114583,2013-05-01
2013,6,57.31217447916667,2013-06-01
2013,7,58.67291124131944,2013-07-01
2013,8,58.73746473524306,2013-08-01
2013,9,58.450244140625,2013-09-01
2013,10,58.50692003038195,2013-10-01
2013,11,57.30525987413195,2013-11-01
2013,12,55.3561279296875,2013-12-01
2014,1,52.98577202690972,2014-01-01
2014,2,56.146969943576394,2014-02-01
2014,3,55.16654188368055,2014-03-01
2014,4,55.79505750868056,2014-04-01
2014,5,57.03775227864584,2014-05-01
2014,6,56.885259331597226,2014-06-01
2014,7,59.64482421875,2014-07-01
2014,8,59.57499728732639,2014-08-01
2014,9,60.050227864583334,2014-09-01
2014,10,60.234705946180554,2014-10-01
2014,11,57.549983723958334,2014-11-01
2014,12,54.13369547526042,2014-12-01
2015,1,52.54906955295139,2015-01-01
2015,2,54.65958794487847,2015-02-01
2015,3,53.93027886284722,2015-03-01
2015,4,56.79654947916667,2015-04-01
2015,5,56.48690592447917,2015-05-01
2015,6,58.55794270833333,2015-06-01
2015,7,61.36433648003472,2015-07-01
2015,8,63.21208767361111,2015-08-01
2015,9,62.44254557291667,2015-09-01
2015,10,60.34395616319445,2015-10-01
2015,11,59.63161078559028,2015-11-01
2015,12,55.870944552951386,2015-12-01
2016,1,53.07088487413195,2016-01-01
2016,2,52.599887424045136,2016-02-01
2016,3,54.6350830078125,2016-03-01
2016,4,57.03977864583334,2016-04-01
2016,5,57.80339626736111,2016-05-01
2016,6,59.02630750868056,2016-06-01
2016,7,60.63621419270834,2016-07-01
2016,8,61.169338650173614,2016-08-01
2016,9,60.37158203125,2016-09-01
2016,10,59.72693142361111,2016-10-01
2016,11,56.96775987413194,2016-11-01
2016,12,56.642049153645836,2016-12-01
2017,1,53.36160481770833,2017-01-01
2017,2,53.580806477864584,2017-02-01
2017,3,56.08557400173611,2017-03-01
2017,4,55.85377604166666,2017-04-01
2017,5,56.730097113715274,2017-05-01
2017,6,58.543725585937494,2017-06-01
2017,7,60.000615776909726,2017-07-01
2017,8,59.925024414062506,2017-08-01
2017,9,59.31069064670139,2017-09-01
2017,10,60.085812717013894,2017-10-01
2017,11,56.94312879774306,2017-11-01
2017,12,53.448031955295136,2017-12-01
2018,1,54.27556694878472,2018-01-01
2018,2,54.81880154079862,2018-02-01
2018,3,55.225811089409724,2018-03-01
2018,4,58.424321831597226,2018-04-01
2018,5,58.24528266059028,2018-05-01
2018,6,58.36263834635417,2018-06-01
2018,7,60.404272460937506,2018-07-01
2018,8,61.96133355034722,2018-08-01
2018,9,61.119327799479166,2018-09-01
2018,10,60.49465060763889,2018-10-01
2018,11,56.97388780381945,2018-11-01
2018,12,55.36434733072917,2018-12-01
2019,1,53.35368923611111,2019-01-01
2019,2,52.974146864149304,2019-02-01
2019,3,53.05000271267362,2019-03-01
2019,4,56.82545844184028,2019-04-01
2019,5,58.223613823784724,2019-05-01
2019,6,59.976190863715274,2019-06-01
2019,7,61.189876302083334,2019-07-01
2019,8,62.437679036458334,2019-08-01
2019,9,62.521891276041664,2019-09-01
2019,10,60.533203125,2019-10-01
2019,11,59.309665256076386,2019-11-01
2019,12,58.260869683159726,2019-12-01
2020,1,56.02322319878472,2020-01-01
2020,2,53.65218505859375,2020-02-01
2020,3,56.14072265625,2020-03-01
2020,4,56.652232530381944,2020-04-01
2020,5,57.726207139756944,2020-05-01
2020,6,59.35414225260416,2020-06-01
2020,7,60.363525390625,2020-07-01
2020,8,60.75303005642361,2020-08-01
2020,9,59.90290798611112,2020-09-01
2020,10,59.796270073784726,2020-10-01
2020,11,59.79749348958333,2020-11-01
2020,12,57.141148546006946,2020-12-01
2021,1,55.68230251736111,2021-01-01
2021,2,54.14005262586805,2021-02-01
2021,3,55.26246473524306,2021-03-01
2021,4,54.513669162326394,2021-04-01
2021,5,57.65172797309028,2021-05-01
2021,6,58.11972927517361,2021-06-01
2021,7,60.62386067708333,2021-07-01
2021,8,59.77386338975695,2021-08-01
2021,9,59.038593207465276,2021-09-01
2021,10,58.29248318142361,2021-10-01
2021,11,57.18844401041667,2021-11-01
2021,12,56.778662109375,2021-12-01
2022,1,54.34712049696181,2022-01-01
2022,2,53.88971625434028,2022-02-01
2022,3,55.34339735243056,2022-03-01
2022,4,57.16022677951389,2022-04-01
2022,5,57.81400282118056,2022-05-01
2022,6,57.59727105034722,2022-06-01
2022,7,59.42296006944444,2022-07-01
2022,8,59.026209852430554,2022-08-01
2022,9,59.81939019097222,2022-09-01
2022,10,60.00041232638889,2022-10-01
2022,11,57.70983072916667,2022-11-01
2022,12,56.377674696180556,2022-12-01
2023,1,55.21081814236111,2023-01-01
2023,2,55.93354763454862,2023-02-01
2023,3,56.37804090711806,2023-03-01
2023,4,56.3274169921875,2023-04-01
2023,5,56.99076605902778,2023-05-01
2023,6,57.806599934895836,2023-06-01
2023,7,59.74174262152778,2023-07-01
2023,8,59.47097710503472,2023-08-01
2023,9,58.88900010850695,2023-09-01
2023,10,58.403955078124994,2023-10-01
2023,11,57.92726779513889,2023-11-01
2023,12,56.03604058159722,2023-12-01
2024,1,55.25277777777778,2024-01-01
2024,2,52.871698676215274,2024-02-01
2024,3,55.029413519965274,2024-03-01
2024,4,56.18233506944445,2024-04-01
2024,5,58.201793077256944,2024-05-01
2024,6,58.59342990451389,2024-06-01
2024,7,59.26706000434028,2024-07-01
2024,8,60.738102213541666,2024-08-01
2024,9,59.80005696614583,2024-09-01
2024,10,59.00151909722222,2024-10-01
2024,11,57.18249782986111,2024-11-01
2024,12,55.987415907118056,2024-12-01
2025,1,54.5617445203993,2025-01-01
2025,2,54.16300320095486,2025-02-01
2025,3,54.9150634765625,2025-03-01
2025,4,56.22352973090278,2025-04-01
2025,5,56.67363009982639,2025-05-01
2025,6,58.820667860243056,2025-06-01
2025,7,59.65168185763889,2025-07-01
