Year,Month,tmean_f,datetime
2007,6,67.97482638888889,2007-06-01
2007,7,69.33148600260417,2007-07-01
2007,8,69.5269015842014,2007-08-01
2007,9,69.76210394965278,2007-09-01
2007,10,68.76514214409723,2007-10-01
2007,11,66.72009548611112,2007-11-01
2007,12,66.30702039930556,2007-12-01
2008,1,62.864591471354174,2008-01-01
2008,2,63.38037109375,2008-02-01
2008,3,64.38297526041666,2008-03-01
2008,4,65.08077256944443,2008-04-01
2008,5,65.9427490234375,2008-05-01
2008,6,67.3972927517361,2008-06-01
2008,7,68.84413519965278,2008-07-01
2008,8,68.82150065104167,2008-08-01
2008,9,68.23303493923612,2008-09-01
2008,10,67.80817057291667,2008-10-01
2008,11,66.55799153645833,2008-11-01
2008,12,65.43189832899306,2008-12-01
2009,1,62.831553819444444,2009-01-01
2009,2,62.044873046875,2009-02-01
2009,3,62.43684353298611,2009-03-01
2009,4,63.18926866319444,2009-04-01
2009,5,65.87791612413194,2009-05-01
2009,6,68.31817491319444,2009-06-01
2009,7,69.31795518663195,2009-07-01
2009,8,70.10157606336806,2009-08-01
2009,9,69.25149739583333,2009-09-01
2009,10,69.55224609375,2009-10-01
2009,11,67.57733018663194,2009-11-01
2009,12,63.588094075520836,2009-12-01
2010,1,64.01245659722223,2010-01-01
2010,2,62.10715603298611,2010-02-01
2010,3,63.8760009765625,2010-03-01
2010,4,64.82813585069445,2010-04-01
2010,5,66.59872504340278,2010-05-01
2010,6,67.54087456597222,2010-06-01
2010,7,67.53458387586807,2010-07-01
2010,8,68.45638020833334,2010-08-01
2010,9,67.94299587673612,2010-09-01
2010,10,68.14392361111112,2010-10-01
2010,11,66.4174072265625,2010-11-01
2010,12,65.96863606770833,2010-12-01
2011,1,62.84393988715277,2011-01-01
2011,2,64.42625325520834,2011-02-01
2011,3,65.68221028645834,2011-03-01
2011,4,66.59431423611112,2011-04-01
2011,5,67.55569661458333,2011-05-01
2011,6,67.75401204427084,2011-06-01
2011,7,67.64747178819445,2011-07-01
2011,8,68.21641710069446,2011-08-01
2011,9,67.52266438802084,2011-09-01
2011,10,67.78269856770834,2011-10-01
2011,11,66.75771484375,2011-11-01
2011,12,65.44187825520834,2011-12-01
2012,1,64.04548882378472,2012-01-01
2012,2,63.716878255208336,2012-02-01
2012,3,64.04259982638888,2012-03-01
2012,4,64.69893663194445,2012-04-01
2012,5,65.71493598090278,2012-05-01
2012,6,67.09532335069446,2012-06-01
2012,7,67.87849663628472,2012-07-01
2012,8,68.50589192708333,2012-08-01
2012,9,68.11667751736111,2012-09-01
2012,10,68.6720703125,2012-10-01
2012,11,66.43790690104166,2012-11-01
2012,12,65.78195529513889,2012-12-01
2013,1,63.79225260416666,2013-01-01
2013,2,63.77039388020833,2013-02-01
2013,3,63.02858072916666,2013-03-01
2013,4,65.43894856770834,2013-04-01
2013,5,67.105224609375,2013-05-01
2013,6,68.37519531250001,2013-06-01
2013,7,69.00236273871528,2013-07-01
2013,8,69.50897623697917,2013-08-01
2013,9,69.61406792534723,2013-09-01
2013,10,68.56295301649305,2013-10-01
2013,11,67.57312282986112,2013-11-01
2013,12,66.18118489583333,2013-12-01
2014,1,63.767420789930554,2014-01-01
2014,2,65.89091254340278,2014-02-01
2014,3,64.12993706597223,2014-03-01
2014,4,65.70737847222222,2014-04-01
2014,5,67.20237358940972,2014-05-01
2014,6,67.70759006076389,2014-06-01
2014,7,69.71259765625,2014-07-01
2014,8,69.74814181857639,2014-08-01
2014,9,69.81798502604167,2014-09-01
2014,10,69.9061767578125,2014-10-01
2014,11,67.569140625,2014-11-01
2014,12,63.81638726128472,2014-12-01
2015,1,61.84983452690972,2015-01-01
2015,2,63.96882595486111,2015-02-01
2015,3,62.550868055555554,2015-03-01
2015,4,66.74824761284722,2015-04-01
2015,5,65.85753580729167,2015-05-01
2015,6,68.44691297743056,2015-06-01
2015,7,71.14297146267361,2015-07-01
2015,8,72.45884331597222,2015-08-01
2015,9,72.29647894965278,2015-09-01
2015,10,69.7373806423611,2015-10-01
2015,11,70.29704861111111,2015-11-01
2015,12,67.399267578125,2015-12-01
2016,1,63.074650065104166,2016-01-01
2016,2,63.15390082465278,2016-02-01
2016,3,63.360866970486114,2016-03-01
2016,4,66.11021864149305,2016-04-01
2016,5,66.66956380208333,2016-05-01
2016,6,68.45341796875,2016-06-01
2016,7,70.20897894965279,2016-07-01
2016,8,71.02387695312501,2016-08-01
2016,9,70.3617431640625,2016-09-01
2016,10,69.34826931423612,2016-10-01
2016,11,67.14257269965277,2016-11-01
2016,12,65.6195068359375,2016-12-01
2017,1,62.59093424479167,2017-01-01
2017,2,63.25196940104167,2017-02-01
2017,3,64.707177734375,2017-03-01
2017,4,65.53089192708333,2017-04-01
2017,5,66.52543402777778,2017-05-01
2017,6,69.40864800347222,2017-06-01
2017,7,70.92531467013889,2017-07-01
2017,8,70.16803385416667,2017-08-01
2017,9,69.38871256510417,2017-09-01
2017,10,68.51017252604167,2017-10-01
2017,11,65.8425265842014,2017-11-01
2017,12,62.57573784722222,2017-12-01
2018,1,63.29006076388889,2018-01-01
2018,2,63.519449869791664,2018-02-01
2018,3,63.83702799479167,2018-03-01
2018,4,66.87383083767361,2018-04-01
2018,5,67.10290256076388,2018-05-01
2018,6,68.16882595486112,2018-06-01
2018,7,70.19216037326389,2018-07-01
2018,8,71.0474609375,2018-08-01
2018,9,70.31946072048612,2018-09-01
2018,10,69.67618272569445,2018-10-01
2018,11,66.96104058159722,2018-11-01
2018,12,65.46560329861111,2018-12-01
2019,1,62.314176432291674,2019-01-01
2019,2,61.32043728298611,2019-02-01
2019,3,61.74258355034723,2019-03-01
2019,4,65.52023654513889,2019-04-01
2019,5,66.29969618055556,2019-05-01
2019,6,68.8829318576389,2019-06-01
2019,7,70.97844780815973,2019-07-01
2019,8,71.33410101996529,2019-08-01
2019,9,71.96959092881944,2019-09-01
2019,10,69.92100151909722,2019-10-01
2019,11,68.31802300347222,2019-11-01
2019,12,67.21405707465277,2019-12-01
2020,1,64.736572265625,2020-01-01
2020,2,63.133946397569446,2020-02-01
2020,3,64.59420572916667,2020-03-01
2020,4,64.89968532986111,2020-04-01
2020,5,66.53426649305555,2020-05-01
2020,6,68.82894694010417,2020-06-01
2020,7,69.99439561631945,2020-07-01
2020,8,70.47539333767361,2020-08-01
2020,9,69.52188585069445,2020-09-01
2020,10,68.65660264756944,2020-10-01
2020,11,68.88848741319444,2020-11-01
2020,12,65.41197645399305,2020-12-01
2021,1,65.11570095486111,2021-01-01
2021,2,62.98948025173611,2021-02-01
2021,3,63.61763509114583,2021-03-01
2021,4,62.87376844618056,2021-04-01
2021,5,65.92767469618056,2021-05-01
2021,6,66.87808702256945,2021-06-01
2021,7,69.2663547092014,2021-07-01
2021,8,68.49383951822917,2021-08-01
2021,9,68.35773111979167,2021-09-01
2021,10,67.32027180989584,2021-10-01
2021,11,65.86567925347222,2021-11-01
2021,12,65.0740207248264,2021-12-01
2022,1,62.6874240451389,2022-01-01
2022,2,62.609304470486116,2022-02-01
2022,3,64.73192816840279,2022-03-01
2022,4,67.10733778211807,2022-04-01
2022,5,67.22469889322917,2022-05-01
2022,6,68.16018880208334,2022-06-01
2022,7,69.78740234374999,2022-07-01
2022,8,69.53226453993055,2022-08-01
2022,9,69.93435601128473,2022-09-01
2022,10,69.41722005208334,2022-10-01
2022,11,67.90033908420139,2022-11-01
2022,12,64.7230984157986,2022-12-01
2023,1,62.78191189236111,2023-01-01
2023,2,64.40120442708334,2023-02-01
2023,3,64.20957302517363,2023-03-01
2023,4,65.37325846354167,2023-04-01
2023,5,65.5029296875,2023-05-01
2023,6,67.52059190538195,2023-06-01
2023,7,68.95882703993055,2023-07-01
2023,8,70.23631727430556,2023-08-01
2023,9,69.81082085503473,2023-09-01
2023,10,66.78754882812501,2023-10-01
2023,11,67.25913899739584,2023-11-01
2023,12,65.11744791666666,2023-12-01
2024,1,64.29936794704861,2024-01-01
2024,2,61.931393771701394,2024-02-01
2024,3,64.09951443142361,2024-03-01
2024,4,65.1288818359375,2024-04-01
2024,5,67.1283420138889,2024-05-01
2024,6,67.99972330729167,2024-06-01
2024,7,68.92870008680555,2024-07-01
2024,8,70.39235026041666,2024-08-01
2024,9,69.43262261284723,2024-09-01
2024,10,69.30963270399306,2024-10-01
2024,11,67.41219075520833,2024-11-01
2024,12,65.73432074652777,2024-12-01
2025,1,64.29198676215279,2025-01-01
2025,2,63.52649197048611,2025-02-01
2025,3,65.06185438368055,2025-03-01
2025,4,66.57684190538194,2025-04-01
2025,5,67.51652018229167,2025-05-01
2025,6,68.80681423611111,2025-06-01
2025,7,69.77003580729166,2025-07-01
