Year,Month,tmean_f,datetime
2003,4,59.83210991753472,2003-04-01
2003,5,60.47114529079861,2003-05-01
2003,6,61.93565809461805,2003-06-01
2003,7,63.50804850260417,2003-07-01
2003,8,64.08715277777777,2003-08-01
2003,9,63.189219835069444,2003-09-01
2003,10,62.5885498046875,2003-10-01
2003,11,61.018763563368054,2003-11-01
2003,12,59.72704806857639,2003-12-01
2004,1,58.27589789496528,2004-01-01
2004,2,59.59010959201389,2004-02-01
2004,3,59.57522786458333,2004-03-01
2004,4,59.904535590277774,2004-04-01
2004,5,62.496028645833334,2004-05-01
2004,6,62.75359971788194,2004-06-01
2004,7,62.88426649305556,2004-07-01
2004,8,64.13211534288195,2004-08-01
2004,9,63.24147406684028,2004-09-01
2004,10,63.03844943576389,2004-10-01
2004,11,61.73734266493056,2004-11-01
2004,12,59.202503797743056,2004-12-01
2005,1,58.441883680555556,2005-01-01
2005,2,57.64851345486112,2005-02-01
2005,3,58.521215820312506,2005-03-01
2005,4,59.834171549479166,2005-04-01
2005,5,61.31707899305555,2005-05-01
2005,6,62.64932183159722,2005-06-01
2005,7,63.76693793402778,2005-07-01
2005,8,63.09833984375,2005-08-01
2005,9,64.22875434027779,2005-09-01
2005,10,62.010495334201394,2005-10-01
2005,11,60.76946343315972,2005-11-01
2005,12,58.60255805121528,2005-12-01
2006,1,58.41522352430556,2006-01-01
2006,2,56.61112196180555,2006-02-01
2006,3,60.099606662326394,2006-03-01
2006,4,58.42125651041667,2006-04-01
2006,5,59.06551378038195,2006-05-01
2006,6,61.501980251736114,2006-06-01
2006,7,62.711086697048614,2006-07-01
2006,8,63.75058865017361,2006-08-01
2006,9,62.91448296440973,2006-09-01
2006,10,63.098757595486106,2006-10-01
2006,11,61.788142903645834,2006-11-01
2006,12,58.92440049913195,2006-12-01
2007,1,58.51264919704862,2007-01-01
2007,2,56.702020941840274,2007-02-01
2007,3,58.28560655381945,2007-03-01
2007,4,58.070515950520836,2007-04-01
2007,5,60.00731608072917,2007-05-01
2007,6,61.68667534722222,2007-06-01
2007,7,62.82040744357639,2007-07-01
2007,8,62.55575629340278,2007-08-01
2007,9,62.91682671440972,2007-09-01
2007,10,61.49644639756944,2007-10-01
2007,11,60.518123372395834,2007-11-01
2007,12,59.881618923611114,2007-12-01
2008,1,56.01876898871528,2008-01-01
2008,2,56.4501220703125,2008-02-01
2008,3,58.27674967447916,2008-03-01
2008,4,59.21175401475695,2008-04-01
2008,5,59.83448621961806,2008-05-01
2008,6,61.17433539496528,2008-06-01
2008,7,62.18944498697917,2008-07-01
2008,8,62.09120279947917,2008-08-01
2008,9,61.37392306857639,2008-09-01
2008,10,61.694677734375006,2008-10-01
2008,11,60.195247395833334,2008-11-01
2008,12,59.18610568576389,2008-12-01
2009,1,56.544094509548614,2009-01-01
2009,2,56.418910047743054,2009-02-01
2009,3,56.916943359375,2009-03-01
2009,4,58.429820421006944,2009-04-01
2009,5,61.17733832465278,2009-05-01
2009,6,62.574224175347226,2009-06-01
2009,7,63.47333713107639,2009-07-01
2009,8,64.59310709635417,2009-08-01
2009,9,63.010281032986114,2009-09-01
2009,10,63.92783474392361,2009-10-01
2009,11,61.71508517795139,2009-11-01
2009,12,58.47550455729167,2009-12-01
2010,1,58.11493598090278,2010-01-01
2010,2,56.94681803385417,2010-02-01
2010,3,57.875729709201394,2010-03-01
2010,4,58.725672743055554,2010-04-01
2010,5,60.8080322265625,2010-05-01
2010,6,61.31073133680556,2010-06-01
2010,7,61.664523654513886,2010-07-01
2010,8,62.125615776909726,2010-08-01
2010,9,61.53342827690972,2010-09-01
2010,10,61.972539605034726,2010-10-01
2010,11,60.56162109375,2010-11-01
2010,12,59.8856689453125,2010-12-01
2011,1,57.95917697482639,2011-01-01
2011,2,59.026242404513894,2011-02-01
2011,3,59.67264811197917,2011-03-01
2011,4,59.8296142578125,2011-04-01
2011,5,61.40939398871528,2011-05-01
2011,6,61.86873101128472,2011-06-01
2011,7,61.30986328125,2011-07-01
2011,8,62.558810763888886,2011-08-01
2011,9,61.772623697916664,2011-09-01
2011,10,61.110026041666664,2011-10-01
2011,11,60.85520833333334,2011-11-01
2011,12,59.07572157118055,2011-12-01
2012,1,58.06165364583333,2012-01-01
2012,2,57.323947482638886,2012-02-01
2012,3,58.35237358940972,2012-03-01
2012,4,59.053898111979166,2012-04-01
2012,5,59.85282660590278,2012-05-01
2012,6,61.534993489583336,2012-06-01
2012,7,61.867041015625,2012-07-01
2012,8,62.74615614149306,2012-08-01
2012,9,62.02027180989583,2012-09-01
2012,10,62.45747612847222,2012-10-01
2012,11,60.340947808159726,2012-11-01
2012,12,59.73220757378472,2012-12-01
2013,1,58.17482638888889,2013-01-01
2013,2,57.391262478298614,2013-02-01
2013,3,57.774411349826394,2013-03-01
2013,4,59.61946614583333,2013-04-01
2013,5,62.031575520833336,2013-05-01
2013,6,62.05539008246528,2013-06-01
2013,7,63.34505208333333,2013-07-01
2013,8,63.525387912326394,2013-08-01
2013,9,63.322347005208336,2013-09-01
2013,10,63.107411024305556,2013-10-01
2013,11,61.978672960069446,2013-11-01
2013,12,60.01853841145834,2013-12-01
2014,1,57.57990451388889,2014-01-01
2014,2,60.437266710069444,2014-02-01
2014,3,59.6742431640625,2014-03-01
2014,4,60.59777018229167,2014-04-01
2014,5,61.71740993923611,2014-05-01
2014,6,61.63825141059027,2014-06-01
2014,7,64.11275227864584,2014-07-01
2014,8,64.2136990017361,2014-08-01
2014,9,64.58470594618055,2014-09-01
2014,10,64.69806043836806,2014-10-01
2014,11,62.16291232638889,2014-11-01
2014,12,58.73849283854167,2014-12-01
2015,1,57.23936631944444,2015-01-01
2015,2,59.22723524305556,2015-02-01
2015,3,58.82574327256945,2015-03-01
2015,4,61.40641547309028,2015-04-01
2015,5,61.253415256076394,2015-05-01
2015,6,63.342220052083334,2015-06-01
2015,7,66.04408094618056,2015-07-01
2015,8,67.55456000434027,2015-08-01
2015,9,66.89365776909722,2015-09-01
2015,10,64.93279622395833,2015-10-01
2015,11,64.09415690104166,2015-11-01
2015,12,60.68008355034722,2015-12-01
2016,1,58.03229709201389,2016-01-01
2016,2,57.743771701388894,2016-02-01
2016,3,59.57090928819444,2016-03-01
2016,4,61.927490234375,2016-04-01
2016,5,62.40976833767361,2016-05-01
2016,6,63.61759982638888,2016-06-01
2016,7,65.08185221354168,2016-07-01
2016,8,65.64858940972223,2016-08-01
2016,9,64.99582248263889,2016-09-01
2016,10,64.391845703125,2016-10-01
2016,11,61.51667751736111,2016-11-01
2016,12,60.939916992187506,2016-12-01
2017,1,57.75138617621528,2017-01-01
2017,2,57.94724392361111,2017-02-01
2017,3,60.75059136284722,2017-03-01
2017,4,60.41156684027778,2017-04-01
2017,5,61.418584526909726,2017-05-01
2017,6,63.15499131944445,2017-06-01
2017,7,64.5523681640625,2017-07-01
2017,8,64.94809027777778,2017-08-01
2017,9,64.24640299479167,2017-09-01
2017,10,64.64100477430556,2017-10-01
2017,11,61.77684190538194,2017-11-01
2017,12,58.22113172743056,2017-12-01
2018,1,58.30751681857639,2018-01-01
2018,2,58.91860080295139,2018-02-01
2018,3,59.499416775173614,2018-03-01
2018,4,62.57722710503472,2018-04-01
2018,5,62.458935546875,2018-05-01
2018,6,62.63844943576389,2018-06-01
2018,7,64.71292046440972,2018-07-01
2018,8,65.73970269097222,2018-08-01
2018,9,65.01898057725694,2018-09-01
2018,10,64.32121039496528,2018-10-01
2018,11,61.24458550347222,2018-11-01
2018,12,59.818348524305556,2018-12-01
2019,1,57.863500976562506,2019-01-01
2019,2,57.3792724609375,2019-02-01
2019,3,57.65297309027778,2019-03-01
2019,4,61.207698567708334,2019-04-01
2019,5,62.524989149305554,2019-05-01
2019,6,64.35524088541666,2019-06-01
2019,7,65.48788791232639,2019-07-01
2019,8,66.66181098090277,2019-08-01
2019,9,66.82161458333334,2019-09-01
2019,10,64.8690646701389,2019-10-01
2019,11,63.51420627170138,2019-11-01
2019,12,62.43304307725695,2019-12-01
2020,1,60.39988064236111,2020-01-01
2020,2,58.30045844184028,2020-02-01
2020,3,60.423114691840276,2020-03-01
2020,4,61.003369140625,2020-04-01
2020,5,62.1356201171875,2020-05-01
2020,6,63.77505425347223,2020-06-01
2020,7,64.76291775173611,2020-07-01
2020,8,65.25310601128473,2020-08-01
2020,9,64.48846299913194,2020-09-01
2020,10,64.08463812934028,2020-10-01
2020,11,64.16974012586806,2020-11-01
2020,12,61.49403754340278,2020-12-01
2021,1,60.11933322482639,2021-01-01
2021,2,58.73349880642361,2021-02-01
2021,3,59.737386067708336,2021-03-01
2021,4,59.28218315972222,2021-04-01
2021,5,62.25379231770833,2021-05-01
2021,6,62.739048936631946,2021-06-01
2021,7,64.8837646484375,2021-07-01
2021,8,64.15932074652778,2021-08-01
2021,9,63.62580837673612,2021-09-01
2021,10,62.65346137152778,2021-10-01
2021,11,61.489054361979164,2021-11-01
2021,12,60.904565429687494,2021-12-01
2022,1,58.89627007378472,2022-01-01
2022,2,58.857234700520834,2022-02-01
2022,3,59.86283094618055,2022-03-01
2022,4,61.65213216145833,2022-04-01
2022,5,62.56317274305556,2022-05-01
2022,6,62.495578342013886,2022-06-01
2022,7,64.24920789930556,2022-07-01
2022,8,63.949641927083334,2022-08-01
2022,9,64.73271484375,2022-09-01
2022,10,64.61189236111112,2022-10-01
2022,11,62.48652615017362,2022-11-01
2022,12,60.94879286024306,2022-12-01
2023,1,59.524172634548606,2023-01-01
2023,2,60.25294596354166,2023-02-01
2023,3,60.75676540798611,2023-03-01
2023,4,60.69563802083333,2023-04-01
2023,5,61.53214246961805,2023-05-01
2023,6,62.42228461371528,2023-06-01
2023,7,63.96029459635417,2023-07-01
2023,8,64.25729437934028,2023-08-01
2023,9,63.699679904513886,2023-09-01
2023,10,63.071964518229166,2023-10-01
2023,11,62.298923068576386,2023-11-01
2023,12,60.45844997829861,2023-12-01
2024,1,59.18159722222222,2024-01-01
2024,2,57.70910915798611,2024-02-01
2024,3,59.59064670138889,2024-03-01
2024,4,60.72938639322917,2024-04-01
2024,5,62.59872504340278,2024-05-01
2024,6,62.97455783420139,2024-06-01
2024,7,63.72042100694445,2024-07-01
2024,8,64.9265625,2024-08-01
2024,9,64.28207465277778,2024-09-01
2024,10,63.49217936197917,2024-10-01
2024,11,61.64125162760417,2024-11-01
2024,12,60.41108940972222,2024-12-01
2025,1,59.097040473090274,2025-01-01
2025,2,58.71868760850694,2025-02-01
2025,3,59.76084798177084,2025-03-01
2025,4,61.054698350694444,2025-04-01
2025,5,61.48962944878472,2025-05-01
2025,6,63.384521484375,2025-06-01
2025,7,64.08322482638889,2025-07-01
